generation, v1, v2, v3, q, v4, v5, nef, nes
3425,0.0,9.66681,12.5432,12.2858,0.0,0.0,519.251,441.855
3430,0.0,9.3073,12.5324,12.2858,0.0,0.0,487.305,435.963
3435,0.0124827,8.54834,12.463,12.0075,0.0,0.0,501.508,434.979
3440,0.0,8.49508,12.3506,11.6364,0.0,0.0,510.225,439.918
3445,0.0,8.18883,12.3178,11.5436,0.0,0.0,516.029,435.917
3450,0.0,8.46845,12.6026,11.9943,0.0,0.0,483.996,422.714
3455,0.0,7.74943,12.5573,12.14,0.0,0.0,513.374,431.667
3460,0.00888757,7.96247,12.5267,12.1135,0.0,0.0,513.374,418.883
3465,0.0,7.65622,12.5029,12.4979,0.0,0.0,533.12,442.0
3470,0.0,7.48313,12.5641,12.8027,0.0,0.0,495.531,435.917
3475,0.0,6.87063,12.5369,12.9883,0.0,0.00961081,503.024,433.991
3480,0.0,7.04373,12.5455,12.9883,0.00690745,0.048054,477.055,414.978
3485,0.0,7.3766,12.7027,12.975,0.0,0.0576648,525.263,442.0
3490,0.0,7.29667,12.7112,12.869,0.0,0.0,501.508,421.991
3495,0.0384599,7.84264,12.6849,12.9087,0.0102341,0.0,508.665,446.0
3500,0.0,8.18883,12.5477,12.6569,0.0,0.0,496.517,429.963
3505,0.0,8.41519,12.6114,12.8425,0.0,0.0,492.596,435.853
3510,0.0,8.27627,12.6452,13.134,0.0,0.0,500.0,430.719
3515,0.0,8.07078,12.5568,13.2401,0.0,0.0,522.513,444.998
3520,0.0,7.40562,12.5307,0.0,0.0,0.0,498.004,423.962
3525,0.0,8.24964,12.6858,0.0,0.0,0.0,499.499,435.917
3530,0.0,7.7228,12.6832,0.0121054,0.0,0.0,526.927,438.943
3535,0.0,6.99046,12.656,0.0121054,0.0,0.0416048,502.518,438.979
3540,0.0,7.00378,12.6322,0.0,0.0,0.0582468,531.983,434.943
3545,0.0,6.87063,12.6866,0.0,0.0,0.0582468,525.263,440.0
3550,0.0,6.47117,12.6186,0.0,0.0,0.153805,503.532,437.854
3555,0.0,5.619,12.5437,0.0,0.0,0.120029,489.696,421.659
3560,0.0,5.95188,12.4995,0.0,0.0,0.0986009,497.507,431.963
3565,0.0,5.91194,12.6322,0.0,0.0,0.0748887,496.024,426.998
3570,0.0,6.03045,12.6492,0.0,0.0,0.0748887,494.059,426.81
3575,0.0,6.15161,12.5607,0.0,0.0,0.0915306,507.63,435.991
3580,0.0,6.44454,12.5335,0.0,0.0,0.00820186,500.0,425.85
3585,0.0,6.43123,12.5267,0.0,0.0,0.0,500.0,432.0
3590,0.0,6.48449,12.648,0.0,0.0,0.0,493.083,428.998
3595,0.0,5.60569,12.5879,0.0,0.0,0.0,483.059,424.809
3600,0.0,5.42802,12.741,0.0,0.0,0.0,519.251,437.991
3605,0.0,5.33481,12.8396,0.0180569,0.0,0.0,503.024,436.943
3610,0.0,4.98376,12.9178,0.0,0.0,0.0,474.335,422.714
3615,0.0,4.44104,12.9552,0.0,0.0,0.0,492.596,431.546
3620,0.00974821,4.13014,12.9791,0.0,0.0,0.0,477.055,421.915
3625,0.0,3.10243,12.9621,0.0,0.0,0.0104346,521.421,435.853
3630,0.0,3.28885,12.9825,0.00974403,0.0,0.0,497.507,439.918
3635,0.0105109,3.31548,13.0771,0.0,0.0,0.0,498.004,426.0
3640,0.0178547,4.10107,13.0859,0.0,0.0666294,0.0,495.531,420.941
3645,0.0,4.08776,0.0,0.0,0.0743884,0.0,485.409,422.979
3650,0.0117691,3.14238,0.0,0.0,0.0739495,0.0,513.374,430.979
3655,0.0353073,3.84808,0.0,0.0,0.189027,0.0,487.305,427.991
3660,0.0353073,4.15433,0.0,0.0,0.108571,0.0,496.024,423.66
3665,0.117691,3.78151,0.0,0.0,0.229894,0.0712917,525.263,441.991
3670,0.211844,3.48857,0.0,0.0,0.0824343,0.0475278,504.55,431.963
3675,0.0823837,3.10243,0.0,0.0,0.10745,0.0831736,503.024,431.769
3680,0.200075,3.14238,0.00803488,0.0,0.0495923,0.0475278,499.0,434.0
3685,0.12946,3.0758,0.0401744,0.0,0.0991846,0.0,518.172,433.77
3690,0.0353073,3.10243,0.0160698,0.0,0.0330615,0.0,509.704,432.979
3695,0.0,3.60841,0.0160698,0.0,0.0,0.0,483.996,426.979
3700,0.0,4.19428,0.0,0.0,0.0,0.0,502.012,437.963
3705,0.0,3.35542,0.0,0.0,0.0,0.0212866,513.903,433.917
3710,0.0,3.31548,0.0,0.0,0.0,0.0304603,491.142,441.991
3715,0.0,3.55515,0.0,0.0,0.0,0.0507672,501.508,434.998
3720,0.0111,2.9826,0.0,0.0,0.0,0.0609206,499.499,430.886
3725,0.0222,3.38205,0.0,0.0,0.0,0.101534,497.012,424.998
3730,0.0612679,3.3241,0.118931,0.0,0.0,0.131995,479.347,420.884
3735,0.0612679,3.30374,0.202627,0.0,0.0114341,0.152203,504.04,424.602
3740,0.041734,3.56066,0.17476,0.00788154,0.0,0.0304603,491.626,429.767
3745,0.0333,3.11968,0.251218,0.0866969,0.0,0.0,476.6,426.717
3750,0.0222,2.90898,0.44846,0.00788154,0.0,0.0,511.27,434.887
3755,0.0111,3.33899,0.371366,0.0,0.0,0.0,492.11,422.979
3760,0.111938,3.68126,0.404134,0.0,0.0,0.0,517.098,444.944
3765,0.112125,3.15258,0.404134,0.0,0.0342301,0.0,510.225,429.767
3770,0.08267,3.52775,0.404134,0.0,0.0456401,0.0,494.549,430.979
3775,0.0790127,3.14003,0.458746,0.025881,0.0462493,0.0,507.114,430.942
3780,0.112875,2.87608,0.480591,0.00862701,0.297879,0.0,487.781,429.916
3785,0.0338626,2.99591,0.458746,0.0,0.509961,0.0,506.599,436.943
3790,0.0,3.04917,0.578894,0.0,0.454739,0.0,474.335,425.915
3795,0.0,3.06249,0.720887,0.00937942,0.616751,0.0,514.964,436.998
3800,0.0,3.00581,0.983028,0.0188814,0.574157,0.0,497.507,424.998
3805,0.0,3.06249,0.928415,0.0,0.611257,0.0,513.903,433.991
3810,0.0,2.91602,0.95026,0.0,0.737553,0.0,504.04,430.979
3815,0.0,3.39537,0.808267,0.0,1.03482,0.0,513.374,434.887
3820,0.0,3.51521,0.873802,0.0,0.965753,0.00787336,513.374,438.0
3825,0.0,3.47526,0.754524,0.0,1.09431,0.0,506.085,433.963
3830,0.0,3.62173,1.11671,0.0,0.863063,0.0,508.147,438.943
3835,0.0,3.98124,1.15414,0.0,0.786848,0.0,494.549,436.815
3840,0.0,3.99455,1.25616,0.0,0.390378,0.0,500.502,438.724
3845,0.0,3.79482,1.3729,0.0,0.17115,0.0,500.0,439.773
3850,0.0,4.10107,1.63517,0.0,0.193971,0.0,517.098,432.998
3855,0.0,4.35406,1.47133,0.0,0.273841,0.0,499.0,436.943
3860,0.0384401,5.00561,1.49752,0.0,0.17115,0.0,493.571,432.942
3865,0.0384401,5.24351,1.9,0.0,0.193971,0.0,514.964,433.991
3870,0.0961003,5.0864,2.48316,0.0,0.0912803,0.0,528.042,447.429
3875,0.118082,4.27417,2.5513,0.0,0.01141,0.0,497.012,420.979
3880,0.0480501,3.18233,2.46218,0.0,0.0,0.0207179,523.061,434.998
3885,0.0672702,3.26222,2.21259,0.0,0.0,0.0192288,535.983,443.991
3890,0.0864902,3.31548,2.18031,0.0,0.0,0.0388838,490.177,426.979
3895,0.0768802,3.16457,2.36997,0.0,0.0,0.0,504.04,425.962
3900,0.0576602,4.11439,2.15896,0.0,0.0,0.0,496.024,434.979
3905,0.00961003,4.11439,2.16293,0.0,0.0,0.0,527.484,441.964
3910,0.0,3.75488,2.45648,0.0,0.0,0.0,477.969,431.991
3915,0.0,3.79482,2.33671,0.0,0.0,0.0,493.083,427.991
3920,0.0,3.26222,2.86186,0.0,0.0,0.0,504.04,430.812
3925,0.0,3.50189,3.24762,0.0,0.0,0.0654147,513.903,433.77
3930,0.0,2.41005,3.38266,0.0130489,0.0177571,0.0545122,483.527,434.979
3935,0.0,2.52988,3.42374,0.0521958,0.049004,0.0,512.32,432.942
3940,0.0,2.3701,3.39396,0.0,0.061255,0.0136679,507.63,431.852
3945,0.0122181,1.9097,2.9707,0.0,0.049004,0.0273358,520.334,434.814
3950,0.0488724,2.52988,3.05238,0.0,0.134761,0.0956753,483.996,423.849
3955,0.0,2.38342,2.98635,0.0,0.049004,0.32803,490.659,426.998
3960,0.0,2.9826,3.08813,0.0,0.196016,0.314362,489.696,427.85
3965,0.00747448,2.90271,2.90381,0.0,0.181147,0.78854,481.196,424.809
3970,0.0781989,2.75624,3.60062,0.011354,0.121444,0.833742,514.964,429.991
3975,0.014949,3.1557,4.72107,0.0,0.0328103,1.42146,490.659,426.941
3980,0.0,3.51521,5.13254,0.0,0.0,1.36679,532.551,431.991
3985,0.0,3.67499,5.9102,0.0,0.0121363,1.28478,492.11,434.979
3990,0.0,4.0345,6.92537,0.00725317,0.0,1.27112,473.435,418.883
3995,0.0,3.60841,7.55829,0.0,0.0,0.724399,512.32,431.852
4000,0.00951603,3.36685,8.41331,0.0,0.0,0.738067,532.551,450.998
4005,0.0,3.01877,8.13382,0.0,0.0,0.560384,498.501,431.963
4010,0.0,3.50189,8.24793,0.0,0.0,0.533048,497.012,428.886
4015,0.0,3.83477,9.02024,0.0,0.00889588,0.341698,512.847,435.67
4020,0.0,4.18096,9.15232,0.0181943,0.018553,0.369033,519.792,438.979
4025,0.0,3.67499,9.38851,0.0,0.00841437,0.246846,479.808,430.979
4030,0.0118151,2.84945,10.035,0.0,0.0,0.0136679,510.225,431.852
4035,0.0,3.16901,9.60281,0.0414478,0.0,0.0,490.177,430.979
4040,0.0,3.28885,9.69878,0.0276319,0.0,0.0,540.628,438.943
4045,0.0,3.80814,10.337,0.0276319,0.0,0.0,504.55,428.886
4050,0.0,3.96792,10.4659,0.0,0.0,0.0,506.085,430.998
4055,0.00875872,3.50189,10.8206,0.0,0.0,0.0,511.795,432.998
4060,0.0,3.94129,10.852,0.0,0.0,0.0,501.508,432.998
4065,0.0,4.14102,11.7371,0.0,0.0,0.0,531.983,430.812
4070,0.0,4.1277,11.4182,0.0,0.0,0.0,492.11,431.982
4075,0.0,3.80814,11.6276,0.0,0.0,0.0,487.305,423.764
4080,0.0,4.39401,11.6979,0.0,0.0,0.00966812,524.16,437.963
4085,0.0,3.95461,11.4528,0.0,0.0,0.0386725,497.012,429.665
4090,0.0,4.02118,11.9708,0.0,0.0,0.0,505.572,436.943
4095,0.0,4.40732,12.2339,0.0,0.0102869,0.0,494.549,424.715
4100,0.0,4.67363,12.0689,0.0,0.0,0.0,506.085,434.0
4105,0.0,4.88667,11.0769,0.0,0.0,0.0,490.659,425.85
4110,0.0,4.64396,10.3325,0.0,0.0,0.0,499.499,429.916
4115,0.0,4.07561,10.9234,0.0,0.0,0.0,497.012,428.886
4120,0.0421972,4.3564,10.6146,0.0,0.0,0.0,517.098,433.963
4125,0.0843944,4.0338,11.2837,0.0237031,0.0,0.0,519.251,437.991
4130,0.0632958,4.6129,11.1055,0.0485596,0.0,0.0,529.724,432.61
4135,0.0316479,3.61309,11.5943,0.0355546,0.0,0.0,530.851,443.964
4140,0.0,3.59604,12.2149,0.0,0.0,0.0,458.219,424.998
4145,0.0,3.89435,12.2833,0.0,0.0,0.0,514.964,436.888
4150,0.0,4.13893,12.0313,0.0,0.0,0.0,507.63,441.991
4155,0.0,4.13475,11.5872,0.0,0.0,0.0,520.334,439.918
4160,0.0290289,3.94246,11.8751,0.0,0.0148353,0.0,487.305,428.886
4165,0.008306,4.14585,11.2434,0.0,0.0,0.0121192,495.04,436.723
4170,0.0,4.48753,11.5887,0.0,0.0,0.0,514.964,436.998
4175,0.0,4.22091,10.8214,0.0,0.0,0.0,490.659,429.851
4180,0.0,3.75488,10.707,0.0,0.0,0.0466668,493.571,436.979
4185,0.0,4.22594,10.5263,0.0,0.0,0.0466668,495.04,435.963
4190,0.0,4.08776,9.65764,0.0,0.0,0.0571828,529.162,444.818
4195,0.00949806,4.23422,9.95321,0.0,0.0,0.0517595,514.433,431.991
4200,0.0189961,4.5671,10.1349,0.0,0.0,0.036971,477.512,428.0
4205,0.0474903,4.31561,10.3552,0.0,0.0,0.0813363,511.795,435.853
4210,0.0189961,3.79482,10.96,0.0,0.0,0.155278,500.0,428.998
4215,0.00949806,3.48857,11.1649,0.0,0.0,0.170067,533.69,440.998
4220,0.0189961,3.05598,11.527,0.0,0.0,0.118307,502.012,432.979
4225,0.0379922,2.88939,11.3912,0.0,0.0,0.0591537,502.518,434.0
4230,0.0759845,2.41005,11.8587,0.0,0.0,0.0221826,499.499,422.884
4235,0.161467,2.54894,12.0676,0.0,0.0,0.0443635,505.572,430.998
4240,0.351428,2.84943,11.7938,0.0,0.0,0.0721853,512.32,432.979
4245,0.479424,2.99587,12.7856,0.0,0.0,0.0,475.691,422.941
4250,0.474903,3.32878,13.2428,0.0,0.0196732,0.0,469.426,422.714
4255,0.560386,3.20896,13.2465,0.0,0.0,0.0,509.704,431.852
4260,0.503397,2.76956,12.8233,0.0226165,0.0,0.0,522.513,433.853
4265,0.446409,2.68735,12.1339,0.0,0.0,0.0,472.091,428.0
4270,0.417915,2.76956,12.3924,0.0,0.0,0.0,490.659,423.849
4275,0.265946,3.2489,13.4332,0.0296081,0.0,0.0,470.311,412.978
4280,0.351428,3.51521,13.4677,0.00986937,0.0,0.0,507.114,431.963
4285,0.351428,4.26085,13.5018,0.0592162,0.0,0.00759904,507.114,434.943
4290,0.417915,4.54047,13.2751,0.128302,0.0,0.00759904,506.085,435.917
4295,0.610296,4.9133,12.7512,0.138171,0.0,0.00759904,477.969,425.915
4300,0.959304,4.63368,12.354,0.00986937,0.0755922,0.0151981,500.0,441.964
4305,1.21575,5.55243,12.1517,0.0,0.116236,0.0,481.196,425.915
4310,1.33923,4.79346,12.2689,0.0,0.0536474,0.0,502.012,429.963
4315,1.65266,4.46058,12.1274,0.0,0.0,0.0,532.551,438.888
4320,1.9566,4.50053,11.4796,0.0,0.0,0.0,479.808,431.991
4325,1.86162,4.7402,11.5376,0.0,0.0,0.0,478.428,439.991
4330,1.9756,4.78015,12.3631,0.0,0.0,0.0,488.737,425.962
4335,1.67166,4.70026,12.4817,0.0,0.0,0.0,507.63,435.917
4340,2.28903,4.66031,12.0168,0.0,0.0,0.0,508.665,435.991
4345,2.10857,4.59373,12.1672,0.00901996,0.0,0.0,494.059,426.604
4350,2.61197,4.54047,11.7734,0.0,0.0,0.0,506.085,434.0
4355,2.65946,4.67363,11.4175,0.0,0.0,0.00895625,484.937,424.885
4360,2.66562,3.91466,11.5024,0.0,0.0,0.0,484.466,425.991
4365,3.16285,3.48857,11.5702,0.0,0.0,0.0,503.532,426.998
4370,3.80872,3.74319,10.9509,0.0755433,0.0,0.0,505.572,437.854
4375,3.47629,3.95623,11.023,0.131539,0.0,0.0,509.184,428.326
4380,3.40031,3.40099,10.5976,0.125906,0.0,0.0,506.085,439.964
4385,3.81822,3.07154,10.1093,0.0755433,0.0106726,0.0,501.004,438.0
4390,3.74224,2.5248,8.54352,0.0377717,0.0,0.0,505.061,428.998
4395,3.78023,2.87679,8.62747,0.0750017,0.0,0.0,519.792,438.815
4400,3.59027,2.68286,8.47617,0.0,0.0,0.0,497.507,427.991
4405,3.26733,2.46402,9.33661,0.0,0.0,0.0,510.747,437.991
4410,3.53328,2.75533,9.72989,0.0,0.0,0.00953154,507.114,427.991
4415,3.19135,2.56983,9.69497,0.0106266,0.0,0.0,494.549,419.99
4420,3.37181,2.47662,9.6334,0.0212532,0.0,0.0,507.63,429.963
4425,3.84671,2.34081,9.74592,0.0318797,0.0,0.0,484.937,426.717
4430,4.02718,1.99196,11.0555,0.0318797,0.0,0.0,521.421,429.07
4435,3.48579,2.26359,10.5071,0.154629,0.0,0.0,500.0,430.998
4440,3.14386,2.5561,9.20711,0.158101,0.0,0.0118239,462.465,429.851
4445,3.60926,2.62206,8.53038,0.0720012,0.0127855,0.0,502.012,431.852
4450,3.29583,3.26073,8.67341,0.058905,0.0240508,0.0,513.903,436.943
4455,3.35282,3.51002,9.86754,0.0850126,0.0246885,0.00983184,482.592,416.882
4460,3.50478,2.63374,10.6079,0.0425063,0.0169539,0.0196637,492.596,428.942
4465,3.39081,2.06385,8.96715,0.0942315,0.0261732,0.0,512.32,432.61
4470,2.84942,2.1038,9.17335,0.0956392,0.0523464,0.0,496.517,428.942
4475,2.72594,2.15706,9.31232,0.0212532,0.0103541,0.0,487.781,440.0
4480,3.10587,2.15706,10.3534,0.0,0.0,0.0,501.004,443.919
4485,3.58077,1.95205,11.381,0.0,0.0,0.0354903,482.592,420.998
4490,3.8942,1.47798,11.1412,0.0,0.0,0.0354903,489.216,424.151
4495,3.61876,2.13043,10.3044,0.0285914,0.0,0.0177451,484.937,433.991
4500,3.78023,2.13043,10.8703,0.0,0.035869,0.0177451,508.665,433.991
4505,3.98919,1.94402,10.5101,0.0,0.0,0.0266177,506.599,435.853
4510,4.22664,2.64972,10.5523,0.0,0.0,0.0266177,535.408,435.991
4515,4.00123,2.15706,10.1825,0.0,0.0,0.0177451,513.903,434.998
4520,3.9322,1.84589,9.68952,0.0,0.0,0.0266177,534.834,439.583
4525,4.01768,2.15673,9.8695,0.0,0.0,0.0,527.484,440.816
4530,4.28363,2.16785,9.81395,0.0,0.0246535,0.0,487.305,430.719
4535,4.3449,2.21996,9.82722,0.0099256,0.070951,0.0,507.63,432.998
4540,4.36911,2.46813,9.70615,0.0,0.0246535,0.0,511.27,435.991
4545,4.1332,2.66901,8.57864,0.0,0.0,0.0,480.269,431.667
4550,3.91575,2.88939,7.86028,0.0,0.0106603,0.0,497.012,431.852
4555,4.914,2.96928,6.79232,0.0,0.0,0.0,526.927,442.944
4560,5.03397,3.99455,7.46023,0.0,0.0,0.0,513.903,436.0
4565,4.66355,3.90135,8.32168,0.0,0.0,0.13493,508.147,441.991
4570,5.29992,4.40732,9.13675,0.0,0.0,0.098131,501.508,426.998
4575,5.20494,4.44727,8.68615,0.0,0.0,0.030791,497.507,430.979
4580,4.96749,4.04781,8.30985,0.0,0.0,0.0831543,493.083,435.991
4585,4.59706,4.03016,8.49767,0.0,0.0,0.122016,500.0,431.769
4590,4.85351,3.61739,8.68041,0.0,0.0,0.177141,478.428,434.998
4595,4.55135,3.64836,9.3986,0.0,0.0,0.14131,489.216,434.943
4600,4.97698,2.78287,9.90889,0.0,0.0,0.0460931,494.549,435.963
4605,4.45459,2.38342,9.88685,0.0,0.0,0.110623,524.16,438.998
4610,4.01768,1.95733,10.2031,0.0,0.0113593,0.138279,487.781,422.941
4615,3.75173,2.33015,10.9025,0.0,0.0317861,0.193591,509.184,438.615
4620,4.67864,2.07717,10.5496,0.0,0.00680895,0.129061,511.795,431.917
4625,4.77752,2.06385,10.0647,0.0111351,0.0,0.0460931,496.517,432.979
4630,5.04347,1.90407,10.4337,0.100216,0.0,0.0368745,506.599,430.942
4635,4.85351,1.43804,9.29476,0.101268,0.0,0.0,501.004,432.813
4640,5.62285,1.19837,9.90879,0.0466457,0.0,0.0,490.177,428.942
4645,5.02447,1.64915,8.83452,0.0,0.0,0.0,494.549,436.943
4650,4.61606,2.21032,8.93401,0.0,0.0,0.0249509,491.626,421.991
4655,4.46409,1.74429,9.83283,0.0,0.0,0.0374263,504.04,430.812
4660,4.97698,1.73097,9.86943,0.0,0.0,0.0873281,483.527,429.767
4665,5.30942,2.41005,9.10063,0.0113787,0.0,0.0998035,516.029,439.673
4670,5.49773,1.85081,10.238,0.0,0.0,0.124754,509.184,440.998
4675,5.49938,2.27689,11.3036,0.0,0.0,0.187132,523.61,434.611
4680,5.59436,1.83749,10.6345,0.0,0.0,0.13723,497.507,423.991
4685,5.31891,1.58451,10.6776,0.0,0.0,0.174656,521.421,436.723
4690,5.66084,1.83749,11.478,0.0,0.0,0.261984,510.747,434.611
4695,5.81281,1.62015,12.988,0.0,0.0,0.43664,494.059,429.991
4700,4.86301,1.47798,13.3899,0.0,0.0,0.42832,486.355,434.998
4705,4.94849,1.41141,13.2535,0.0,0.0,0.547134,506.599,440.98
4710,4.92535,1.91185,13.576,0.0,0.0,0.421785,505.572,427.991
4715,5.15306,2.1815,12.7569,0.0,0.0,0.291685,499.499,433.917
4720,5.31765,1.67771,12.7821,0.0,0.0,0.241188,465.051,427.916
4725,4.85543,2.12396,12.3573,0.0,0.0332313,0.358812,490.659,429.991
4730,4.90341,2.47016,13.141,0.0,0.0220371,0.738826,494.059,429.963
4735,5.1427,2.60471,13.7197,0.0,0.0330557,0.703364,494.059,431.769
4740,5.35054,3.87471,14.0595,0.00845551,0.0,0.705139,505.572,436.888
4745,5.37488,3.38205,14.3917,0.0,0.0,0.700973,503.532,437.991
4750,4.97645,3.82145,15.1936,0.0,0.0,0.76334,505.572,438.943
4755,4.97037,3.23559,16.3489,0.0,0.0,0.554828,454.049,424.602
4760,4.8279,2.94265,16.6649,0.0,0.0,0.652846,491.626,427.664
