generation, v1, v2, v3, q, v4, v5, nef, nes
3560,0.0208878,6.9743,10.5099,7.31984,0.0,0.0,508.147,430.608
3565,0.0,8.2028,11.7064,7.81771,0.0313536,0.0,478.887,424.998
3570,0.0,7.74859,13.1278,8.21148,0.0627072,0.0,481.196,417.847
3575,0.0,7.54124,13.9787,8.44325,0.219475,0.0,521.967,440.998
3580,0.00711109,7.23661,15.0963,8.56244,0.167219,0.0,483.059,430.942
3585,0.0,6.71329,15.6403,8.85991,0.114963,0.0163449,493.083,429.851
3590,0.0,6.52731,16.6187,8.82288,0.250829,0.0,488.258,432.813
3595,0.0,6.49613,17.3449,8.83261,0.428499,0.0,482.126,425.991
3600,0.0,7.85236,17.3996,8.87347,0.679328,0.0,503.532,431.769
3605,0.0,9.03684,18.1318,8.8131,0.543463,0.0160204,501.508,434.814
3610,0.0,7.75485,18.4012,8.88399,0.501658,0.00801022,502.518,436.998
3615,0.0,7.73802,5.10757,8.92796,0.564365,0.0,519.792,437.991
3620,0.0,7.49531,6.16766,9.0525,0.418048,0.0,491.626,430.979
3625,0.0,7.83148,6.97589,9.07779,0.334439,0.0,532.551,438.0
3630,0.0,7.78767,7.71243,9.08947,0.23744,0.0,489.696,427.766
3635,0.00970517,8.74613,8.00867,9.0412,0.271731,0.0,503.024,431.667
3640,0.0,8.49516,8.3716,8.96432,0.0731584,0.0,523.61,434.887
3645,0.0,6.97654,8.6137,9.13604,0.156768,0.0,501.004,430.812
3650,0.0,7.04796,8.80136,9.20311,0.229927,0.0,490.177,423.66
3655,0.0,7.18576,9.13635,9.26444,0.250829,0.0,513.903,437.963
3660,0.0,6.79475,9.04777,9.31494,0.271731,0.0,505.572,430.812
3665,0.0,5.51988,9.14302,9.36504,0.282183,0.0,513.374,433.963
3670,0.0,5.95777,9.27508,9.48134,0.365792,0.0,496.517,429.991
3675,0.0,5.98846,9.58118,9.52119,0.376243,0.0246385,518.172,428.0
3680,0.0,5.50903,9.79413,9.81457,0.491207,0.0,502.518,434.998
3685,0.0,6.53304,9.9426,9.94405,0.438951,0.0,496.024,430.998
3690,0.00905585,6.59005,9.98478,10.385,0.491207,0.0,500.502,438.0
3695,0.0,6.40916,10.2354,11.2351,0.334439,0.0091504,490.177,440.98
3700,0.0,6.38915,10.3249,11.4655,0.323987,0.0640528,512.32,427.916
3705,0.0,7.77272,10.3995,12.055,0.240378,0.100654,499.499,441.919
3710,0.0,8.00188,10.5634,12.7619,0.0836096,0.311114,480.269,431.963
3715,0.0,8.84518,10.7296,13.6875,0.104512,0.457539,481.196,429.991
3720,0.0,8.59475,10.7424,14.4706,0.052256,0.52463,499.0,438.979
3725,0.0,8.50313,10.8255,15.5177,0.0627072,0.887589,535.408,442.944
3730,0.0,8.60703,10.7808,16.4613,0.0418048,0.68628,509.184,438.998
3735,0.0067467,8.61554,10.7232,17.1247,0.0741755,0.640528,526.927,437.963
3740,0.0,8.6639,10.8302,8.36437,0.211208,0.301963,467.666,430.998
3745,0.0,8.59805,10.827,8.833,0.0866608,0.283662,510.747,439.918
3750,0.0,7.71066,10.9207,9.05244,0.142476,0.128106,512.32,439.964
3755,0.0,8.82856,11.2095,9.02295,0.0219195,0.247061,526.371,436.723
3760,0.0,8.14072,11.562,9.38055,0.0328792,0.311114,504.04,447.562
3765,0.0,7.65363,12.0893,9.53948,0.175356,0.375167,508.147,437.963
3770,0.0,7.85369,12.8286,10.1845,0.197275,0.283662,502.012,431.769
3775,0.0,8.01375,13.7324,2.1101,0.131517,0.199561,483.059,424.998
3780,0.0,6.76893,14.5873,2.71329,0.120557,0.21961,500.502,428.942
3785,0.0,6.43927,15.2493,2.86213,0.120557,0.146406,521.421,434.943
3790,0.0,6.18871,16.2057,3.94958,0.0657584,0.118955,487.781,428.998
3795,0.0,5.86801,17.1039,4.91111,0.0465226,0.0549024,492.596,423.962
3800,0.0,6.72243,18.4834,5.51265,0.0164021,0.045752,489.216,423.915
3805,0.00781352,6.82321,19.5128,7.22047,0.0,0.128106,506.599,438.998
3810,0.0,6.75507,19.9928,7.73108,0.0,0.301963,502.012,430.942
3815,0.00629629,6.19883,20.4429,8.21562,0.0467463,0.347715,508.665,426.0
3820,0.0182797,6.36948,9.70199,8.62608,0.0676534,0.274512,517.635,442.944
3825,0.0125926,6.6164,9.98501,9.17124,0.11001,0.283662,494.059,433.991
3830,0.0188889,6.42382,10.292,9.88635,0.293751,0.164707,495.531,429.665
3835,0.0,6.61932,10.4631,10.378,0.296497,0.187001,482.592,431.667
3840,0.0,5.99005,10.5488,10.5086,0.366896,0.279468,528.602,441.991
3845,0.0,5.42585,10.5416,10.8708,0.324539,0.365391,499.0,435.917
3850,0.0,5.76363,10.7682,11.2486,0.344051,0.452569,495.531,427.85
3855,0.0118133,5.18217,10.9764,11.3262,0.315716,0.397353,467.666,420.998
3860,0.00665738,5.4304,10.9522,11.283,0.20296,0.201255,540.628,439.991
3865,0.0133148,5.50182,10.969,11.4014,0.349542,0.286492,495.04,426.885
3870,0.0,5.23901,10.9779,11.4736,0.40592,0.310505,502.518,424.998
3875,0.0,5.2627,11.0058,11.502,0.270614,0.404012,486.355,427.991
3880,0.0,4.296,11.0058,11.5383,0.293165,0.513998,511.795,433.963
3885,0.0,4.62459,11.0787,11.6006,0.315716,0.582365,488.737,428.0
3890,0.0,5.02146,11.071,11.6006,0.225511,0.405562,471.645,419.848
3895,0.0236503,5.04617,11.083,11.5944,0.270614,0.332359,481.196,425.915
3900,0.201028,5.10077,11.0911,11.5383,0.20296,0.202775,508.147,427.766
3905,0.378405,5.08626,11.1154,11.585,0.169133,0.128106,493.571,428.942
3910,0.39023,5.35817,11.2104,11.5414,0.0676534,0.172793,492.596,428.942
3915,0.307454,5.24731,0.112631,11.4885,0.0451023,0.265362,512.32,434.887
3920,0.413881,6.05078,0.350407,11.5103,0.0451023,0.386633,508.147,432.0
3925,0.224678,6.83144,0.362111,11.5726,0.0451023,0.137256,508.665,433.917
3930,0.271979,6.74015,0.450523,11.5632,0.0225511,0.192158,475.238,426.979
3935,0.260154,6.28669,0.488067,11.5788,0.0,0.338565,525.817,437.991
3940,0.118252,7.54617,0.738357,11.5819,0.0,0.247061,488.737,427.991
3945,0.0946013,6.9111,1.06208,11.6193,0.0,0.100654,497.507,437.991
3950,0.0,6.61777,2.02735,11.6037,0.0,0.0561744,493.083,433.963
3955,0.0,6.05584,3.31635,11.5913,0.0,0.0,470.755,430.979
3960,0.0,5.5934,4.49272,11.6193,0.0107061,0.00940298,494.549,426.885
3965,0.0,4.94565,6.21972,11.6286,0.0214123,0.018806,491.142,431.963
3970,0.0,6.11243,6.49504,11.6286,0.0,0.00940298,486.355,418.31
3975,0.0,6.79113,7.75901,11.6193,0.0,0.0133004,497.012,435.771
3980,0.0,6.93847,8.40235,11.6131,0.0,0.0,497.507,428.979
3985,0.0,7.598,10.0955,11.6476,0.0,0.0,499.0,434.943
3990,0.0,8.05343,10.7875,0.0,0.0,0.0148577,504.55,429.916
3995,0.0,7.41781,11.033,0.0,0.0,0.0,494.549,438.888
4000,0.0,8.58145,11.4883,0.0118513,0.0,0.0,503.024,426.979
4005,0.0329454,8.62551,11.8012,0.0,0.0,0.0,499.0,435.771
4010,0.1208,8.79154,11.8387,0.0,0.0,0.0,495.04,436.888
4015,0.0439272,9.24805,11.7887,0.0,0.0,0.0224875,483.527,432.48
4020,0.131782,8.83885,12.089,0.0,0.0085607,0.0899501,487.781,428.0
4025,0.0658909,9.35227,12.1958,0.0,0.0,0.371044,521.967,444.89
4030,0.099595,8.99648,12.2642,0.0339834,0.0,0.3598,494.549,429.991
4035,0.0109818,8.93389,12.2893,0.0,0.0,0.224875,518.711,432.979
4040,0.0262175,8.46373,12.3503,0.0,0.0,0.224875,503.532,427.664
4045,0.0,7.87627,12.3644,0.0,0.0,0.337313,487.305,432.998
4050,0.0812641,7.81763,12.477,0.0,0.0113153,0.371044,482.592,430.942
4055,0.0812641,7.82904,12.477,0.0,0.0,0.427263,498.004,433.41
4060,0.162528,8.76713,0.00904,0.0,0.0,0.348452,525.817,435.853
4065,0.133622,8.56383,0.0318563,0.0,0.0,0.146169,494.549,430.942
4070,0.204247,9.00315,0.0637126,0.00753906,0.0,0.0,508.147,437.991
4075,0.228152,9.06289,0.116806,0.0,0.00964357,0.0,483.527,422.979
4080,0.241743,8.69416,0.0849502,0.015339,0.0385743,0.0,501.508,428.942
4085,0.314898,8.80989,0.0637126,0.0,0.0385743,0.0147328,501.004,441.991
4090,0.0812641,8.95946,0.0637126,0.0,0.0,0.0,493.571,429.963
4095,0.0812641,9.59877,0.0212375,0.0,0.0,0.0,494.059,429.916
4100,0.0,9.84382,0.0212375,0.0,0.0,0.0,474.786,422.998
4105,0.0,10.3258,0.0,0.0,0.0,0.0,501.004,427.916
4110,0.0,10.6714,0.0,0.0,0.0,0.0,514.964,436.943
4115,0.0,10.9774,0.0,0.0,0.0209001,0.0592404,486.355,434.0
4120,0.0,11.4962,0.0,0.0,0.0,0.0968709,532.551,438.943
4125,0.0,11.1589,0.019031,0.0116538,0.0,0.133291,496.517,425.991
4130,0.0,11.3189,0.0697803,0.0815765,0.0,0.0296202,528.602,445.919
4135,0.0353777,11.3834,0.0888113,0.139846,0.0274111,0.162911,497.012,436.979
4140,0.0,11.8445,0.0444056,0.256383,0.0368975,0.133291,517.635,440.943
4145,0.00983586,11.2048,0.133217,0.559382,0.0,0.162911,510.747,441.991
4150,0.0,11.5608,0.158592,0.58269,0.0,0.0740505,476.145,431.769
4155,0.0,11.9681,0.348901,0.804112,0.0117542,0.0888606,519.251,438.943
4160,0.0,12.0249,0.537671,1.43342,0.0,0.103671,474.335,426.979
4165,0.0,12.7856,0.699691,1.60458,0.0,0.148101,506.085,432.942
4170,0.0,12.5664,0.862059,2.09657,0.0,0.0148101,466.791,429.851
4175,0.0,12.5777,1.32102,2.2357,0.0,0.0,487.305,432.998
4180,0.0,12.619,1.50377,2.05107,0.0,0.0,511.27,439.964
4185,0.0,12.6487,1.94755,3.46118,0.0,0.0,488.737,422.941
4190,0.0,12.6364,2.06044,4.44009,0.0,0.0104784,497.507,431.963
4195,0.0181966,13.1551,2.23483,5.68705,0.0,0.0718935,485.409,424.864
4200,0.0390918,12.988,2.69257,6.28139,0.0,0.0,489.216,426.998
4205,0.0195459,13.2063,2.92691,7.28362,0.0,0.0,497.507,434.943
4210,0.00977296,14.2236,3.69988,8.43519,0.0,0.0392958,505.572,430.942
4215,0.0,14.2458,3.64427,9.32751,0.00909498,0.0,488.737,423.66
4220,0.0,14.1117,4.08404,10.2781,0.0,0.0,498.501,437.991
4225,0.0,14.2722,4.57646,10.4977,0.0,0.0,501.004,431.991
4230,0.0,13.447,5.8363,11.0273,0.0,0.0,490.659,435.771
4235,0.0,12.9351,6.70849,11.4094,0.0,0.0,527.484,436.998
4240,0.0,13.1979,8.4609,12.6221,0.0,0.0,503.024,431.852
4245,0.0,12.5614,8.92065,12.7297,0.0,0.0,529.162,441.774
4250,0.0,13.0493,9.56938,12.8978,0.0,0.0,509.184,430.979
4255,0.0,13.5007,10.7198,13.2941,0.0,0.0,492.11,434.887
4260,0.0,13.358,12.4237,14.0589,0.0137095,0.0,469.426,420.941
4265,0.0,12.9411,13.8021,14.9473,0.0,0.0,498.004,429.963
4270,0.0,12.7362,14.6972,15.4499,0.0,0.0,526.371,441.991
4275,0.0,12.099,15.3951,16.1847,0.0,0.0,497.507,428.886
4280,0.0,11.07,17.7979,16.9114,0.0,0.0,492.596,434.998
4285,0.0,10.83,18.5096,5.69972,0.0,0.0,515.496,441.855
4290,0.0,10.1552,18.6248,7.37936,0.0,0.0218587,487.305,431.852
4295,0.0,10.2107,19.1926,8.34945,0.0,0.0,486.355,425.991
4300,0.0,10.5804,13.5155,8.54497,0.0,0.0,477.969,427.916
4305,0.0121142,9.85061,13.9255,9.175,0.0267248,0.0,510.225,433.917
4310,0.0486856,10.5591,14.3344,9.8023,0.0,0.0,494.059,432.942
4315,0.0243472,10.3726,14.6395,9.7731,0.0,0.0,498.501,436.998
4320,0.0,10.0048,14.6079,10.2724,0.0,0.0214886,504.04,427.766
4325,0.0,9.79789,14.6419,10.9181,0.0,0.0,483.059,410.0
4330,0.0,9.28865,0.00921995,11.3213,0.0411512,0.0,494.059,430.942
4335,0.0133209,8.82209,0.0,11.388,0.0,0.0,533.69,432.721
4340,0.0,8.46467,0.0,0.196412,0.0,0.0,492.11,430.0
4345,0.0,8.97665,0.0,0.144797,0.0,0.0,503.024,433.917
4350,0.0,8.5069,0.0,0.239011,0.0,0.0,515.496,438.979
4355,0.0,8.74799,0.0,0.195263,0.0,0.0,508.665,433.77
4360,0.0,8.24641,0.00829683,0.335103,0.0,0.0,523.61,445.991
4365,0.0,8.56065,0.0108432,0.438251,0.0,0.0,494.059,432.998
4370,0.0237387,8.56108,0.0,0.589895,0.0,0.0,502.518,438.815
4375,0.0,8.93072,0.0369591,0.748596,0.0,0.0,478.428,433.991
4380,0.0,9.13893,0.14277,0.850975,0.0,0.0,492.11,428.811
4385,0.0105361,9.08441,0.111579,0.790805,0.0,0.0404696,501.508,429.963
4390,0.0,9.76199,0.0311598,0.713443,0.0,0.0,520.877,436.979
4395,0.00896985,9.9398,0.0389869,1.16902,0.0,0.0,505.061,437.991
4400,0.0,10.48,0.0,1.21199,0.0,0.0,510.747,435.963
4405,0.0,10.5914,0.0,1.54723,0.0,0.0135757,462.465,418.979
4410,0.0,10.6396,0.0,2.0028,0.0,0.0,503.532,438.998
4415,0.0,10.9393,0.0434467,2.12143,0.0,0.0,489.696,430.942
4420,0.0,10.43,0.0289645,2.16729,0.0,0.0,482.126,420.979
4425,0.0,10.4514,0.0107061,2.17657,0.0,0.0118231,494.549,431.917
4430,0.00828369,10.3313,0.0,2.68884,0.0,0.0,510.225,440.49
4435,0.0,10.5869,0.0,3.19199,0.0,0.0,478.887,440.98
4440,0.00801873,10.8801,0.0,3.78392,0.0,0.0,503.532,430.942
4445,0.0,11.11,0.0,4.04413,0.0134165,0.0111632,497.507,426.0
4450,0.0,11.6937,0.0,4.98048,0.0,0.109768,486.355,431.991
4455,0.0,11.5762,0.0,5.15991,0.0,0.115759,509.184,434.998
4460,0.0,12.2565,0.01265,5.54379,0.0,0.0289426,518.172,435.853
4465,0.0,12.552,0.0,5.49217,0.0,0.0544572,505.061,446.98
4470,0.016674,12.6229,0.00761598,5.84239,0.00990674,0.0144713,508.665,434.0
4475,0.00833702,12.1071,0.0685438,6.7152,0.0,0.0107942,477.055,427.991
4480,0.0250111,12.1931,0.0456959,7.20803,0.0,0.0,517.098,436.723
4485,0.100044,11.7181,0.0304639,7.55748,0.0,0.0047619,486.355,426.979
4490,0.16674,11.7741,0.106624,7.74525,0.0,0.0,514.433,432.998
4495,0.333481,11.6073,0.228479,7.91567,0.0385686,0.0,523.61,432.942
4500,0.283459,12.067,0.289407,8.17583,0.0,0.0,501.508,435.853
4505,0.458536,12.2271,0.350335,8.42511,0.0,0.0,489.216,428.0
4510,0.650288,12.053,0.487423,8.49402,0.0,0.0115912,491.626,426.941
4515,0.708647,11.962,0.639742,8.68664,0.0,0.0,521.967,445.964
4520,0.750332,12.2448,0.822526,8.77196,0.0,0.0,502.518,424.941
4525,0.708647,12.4093,0.868221,8.76791,0.0,0.0,529.162,441.991
4530,0.650288,12.4417,0.426495,8.79599,0.0,0.0,490.659,437.087
4535,0.758669,12.4149,0.427709,8.83902,0.0,0.0,474.335,420.884
4540,0.875387,12.3822,0.533118,8.84361,0.0,0.0,496.517,427.991
4545,0.800354,12.5009,0.782314,8.91248,0.0,0.0,511.27,432.813
4550,0.825365,12.8773,0.924887,8.93084,0.0,0.0,513.374,442.998
4555,0.833702,12.9669,0.887924,8.85279,0.0,0.0,512.847,435.771
4560,1.05225,12.9816,1.44197,8.9034,0.0,0.0,483.996,423.849
4565,1.06714,13.0754,1.77403,8.82066,0.0,0.0,528.042,438.979
4570,1.19219,12.8996,2.21687,8.81377,0.0,0.0,480.269,420.979
4575,1.00878,13.0377,1.89243,8.68293,0.0,0.0,518.172,439.855
4580,1.22072,12.9257,2.26392,8.64391,0.0,0.0,454.877,416.978
4585,1.19483,12.932,2.652,8.61177,0.0,0.0,516.563,442.944
4590,0.923906,13.0873,2.921,8.61177,0.0,0.0,510.225,432.979
4595,0.957665,13.0351,2.90455,8.60029,0.00798055,0.00964268,490.659,428.979
4600,1.06003,12.9424,3.50348,0.0,0.0159611,0.0,481.66,430.998
4605,0.968326,13.0428,4.05987,0.0,0.00798055,0.0,492.596,431.991
4610,0.739478,12.9346,3.98584,0.0,0.0,0.0,492.11,431.963
4615,0.832953,12.9965,4.23472,0.0,0.0245272,0.0,490.177,436.815
4620,1.02594,13.2747,4.17673,0.0,0.0,0.0,489.696,429.963
4625,1.33454,13.2051,4.69584,0.0,0.0,0.0,477.969,413.99
4630,1.015,13.3442,4.97144,0.0,0.0,0.0,520.877,436.943
4635,1.16514,13.5142,4.59044,0.0,0.0,0.0,512.847,432.887
4640,1.15256,13.522,5.20632,0.0,0.0,0.0,495.531,423.764
4645,1.24686,13.607,5.74883,0.0,0.0,0.0,494.059,431.963
4650,0.877301,13.6038,5.50404,0.00974914,0.0,0.0,510.225,432.0
4655,1.05046,13.5915,6.10778,0.0,0.0,0.0,478.887,432.998
4660,1.03379,13.8002,6.01001,0.0,0.0,0.0,524.711,436.943
4665,1.44378,13.7074,6.02039,0.0,0.0,0.0,505.572,430.979
4670,1.0588,13.8707,6.52764,0.0,0.0,0.0,493.083,433.917
4675,0.564973,13.9259,7.11199,0.0369234,0.0,0.0,483.059,419.962
4680,0.51551,13.5962,7.33652,0.0738469,0.0,0.0,498.501,438.888
4685,0.398233,13.4007,7.08469,0.11077,0.0,0.0,481.196,426.81
4690,0.358492,13.4957,7.86166,0.0123078,0.0,0.0,517.635,436.979
4695,0.39184,13.7896,8.36923,0.0,0.0,0.0,488.258,442.0
4700,0.425188,13.662,8.33974,0.0,0.0,0.0124536,472.986,414.708
4705,0.541906,13.5368,8.69727,0.0,0.0,0.00752054,525.263,431.991
4710,0.433525,13.481,9.06985,0.0,0.0,0.0,477.512,425.662
4715,0.400177,13.505,9.07488,0.0,0.0,0.0,498.501,427.916
4720,0.433525,13.5297,10.0301,0.0,0.0,0.0,509.184,437.991
4725,0.466873,13.6765,10.1339,0.0,0.0,0.0,487.781,426.998
4730,0.433525,13.4292,10.3899,0.0,0.011251,0.0,482.126,429.991
4735,0.310744,13.7032,10.6453,0.0,0.0,0.0,483.527,431.963
4740,0.283459,13.8767,11.0832,0.0,0.0,0.0,520.334,434.814
4745,0.550243,13.9205,10.902,0.0,0.0,0.0101534,499.499,431.667
4750,0.641951,14.2612,11.0771,0.0,0.0,0.0179275,519.792,437.553
4755,0.625277,14.3768,11.7467,0.0113754,0.0,0.0304602,499.0,431.963
4760,0.383503,14.5111,12.2896,0.0568772,0.0,0.0,495.531,422.941
