generation, v1, v2, v3, q, v4, v5, nef, nes
3250,0.0,0.670466,0.018984,1.86666,0.0,0.0780182,494.059,430.886
3255,0.0,0.626918,0.04746,2.18494,0.0,0.0668728,500.0,431.769
3260,0.0,0.763292,0.018984,1.79784,0.0,0.0557273,485.881,419.914
3265,0.0,0.659677,0.0,2.00644,0.0,0.0334364,489.216,428.718
3270,0.0,0.725083,0.0,2.09031,0.0,0.0106949,508.665,431.917
3275,0.0,0.621356,0.0,2.0387,0.0,0.0,519.251,435.991
3280,0.0,0.626807,0.0,2.32257,0.0,0.0,521.967,438.998
3285,0.0,0.681312,0.0,2.30536,0.00959379,0.0,495.531,438.888
3290,0.0,0.523247,0.0,2.37418,0.0479689,0.0,492.596,431.769
3295,0.0,0.806673,0.0,2.59784,0.0287814,0.0,483.059,427.963
3300,0.0,0.588653,0.0,2.52902,0.0,0.0,516.029,436.979
3305,0.0,0.5505,0.0,2.58063,0.0,0.0123675,509.704,436.888
3310,0.0,0.528698,0.0,2.63224,0.0,0.0618375,532.551,432.942
3315,0.00724822,0.697226,0.0,2.31397,0.0108023,0.0,477.969,433.917
3320,0.0326699,0.735946,0.0,1.92032,0.0324069,0.0,502.012,428.979
3325,0.0173828,0.616164,0.0,2.17633,0.085093,0.0,518.711,439.964
3330,0.0231771,0.621485,0.0,1.86666,0.118825,0.0,484.937,424.979
3335,0.0289713,0.588653,0.0,1.90107,0.118779,0.0,499.0,427.991
3340,0.0521484,0.823024,0.0,1.56558,0.164715,0.0,500.502,432.887
3345,0.0811197,1.00834,0.0,1.65573,0.259255,0.0,524.16,435.771
3350,0.0677889,0.844826,0.0,1.67741,0.334872,0.0,469.868,423.764
3355,0.109731,0.77397,0.0,1.43655,0.442895,0.0,531.983,439.964
3360,0.115885,0.621356,0.0,1.6344,0.453697,0.0,498.501,433.963
3365,0.0289713,0.469403,0.0,1.81504,0.756162,0.0,500.502,435.963
3370,0.0405599,0.553406,0.0,1.84085,0.961405,0.0,516.029,442.0
3375,0.0637369,0.523247,0.0,1.72902,1.09103,0.0,503.532,434.0
3380,0.0753255,0.430589,0.0163516,1.6258,0.961405,0.0,509.184,438.998
3385,0.0347656,0.77397,0.0081758,1.92687,1.37189,0.0,502.518,428.0
3390,0.0289713,0.741267,0.0,1.79784,1.4259,0.0,521.421,440.998
3395,0.0579427,0.801222,0.0,1.96128,1.3935,0.0,480.269,420.941
3400,0.0753255,0.741267,0.0,2.24515,1.57714,0.0105143,486.355,430.998
3405,0.0579427,0.474193,0.0,1.91827,1.68516,0.0,509.704,438.0
3410,0.0173828,0.517797,0.0,1.75483,1.98762,0.0,477.512,431.963
3415,0.0173828,0.343381,0.0,1.68601,2.51694,0.0371406,510.225,432.887
3420,0.0,0.436039,0.0,1.20429,2.84101,0.0472907,488.737,427.991
3425,0.0,0.425138,0.0,1.16989,3.08946,0.0931799,491.142,430.329
3430,0.0,0.359733,0.0,1.11827,2.7978,0.0120033,509.184,428.718
3435,0.0,0.506896,0.0,1.19569,3.13267,0.0240066,523.61,432.979
3440,0.0,0.55595,0.0,1.50537,3.13267,0.0,525.817,431.917
3445,0.0,0.457841,0.0745879,1.20429,3.08946,0.0,496.517,434.998
3450,0.0,0.452391,0.0,1.03225,3.62958,0.0,508.665,440.998
3455,0.0,0.403336,0.0,0.843006,3.20829,0.0,519.792,430.998
3460,0.0116832,0.577752,0.0,0.963436,3.13267,0.0,491.626,422.468
3465,0.0467327,0.495995,0.0,0.627954,4.03308,0.0,483.996,432.998
3470,0.123933,0.256173,0.0,0.275267,3.61877,0.0,533.69,439.991
3475,0.136072,0.196218,0.0,0.172042,3.46754,0.0,514.964,431.963
3480,0.21831,0.0872079,0.0,0.223655,4.40557,0.0,481.66,429.991
3485,0.351863,0.125361,0.0,0.120429,4.63025,0.0,478.428,423.991
3490,0.464569,0.0708564,0.0,0.172042,4.12453,0.0,513.374,435.991
3495,0.782078,0.0545049,0.0,0.172042,4.17276,0.0,510.225,438.0
3500,0.970806,0.0436039,0.0106641,0.16344,3.65822,0.0,500.0,436.979
3505,0.996882,0.0381535,0.0,0.318278,3.30233,0.0,497.507,430.886
3510,0.821254,0.0,0.0,0.223655,3.12511,0.0,497.012,438.815
3515,0.691826,0.0,0.0,0.344084,3.14619,0.0,486.355,422.941
3520,0.817822,0.0,0.0,0.378493,3.2074,0.00822883,519.792,436.613
3525,0.700991,0.0,0.0,0.275267,3.83125,0.00822883,496.517,422.884
3530,0.607525,0.0,0.0,0.197848,5.19056,0.0,503.532,432.887
3535,0.489601,0.0,0.0,0.164037,5.14464,0.0,502.012,432.942
3540,0.22198,0.0,0.0,0.186013,6.48509,0.0,468.545,419.962
3545,0.105149,0.0,0.0,0.16344,6.43015,0.0,468.105,428.979
3550,0.186931,0.0,0.0,0.266665,5.16354,0.0114696,481.196,418.0
3555,0.151881,0.0,0.0,0.318278,5.16175,0.0105279,514.964,427.991
3560,0.105149,0.0,0.0,0.249461,4.52891,0.0105279,509.704,432.979
3565,0.116832,0.00908794,0.0,0.129032,5.60626,0.0,493.083,424.998
3570,0.277738,0.0090135,0.0,0.0172042,5.03482,0.0,493.571,426.0
3575,0.198614,0.0,0.0,0.00860211,4.68736,0.0,505.572,433.77
3580,0.105149,0.00623519,0.0799542,0.0,5.62088,0.0,482.592,429.247
3585,0.0233664,0.0498815,0.0953686,0.0,5.15097,0.0,467.666,416.94
3590,0.151881,0.0498815,0.0499714,0.0,5.36833,0.0,451.175,416.882
3595,0.210297,0.0,0.0480819,0.0,5.57259,0.0,499.499,432.0
3600,0.22198,0.0298623,0.0,0.0,5.26661,0.0,490.659,427.963
3605,0.385545,0.0597245,0.0,0.0,5.09885,0.0,504.55,427.85
3610,0.362178,0.0,0.0,0.0,3.66021,0.00951361,495.531,436.998
3615,0.260544,0.0,0.0,0.0,4.16524,0.0183325,481.196,425.962
3620,0.443961,0.0,0.0,0.0,3.70793,0.0,478.428,430.998
3625,0.303763,0.0137805,0.0,0.0,4.61352,0.0,493.083,434.943
3630,0.498505,0.0206708,0.0,0.0110473,4.31735,0.0,495.531,442.944
3635,0.560792,0.0442546,0.0,0.0143627,4.72964,0.0,484.466,423.66
3640,0.700991,0.0895734,0.0,0.0,4.69905,0.0,504.55,428.998
3645,0.595842,0.0964636,0.0,0.0,4.22532,0.0,514.964,438.0
3650,0.607525,0.151586,0.0,0.0,3.78445,0.0,548.352,452.0
3655,0.490693,0.12105,0.0211953,0.0,3.85285,0.0,518.711,442.492
3660,0.762105,0.309276,0.0,0.0,3.28572,0.0,495.531,432.0
3665,0.99307,0.249477,0.0,0.0,2.79986,0.0,473.435,423.991
3670,0.829506,0.232448,0.0,0.0,2.4635,0.0,500.0,421.848
3675,0.595842,0.124025,0.00891872,0.0,2.35221,0.0,498.004,430.719
3680,0.724357,0.0964636,0.019109,0.0,2.48634,0.0,498.501,424.979
3685,0.560792,0.0964636,0.0104394,0.0,2.8212,0.0,494.059,431.917
3690,0.700991,0.0757928,0.0928799,0.0,2.13886,0.0128185,494.549,429.991
3695,0.338812,0.0551221,0.0730447,0.0,2.86261,0.00737573,485.881,424.998
3700,0.292079,0.130915,0.0208699,0.0,3.35952,0.0,519.792,438.888
3705,0.236194,0.0964636,0.0,0.0,3.18107,0.0,485.409,428.979
3710,0.358086,0.124025,0.0,0.0,3.21116,0.013352,529.724,447.92
3715,0.421563,0.137805,0.0,0.0,2.70058,0.0,523.061,437.991
3720,0.290753,0.0555236,0.0335174,0.0105785,2.60336,0.0,533.69,440.998
3725,0.510852,0.137109,0.0201105,0.0,2.44132,0.0,506.599,434.943
3730,0.33978,0.0899749,0.00670349,0.0,2.75459,0.0,485.409,430.942
3735,0.220418,0.027561,0.0,0.0,2.97063,0.0374829,508.147,434.722
3740,0.229571,0.0332567,0.0,0.00902961,3.08632,0.0374829,517.635,429.991
3745,0.105149,0.0665518,0.0,0.0,2.66817,0.0468537,480.269,426.998
3750,0.0116832,0.0285222,0.0183963,0.0,2.58175,0.0,505.572,436.0
3755,0.0601776,0.0,0.0,0.0,2.85181,0.0,499.0,430.998
3760,0.0844248,0.0,0.0,0.0,2.86261,0.0110849,525.263,438.979
3765,0.0484944,0.0,0.0,0.0,2.43052,0.0,520.877,439.918
3770,0.0121236,0.0,0.0,0.0,2.38731,0.0,480.732,422.979
3775,0.0372032,0.0,0.0,0.0,2.74379,0.0,537.137,448.0
3780,0.0872994,0.0,0.0,0.0,3.07866,0.0,485.881,427.963
3785,0.0727495,0.0,0.0,0.0125812,3.16508,0.00822508,528.602,441.991
3790,0.0145499,0.0,0.0,0.0,3.2623,0.0246752,514.433,436.979
3795,0.0117757,0.0,0.0,0.0,3.51295,0.0,512.847,434.887
3800,0.169754,0.0,0.0,0.0,3.31631,0.0102966,520.334,440.98
3805,0.418498,0.0,0.0,0.0,2.91662,0.0,500.502,432.998
3810,0.376823,0.0,0.0,0.0,2.8194,0.0,479.808,424.809
3815,0.600562,0.0,0.0,0.0,3.14347,0.0,493.083,424.998
3820,0.8243,0.0,0.0,0.0,3.47834,0.0,499.0,426.0
3825,0.518132,0.0,0.0,0.0,3.39192,0.0,484.937,432.813
3830,0.609711,0.0,0.0208236,0.0,3.84562,0.0,519.251,439.855
3835,0.74187,0.0,0.0104118,0.0,4.72061,0.0,505.061,434.943
3840,0.706543,0.0,0.0,0.0,4.80703,0.01105,494.059,428.979
3845,1.07159,0.0,0.0,0.0,5.53078,0.0,519.251,441.964
3850,0.836076,0.0102752,0.0,0.0,6.11411,0.00958352,504.04,426.81
3855,0.859627,0.0,0.0,0.0,6.02716,0.0,526.927,440.345
3860,1.0494,0.0,0.0,0.0,6.14028,0.0,530.851,440.0
3865,1.28253,0.0,0.0,0.0,4.97612,0.0,468.545,425.991
3870,1.26638,0.0318565,0.0,0.0,5.32636,0.0,515.496,429.963
3875,1.54765,0.0,0.0,0.0,4.51993,0.0,481.66,426.979
3880,1.45845,0.0,0.00986875,0.0,4.33173,0.0,484.466,430.719
3885,1.67033,0.0,0.0197375,0.0225839,4.27771,0.0,497.012,437.918
3890,1.96417,0.0,0.0,0.0,3.7484,0.0,525.817,442.817
3895,2.33911,0.0,0.00917345,0.0,4.18709,0.0,500.0,436.888
3900,1.78896,0.0,0.012594,0.0,4.40734,0.0,499.499,424.941
3905,1.85867,0.0,0.0377821,0.0,4.48296,0.0,491.142,427.916
3910,1.90632,0.0,0.0629702,0.0,4.58018,0.0,494.059,430.998
3915,2.00092,0.0,0.0,0.0,4.76382,0.0,508.147,436.888
3920,2.00116,0.0,0.0,0.0,4.73141,0.0,492.11,434.979
3925,2.63681,0.0406102,0.0,0.0,4.95826,0.0,525.263,445.991
3930,2.70747,0.0299216,0.0,0.0,4.81783,0.0,474.335,416.998
3935,2.91848,0.0,0.010542,0.0,5.21751,0.0231002,489.216,431.963
3940,2.28342,0.0,0.0,0.0,5.40115,0.0819218,499.0,434.887
3945,1.577,0.0,0.0,0.0,5.6172,0.0,483.527,434.887
3950,1.36503,0.0,0.0,0.0,4.55857,0.0,487.781,428.979
3955,1.27107,0.0,0.0,0.0,4.699,0.0,499.499,433.77
3960,1.31777,0.0,0.0,0.0,5.628,0.0123102,528.602,434.611
3965,1.0825,0.0,0.0,0.0,5.40289,0.0,516.563,441.919
3970,1.29438,0.0,0.0,0.0,5.22832,0.0,510.225,437.854
3975,1.57692,0.0,0.0,0.0,5.40115,0.0,517.635,432.813
3980,1.65974,0.0,0.0,0.0,4.88264,0.0,499.499,437.991
3985,1.61161,0.0,0.0,0.0108412,4.48296,0.0,479.808,431.852
3990,1.35247,0.00868362,0.0,0.0,4.32092,0.0,509.704,444.998
3995,1.26972,0.00868362,0.0212796,0.0,4.82863,0.0,492.11,436.979
4000,1.02338,0.0,0.0,0.0,4.50206,0.0,509.704,439.918
4005,0.635414,0.0,0.0,0.0,4.72645,0.0,492.596,434.979
4010,0.540734,0.0,0.0,0.0,4.27362,0.0,523.061,442.944
4015,0.717449,0.0,0.0,0.00736952,4.26691,0.0,492.596,428.718
4020,0.623718,0.0,0.0,0.0,4.6882,0.0,493.571,428.979
4025,0.694214,0.0229391,0.0,0.0,4.91505,0.0,473.435,418.998
4030,1.07048,0.0,0.0,0.0,4.21857,0.0,500.502,426.979
4035,0.965134,0.0,0.0,0.0,4.43975,0.00857809,495.04,424.941
4040,1.22309,0.00605821,0.0,0.0,3.33791,0.0277293,495.531,428.979
4045,1.11632,0.0,0.0,0.0,3.20829,0.0,497.507,425.991
4050,1.12715,0.0,0.0,0.0,3.60797,0.0,495.531,432.0
4055,1.00971,0.0,0.0,0.0,3.46754,0.0,513.903,437.918
4060,1.79913,0.0118342,0.0,0.0,3.10026,0.0,498.004,429.851
4065,1.61911,0.0,0.0,0.0,3.30551,0.0,470.755,420.941
4070,1.73743,0.0,0.0,0.0,3.80241,0.024805,466.791,419.962
4075,1.56076,0.0,0.0,0.0238337,3.85642,0.0,511.795,431.963
4080,0.845242,0.0,0.00874032,0.0834181,4.12648,0.0,473.884,416.978
4085,1.47947,0.0,0.0524419,0.0595843,4.30711,0.0,497.507,434.887
4090,1.10431,0.0,0.134445,0.0772286,4.56636,0.0,504.55,429.916
4095,0.716579,0.0,0.223129,0.178753,4.07247,0.0,494.059,438.888
4100,0.787233,0.0,0.284312,0.0953349,4.48296,0.0,481.196,430.979
4105,0.37619,0.0,0.25681,0.119169,4.65579,0.0,504.04,434.979
4110,0.199792,0.0,0.139845,0.0595843,5.1311,0.0,517.635,438.979
4115,0.294,0.0,0.174806,0.0715012,5.06628,0.0179278,484.466,425.991
4120,0.259066,0.0172784,0.104846,0.0953349,5.12029,0.0448194,526.927,434.0
4125,0.211963,0.0172708,0.00874032,0.0715012,4.99067,0.107567,518.711,438.0
4130,0.270842,0.0258949,0.0,0.166836,4.94746,0.295808,524.711,437.963
4135,0.210968,0.0172632,0.0,0.143002,5.53078,0.385447,490.659,416.978
4140,0.105981,0.0172632,0.0,0.0476675,5.33608,0.376483,482.592,425.962
4145,0.129533,0.0431581,0.0,0.0357506,5.49837,0.340627,491.626,432.942
4150,0.117757,0.181264,0.0,0.0,4.91505,0.134458,486.829,424.471
4155,0.0353272,0.233054,0.0,0.0,5.63616,0.00896388,504.55,429.851
4160,0.0706543,0.172632,0.0,0.0,5.58479,0.0,494.059,434.814
4165,0.0942057,0.328002,0.00918883,0.0,5.26072,0.00733927,506.085,431.963
4170,0.0471029,0.561056,0.0,0.0,5.58479,0.0,507.114,438.888
4175,0.156864,0.578319,0.0,0.0,5.41196,0.0,518.711,436.998
4180,0.211963,0.8109,0.0,0.0222886,5.12029,0.0,468.545,420.998
4185,0.188411,0.74169,0.0,0.0128644,5.5422,0.020749,523.061,435.991
4190,0.223739,0.681898,0.0,0.0256339,5.79004,0.0,504.55,432.942
4195,0.141309,0.74232,0.0,0.0,6.11411,0.0,482.126,425.991
4200,0.153084,0.949479,0.0,0.0,5.97368,0.0,508.147,436.998
4205,0.211963,1.07129,0.0,0.0,5.57149,0.0,485.409,426.941
4210,0.0588786,1.28611,0.0,0.0,5.81786,0.0,527.484,436.0
4215,0.0471029,1.6659,0.0,0.0,6.16312,0.0,497.507,426.81
4220,0.105981,2.20106,0.0,0.0,5.80001,0.0,483.996,426.998
4225,0.16486,2.75349,0.0,0.0,6.2537,0.0,485.881,425.915
4230,0.176636,2.33054,0.0,0.0,5.55239,0.0229584,494.549,432.887
4235,0.198496,2.09748,0.0,0.0,5.85485,0.0229584,528.042,430.0
4240,0.0942057,2.0198,0.0,0.0,5.96287,0.0304423,478.428,424.941
4245,0.0,2.28738,0.0,0.0148376,6.04463,0.0202949,499.499,440.0
4250,0.0,2.46001,0.0,0.00741881,5.99528,0.0,513.903,442.998
4255,0.0,2.52907,0.0,0.0,5.87646,0.0123437,521.421,436.979
4260,0.0,2.5377,0.0,0.0,6.36256,0.0,492.11,429.851
4265,0.0,2.61538,0.0,0.0,5.90886,0.0,523.061,437.991
4270,0.0,2.5377,0.0,0.0,6.02769,0.0,519.792,439.991
4275,0.0,2.21833,0.0,0.0,6.5678,0.0,481.66,423.66
4280,0.0,2.09748,0.0,0.0,6.58941,0.0,497.012,437.963
4285,0.0,1.95938,0.0,0.0,7.30236,0.0,481.196,422.884
4290,0.0,1.83779,0.0,0.0,6.92428,0.0,528.602,438.815
4295,0.0,1.76282,0.0,0.0,7.24835,0.0,503.024,429.991
4300,0.0,1.5216,0.00975494,0.0,6.94588,0.0197749,533.69,438.943
4305,0.0,1.76085,0.0,0.0,6.71904,0.0,489.216,424.809
4310,0.0,1.51053,0.0,0.0,6.9999,0.0,495.04,433.41
4315,0.0,1.3638,0.0,0.0,6.9999,0.0,496.517,432.942
4320,0.0,1.42422,0.0,0.0,6.61101,0.0,495.04,430.979
4325,0.0,1.02716,0.0,0.0,6.66502,0.0,499.0,433.963
4330,0.00775167,1.18253,0.0,0.0496112,7.23755,0.0,473.884,419.914
4335,0.0823766,1.20843,0.0,0.0493145,7.38878,0.021789,518.172,432.979
4340,0.0496015,1.26885,0.0,0.0410954,6.74064,0.00780492,508.665,436.998
4345,0.0,1.31201,0.0217902,0.0428702,7.10792,0.0624393,530.851,443.919
4350,0.0,1.44148,0.0,0.00821908,7.15113,0.0624393,476.145,432.998
4355,0.0,1.59685,0.0,0.0,7.26995,0.140489,510.747,427.916
4360,0.0,1.63138,0.0176973,0.0,7.0431,0.0156098,488.737,428.0
4365,0.0,1.89033,0.0442433,0.0,7.0323,0.0,487.305,430.812
4370,0.0,1.76085,0.0176973,0.0,7.46439,0.0213086,486.829,431.963
4375,0.0,1.06169,0.0,0.0,7.35637,0.0958887,495.531,438.815
4380,0.0,0.975374,0.0,0.0,7.9505,0.0319629,501.004,429.916
4385,0.0,1.07032,0.0,0.0,7.9721,0.0213086,504.55,439.991
4390,0.0,1.21226,0.0,0.0,8.32858,0.0106543,504.04,434.979
4395,0.0,1.44532,0.0,0.00893817,8.35018,0.0768972,520.334,442.889
4400,0.00736418,1.31584,0.106074,0.0804436,8.27457,0.152869,490.177,433.853
4405,0.0,0.880426,0.134027,0.0996666,8.4474,0.152869,482.126,428.0
4410,0.00742058,0.820004,0.13092,0.0893817,7.66964,0.138972,504.04,437.963
4415,0.0,0.500634,0.156365,0.092631,8.30697,0.222355,507.63,430.608
4420,0.0,0.379791,0.215933,0.129598,8.63104,0.0972801,490.659,443.964
4425,0.0,0.32086,0.236307,0.0723152,8.59864,0.0277943,512.32,437.963
4430,0.0215256,0.224422,0.193595,0.12391,8.57703,0.0,478.887,419.99
4435,0.0,0.181264,0.290393,0.254737,8.96592,0.0122036,496.024,429.405
4440,0.0,0.146738,0.431866,0.248629,8.81468,0.0,494.059,432.979
4445,0.0,0.0776846,0.476542,0.24294,8.99832,0.0,501.004,427.991
4450,0.0,0.155369,0.625461,0.164126,8.80388,0.0407082,503.024,426.998
4455,0.0138208,0.193333,0.826502,0.115781,8.94431,0.0814165,492.596,435.963
4460,0.007277,0.250317,0.729705,0.0975,8.9011,0.0,504.55,435.991
4465,0.0,0.198527,0.345941,0.121875,8.77147,0.0,511.27,435.991
4470,0.0,0.112211,0.282947,0.0975,9.00912,0.0,476.145,425.991
4475,0.0,0.0949479,0.245717,0.182812,8.84709,0.0,477.969,429.665
4480,0.0,0.155369,0.342514,0.426562,9.10635,0.0,510.747,440.0
4485,0.0,0.112211,0.394636,0.298594,9.16036,0.0,497.507,447.777
4490,0.0,0.258949,0.476542,0.426562,9.50603,0.0,488.737,422.884
4495,0.0,0.31937,0.603123,0.517969,9.16034,0.0101649,488.258,420.713
4500,0.00981699,0.302107,0.647799,0.652031,9.3656,0.0,530.287,443.991
4505,0.0589019,0.448844,0.796718,0.638623,9.62486,0.0,512.847,434.979
4510,0.0,0.474739,0.863732,0.716615,9.93812,0.0,497.012,425.915
4515,0.0,0.721323,0.871178,0.751964,10.2454,0.0,500.502,442.944
4520,0.0,0.837268,0.796718,0.923809,10.3378,0.0,487.305,428.886
4525,0.0093673,0.621477,0.910736,0.923809,10.6295,0.0,497.012,441.964
4530,0.0,0.336633,0.650128,0.687367,10.6295,0.0167768,482.592,431.917
4535,0.0,0.561056,0.605452,0.816562,10.6403,0.0922723,511.27,433.917
4540,0.00996376,0.595582,0.490973,0.627656,10.6727,0.0671071,505.572,430.0
4545,0.0,0.414318,0.655245,0.743437,10.6403,0.041942,503.532,441.855
4550,0.0,0.258949,0.744597,0.82875,10.6619,0.0587187,517.098,432.0
4555,0.0,0.284844,0.655245,0.845419,10.6295,0.00838839,489.216,426.998
4560,0.0,0.207159,0.781827,0.895781,10.7159,0.0251652,513.374,425.962
4565,0.0,0.189896,0.871178,1.02375,10.6943,0.0245894,494.549,431.917
4570,0.0,0.129474,0.513772,0.847031,10.7159,0.0,490.659,429.991
4575,0.0,0.146738,0.610569,0.878945,10.6187,0.0,476.6,425.765
4580,0.0,0.224422,0.655245,0.939882,10.6295,0.0,521.421,437.918
4585,0.0,0.388423,0.729705,1.01156,10.6943,0.0,487.305,428.718
4590,0.0,0.492003,0.864483,0.712969,10.7159,0.0,487.781,427.766
4595,0.0,0.362528,0.856006,0.847031,10.6295,0.0102785,513.374,440.998
4600,0.0,0.431581,0.728025,0.755625,10.6187,0.0,491.626,427.991
4605,0.0,0.526529,0.692475,0.810468,10.5431,0.0,522.513,443.964
4610,0.0,0.612845,0.632907,0.944531,10.5323,0.00978662,504.55,433.917
4615,0.0,0.336633,0.655245,1.10906,10.2946,0.0293599,510.225,438.979
4620,0.0,0.241685,0.53611,1.21266,10.1758,0.0,518.172,447.991
4625,0.0,0.207159,0.580785,1.15416,10.2082,0.0,495.531,428.886
4630,0.0,0.138106,0.476542,1.08469,10.1866,0.0,503.024,428.718
4635,0.0,0.207159,0.640353,1.34672,10.1542,0.0,512.847,440.0
4640,0.0,0.181264,0.305285,1.12125,9.91652,0.0,504.55,433.963
4645,0.0,0.181264,0.454204,1.12125,10.2298,0.0,517.098,433.917
4650,0.0,0.198527,0.446758,1.10906,10.3162,0.0,528.602,442.619
4655,0.0,0.224422,0.305285,1.07859,10.2082,0.0,474.335,414.998
4660,0.00852489,0.241685,0.215933,1.29187,10.2514,0.0,484.466,427.963
4665,0.0,0.241685,0.156365,1.23703,10.0137,0.0,521.421,437.918
4670,0.0,0.0863162,0.253163,1.02375,9.96091,0.0,496.024,425.915
4675,0.0,0.0863162,0.215933,1.18219,9.70401,0.0,495.04,423.991
4680,0.0388141,0.0557775,0.38719,1.38387,9.34483,0.0,511.795,433.963
4685,0.0598284,0.0517897,0.446758,1.40267,9.35342,0.0,487.305,424.979
4690,0.00807627,0.0804803,0.49888,1.67755,9.12421,0.0,480.269,428.476
4695,0.0161525,0.151865,0.513772,1.37387,9.0103,0.0,498.501,434.0
4700,0.0242288,0.245536,0.833948,1.37109,8.76267,0.0,475.238,420.884
4705,0.0,0.32169,1.2956,1.07859,8.85164,0.0,498.004,432.887
4710,0.0,0.511711,1.28071,1.06031,8.74987,0.0,505.061,432.998
4715,0.0,0.448135,1.07967,0.944531,8.23136,0.0,500.0,432.0
4720,0.0,0.705457,1.02754,0.719062,7.98396,0.0,503.024,431.852
4725,0.0,0.576865,1.1988,0.377812,7.94075,0.0,502.012,438.815
4730,0.0,0.648083,0.990314,0.195,8.06937,0.0,461.183,416.94
4735,0.0,0.661145,0.88607,0.371719,7.72385,0.0,483.996,422.884
4740,0.0,0.734961,0.722259,0.335156,7.7565,0.0197323,511.27,436.998
4745,0.0,0.983398,0.573339,0.365625,7.61587,0.0394646,503.024,429.916
4750,0.0,0.859179,0.551002,0.310781,7.76832,0.0,510.225,427.991
4755,0.0,0.6625,0.608787,0.328732,7.51194,0.0,522.513,438.888
4760,0.0,0.60039,0.46165,0.231562,7.73023,0.0,491.142,427.991
4765,0.0130196,0.807422,0.297839,0.268125,7.35483,0.0110812,486.355,420.884
