generation, v1, v2, v3, q, v4, v5, nef, nes
3465,0.0,0.0514059,0.0,5.61633,0.0067718,7.86135,485.881,428.718
3470,0.0,0.0453438,0.0,7.19327,0.0,7.02946,501.004,426.979
3475,0.0,0.0599963,0.0403188,9.03708,0.0,7.46292,506.599,433.963
3480,0.0,0.0828586,0.0312005,9.77702,0.0,7.17176,496.024,429.916
3485,0.0,0.0207146,0.0,10.6854,0.0,7.29435,487.305,427.85
3490,0.0113417,0.0,0.0,11.1918,0.0,7.04916,482.592,426.885
3495,0.0,0.0,0.0,11.4939,0.0,7.2637,488.737,431.769
3500,0.0,0.0,0.0,11.925,0.0,7.06449,492.596,425.85
3505,0.0,0.0,0.0,12.057,0.0,6.91125,522.513,431.917
3510,0.0,0.0186843,0.0117876,12.064,0.0,7.09514,508.147,435.917
3515,0.0222938,0.0,0.0943007,12.0654,0.0,6.49749,497.507,431.963
3520,0.00743128,0.0,0.130836,12.1597,0.0,6.17568,502.012,429.963
3525,0.0297251,0.0320471,0.176814,11.9726,0.0,5.65466,528.042,440.943
3530,0.0297251,0.0534118,0.176814,11.8513,0.0,5.8079,493.083,428.942
3535,0.0,0.106824,0.29469,11.8513,0.0,5.85387,490.177,434.887
3540,0.0,0.0854588,0.424353,11.9969,0.0,6.37819,504.55,434.0
3545,0.0,0.245694,0.612954,12.1306,0.0,5.3022,485.409,423.849
3550,0.0,0.330892,0.895856,0.111664,0.0,5.96114,485.409,425.85
3555,0.0,0.341313,1.15643,0.0690163,0.0,5.77725,494.059,428.886
3560,0.0,0.202965,1.37915,0.0856124,0.0,5.77725,488.258,428.942
3565,0.0,0.243165,1.62669,0.0,0.0,4.91909,490.659,429.963
3570,0.0,0.205878,2.0864,0.0,0.0,5.01104,482.126,417.99
3575,0.0,0.284541,2.74651,0.0,0.0,5.14895,504.04,433.253
3580,0.0,0.468084,2.92332,0.0,0.0,5.59695,518.172,435.853
3585,0.0,0.582018,4.05493,0.0,0.0,6.66076,508.147,431.917
3590,0.0,0.437978,4.09029,0.0,0.0,6.51036,468.105,428.811
3595,0.0,0.691442,5.29263,0.0,0.0,6.30187,497.012,427.85
3600,0.0,0.737085,5.94094,0.0,0.0,5.41268,513.374,436.0
3605,0.00673862,1.0008,7.17864,0.0,0.0,6.77333,502.012,437.918
3610,0.0134772,0.824486,7.9802,0.0,0.0,6.78865,494.059,438.888
3615,0.0,0.935195,8.93499,0.0120953,0.0,6.85911,495.531,425.991
3620,0.0,0.994434,9.63046,0.0,0.0,6.479,509.184,432.721
3625,0.0,1.31199,9.7837,0.0,0.0,6.39022,533.12,434.0
3630,0.0,1.3421,9.54794,0.0,0.0,6.51281,504.55,429.851
3635,0.0,1.14108,9.4744,0.0,0.0,7.30968,508.665,426.885
3640,0.0,1.00998,10.2198,0.0342865,0.0119251,6.62008,496.024,424.941
3645,0.0204748,0.76632,10.7236,0.102859,0.0,7.07981,473.435,421.659
3650,0.0,0.645804,11.2454,0.0800017,0.0,7.58551,514.964,439.855
3655,0.0,0.330185,11.4811,0.125717,0.0,8.65821,497.012,430.998
3660,0.0,0.116537,11.4104,0.205719,0.0,8.71951,473.884,426.979
3665,0.0,0.027192,11.7146,0.354293,0.0,8.09121,492.596,433.41
3670,0.0,0.0330531,11.8383,0.274292,0.0,7.72343,523.061,441.991
3675,0.0,0.027192,12.034,0.160003,0.0,8.24446,495.04,432.61
3680,0.0,0.006798,0.258186,0.19429,0.0,8.68886,463.755,427.85
3685,0.0,0.0,0.545059,0.331436,0.0,8.16784,459.908,418.807
3690,0.0,0.0,0.650245,0.6743,0.0,7.9533,480.269,426.979
3695,0.0,0.0126868,0.583308,1.01717,0.0,8.35173,482.592,425.765
3700,0.0,0.0380603,0.994493,1.39432,0.0,8.73483,507.63,445.991
3705,0.0,0.0380603,1.48218,1.73718,0.0,9.71559,498.501,430.719
3710,0.0,0.0761205,1.53955,2.05719,0.0,9.4091,494.059,422.941
3715,0.0,0.101494,1.9603,2.76577,0.00906631,9.22521,533.69,441.991
3720,0.0,0.215675,2.54361,3.62294,0.0,9.93013,504.55,437.918
3725,0.0,0.241048,3.06954,5.53155,0.0,10.0745,494.549,434.943
3730,0.0,0.119476,3.74847,6.13728,0.0,9.9761,524.16,442.998
3735,0.0986384,0.146129,4.24572,6.83443,0.0,9.33248,515.496,434.998
3740,0.0,0.226626,4.58875,8.02303,0.0,8.81145,519.792,438.979
3745,0.0,0.285506,5.84264,9.23449,0.0,8.64289,504.04,433.991
3750,0.0,0.39823,6.68414,9.55068,0.0,9.04132,529.724,440.816
3755,0.0,0.580962,6.66501,10.2726,0.0,9.24053,477.512,418.998
3760,0.0,0.338172,7.39176,10.6517,0.0,9.10262,499.0,427.963
3765,0.0,0.348055,7.70732,10.3711,0.0,9.18182,521.967,441.991
3770,0.0,0.286145,7.71688,10.9175,0.0246638,8.80509,506.599,439.964
3775,0.0,0.303487,8.16632,11.0764,0.0739915,8.4856,480.269,416.998
3780,0.0,0.56362,8.4245,11.1254,0.0739915,8.48965,470.755,428.811
3785,0.0,0.400164,8.654,11.0974,0.0,8.36705,529.162,435.853
3790,0.0,0.270098,8.92175,11.2802,0.0,8.24446,511.27,444.728
3795,0.0,0.130066,8.98868,11.2802,0.0,8.54479,486.355,422.6
3800,0.0,0.0693686,8.91219,11.3374,0.00857904,8.36705,511.27,429.851
3805,0.0,0.156079,9.0365,11.3945,0.0,8.53562,496.024,434.998
3810,0.0,0.190764,9.08431,11.3602,0.0,8.93405,492.11,420.998
3815,0.0,0.138737,9.28512,11.406,0.0,8.99535,502.012,440.943
3820,0.0,0.112724,9.48593,0.00880989,0.0,9.62364,495.04,432.998
3825,0.0,0.0,9.42856,0.0,0.0,10.0221,520.334,438.998
3830,0.0,0.0,9.49549,0.0,0.0,9.70026,485.881,432.0
3835,0.0,0.0207451,9.54331,0.0,0.0,10.4818,496.024,430.0
3840,0.0,0.0103725,9.55287,0.0,0.00578163,9.66961,481.196,425.915
3845,0.0,0.0194541,9.54331,0.0,0.0,9.56234,513.903,439.555
3850,0.0,0.0,9.52418,0.0,0.00902173,10.3439,510.747,438.724
3855,0.00864813,0.0,9.50506,0.0,0.0,10.4971,489.216,431.917
3860,0.0,0.0,9.45724,0.0,0.0,10.8189,502.518,432.721
3865,0.0,0.0,9.52418,0.0,0.0,10.9262,505.061,430.886
3870,0.00960563,0.0,9.50506,0.0,0.0119452,11.1867,488.737,427.85
3875,0.0,0.0,9.51462,0.0,0.0,11.6618,513.374,442.0
3880,0.0,0.0,9.49549,0.0,0.0,10.7576,503.024,438.998
3885,0.0,0.0123982,0.0,0.0687715,0.0,10.8956,483.527,430.942
3890,0.0118275,0.0,0.0,0.0368684,0.0,10.8956,479.347,418.979
3895,0.0,0.0,0.0,0.0,0.0,11.1101,487.305,422.979
3900,0.0191851,0.0,0.0,0.031675,0.0,11.0181,489.216,433.963
3905,0.11511,0.0,0.0,0.0105583,0.0,11.7032,472.538,425.962
3910,0.201443,0.0,0.0,0.0130831,0.0,12.4375,491.142,429.991
3915,0.172666,0.0,0.0,0.0,0.0,13.5069,488.258,427.916
3920,0.13524,0.0,0.0,0.0,0.0,13.277,470.311,419.962
3925,0.143888,0.0,0.0114622,0.0,0.00712866,13.3628,487.781,423.962
3930,0.134295,0.0,0.0,0.0,0.0,13.1942,504.55,428.0
3935,0.105518,0.0,0.0,0.00952427,0.0,13.47,478.428,424.941
3940,0.0863328,0.0,0.0331735,0.0285728,0.0,13.0181,498.004,433.963
3945,0.124703,0.0,0.0442313,0.0,0.0,13.2173,484.466,430.0
3950,0.0287776,0.0,0.0331735,0.0,0.0,13.3015,478.428,428.718
3955,0.0,0.0,0.0663469,0.0,0.0581578,13.0869,510.225,438.615
3960,0.00992491,0.023926,0.110578,0.0,0.0861537,13.1942,532.551,442.889
3965,0.0,0.0,0.276446,0.0260582,0.0431042,13.3628,510.747,424.715
3970,0.0,0.0,0.420197,0.0,0.103992,12.9643,486.355,430.998
3975,0.0,0.0,0.729816,0.0,0.0431042,13.2517,483.527,426.941
3980,0.0,0.0,1.04215,0.0,0.0215521,12.995,483.527,426.885
3985,0.0,0.0,1.87705,0.0,0.0,13.1023,499.0,430.998
3990,0.0,0.0,2.17283,0.0,0.0,13.3015,501.004,441.991
3995,0.00723918,0.0,2.96071,0.0,0.0,13.6846,486.355,425.991
4000,0.0,0.0,3.84256,0.0148044,0.0,13.9604,526.927,438.998
4005,0.0243079,0.0,4.86544,0.0,0.0,14.2975,502.518,433.77
4010,0.0243079,0.0,5.53995,0.0,0.0,14.7573,525.817,440.943
4015,0.0121539,0.0,6.31615,0.0,0.0,14.8799,517.635,434.998
4020,0.0,0.0,7.31583,0.0,0.0,15.0484,505.061,433.991
4025,0.0,0.0,8.87943,0.0,0.0,15.0791,529.724,431.769
4030,0.0,0.0,8.58087,0.0,0.0,15.1864,489.216,426.979
4035,0.0,0.0,9.42126,0.0,0.0,15.217,500.502,432.998
4040,0.0,0.0,10.1621,0.0,0.0,15.1864,477.512,442.0
4045,0.0,0.0,10.4828,0.0,0.0,15.171,480.269,421.991
4050,0.0,0.0,10.715,0.0,0.0,15.3034,479.808,430.719
4055,0.0090496,0.0,10.7924,0.0,0.0,15.2936,498.004,430.998
4060,0.0,0.0117887,10.8809,0.0,0.0,0.0087837,499.0,436.979
4065,0.0,0.0,10.8809,0.0,0.0,0.0,490.177,428.942
4070,0.0,0.0,10.9804,0.00838672,0.0,0.0,499.499,429.977
4075,0.0243531,0.0267016,10.9141,0.0,0.0445555,0.00986526,494.549,425.991
4080,0.0487063,0.0,10.9915,0.0,0.0607714,0.0,489.216,432.942
4085,0.0243531,0.0,10.9915,0.0,0.0496326,0.0,509.184,432.998
4090,0.0,0.0,11.0357,0.0,0.0,0.0,510.225,438.998
4095,0.0,0.0,0.0,0.0,0.0,0.0,490.177,428.0
4100,0.0,0.0,0.0,0.0,0.0,0.0,511.27,429.916
4105,0.0,0.0,0.0,0.0,0.0287097,0.0601997,471.199,422.998
4110,0.0,0.0,0.0120903,0.0,0.0143548,0.0100333,508.665,431.546
4115,0.0,0.0,0.0109056,0.0,0.114839,0.0,504.55,420.884
4120,0.0,0.0,0.0,0.0,0.200968,0.0,483.527,422.809
4125,0.0,0.0,0.0,0.0,0.0430645,0.0,505.572,433.853
4130,0.00724118,0.0,0.0,0.0,0.0430645,0.0,492.11,428.979
4135,0.0,0.0,0.0,0.0,0.0717742,0.0,508.665,434.998
4140,0.0,0.0,0.0,0.0,0.182428,0.0,523.61,443.919
4145,0.0,0.0295027,0.0,0.0099763,0.0717742,0.0,477.055,413.99
4150,0.0,0.110154,0.0,0.119716,0.0143548,0.0,493.571,435.963
4155,0.0,0.108177,0.0,0.239431,0.0,0.0,471.199,421.991
4160,0.0,0.118011,0.0,0.239431,0.0,0.0,492.596,433.991
4165,0.0,0.078674,0.0,0.438957,0.0,0.0,506.085,422.941
4170,0.0,0.186851,0.0,0.768175,0.0,0.0,498.004,442.98
4175,0.0,0.127888,0.0,0.788128,0.0122739,0.00768297,475.238,424.471
4180,0.0,0.216375,0.0,1.70595,0.0,0.0,515.496,432.813
4185,0.0,0.22622,0.0,2.66367,0.0,0.0,460.332,424.979
4190,0.0,0.207058,0.0,2.51403,0.0,0.0,501.508,431.963
4195,0.0,0.413242,0.0,3.30215,0.00808249,0.0,510.225,445.857
4200,0.0,0.472047,0.0,4.48933,0.0,0.0,519.792,444.944
4205,0.0100221,0.388083,0.0,5.02805,0.0,0.0,500.502,428.998
4210,0.0,0.385554,0.0,6.17533,0.0,0.0,484.466,425.962
4215,0.0102624,0.41866,0.0,6.45467,0.0,0.0,520.877,436.979
4220,0.0106862,0.327455,0.0,7.19291,0.0,0.0,490.659,426.885
4225,0.0,0.095195,0.0,7.76156,0.0,0.0,507.114,443.559
4230,0.0,0.0,0.0,8.47985,0.0,0.0,484.466,431.963
4235,0.0,0.0,0.0,8.93876,0.0,0.0,521.967,441.964
4240,0.0,0.0,0.0,8.78912,0.0,0.0,492.596,425.915
4245,0.0,0.0,0.0,9.06846,0.0,0.0,519.792,434.722
4250,0.0,0.0,0.0,9.03655,0.0,0.0,504.04,429.851
4255,0.0,0.0,0.0,9.25756,0.0,0.0,490.659,436.979
4260,0.0,0.0,0.0,9.61626,0.0,0.0,519.792,438.998
4265,0.0,0.0,0.0,9.61715,0.024206,0.0,507.63,436.943
4270,0.0,0.0,0.0,9.72689,0.072618,0.0,492.11,433.917
4275,0.0119163,0.0381355,0.0,9.73687,0.193648,0.0100711,481.196,432.48
4280,0.0,0.00953387,0.0,9.85658,0.048412,0.0,473.435,430.942
4285,0.0,0.0286016,0.0209746,9.88651,0.0,0.0,489.696,426.941
4290,0.0,0.00953387,0.0943858,9.90646,0.0,0.0,485.409,429.991
4295,0.0,0.0106211,0.125848,9.94449,0.0,0.0,499.499,438.979
4300,0.0,0.0318632,0.0838985,9.95635,0.0,0.0,479.808,426.81
4305,0.0,0.0212422,0.0,9.93639,0.00776356,0.0152776,519.792,442.998
4310,0.0,0.0,0.0179952,9.92642,0.0,0.075455,484.466,421.659
4315,0.0,0.0,0.0,9.89649,0.0,0.0660231,510.747,436.979
4320,0.0,0.0,0.0,0.0,0.0,0.0565912,475.238,425.962
4325,0.0,0.0,0.0,0.0,0.0,0.075455,508.147,428.998
4330,0.0251086,0.0,0.0118455,0.0,0.0,0.141478,492.596,423.849
4335,0.0,0.0,0.0533047,0.0,0.0,0.0565912,513.374,443.991
4340,0.0,0.020606,0.0651502,0.00901592,0.0,0.141478,550.773,449.858
4345,0.0,0.010303,0.100687,0.0,0.0,0.132046,499.499,423.66
4350,0.0,0.0307412,0.107352,0.0,0.0,0.160342,484.937,426.0
4355,0.0,0.152029,0.242833,0.0,0.0,0.0943187,494.059,430.886
4360,0.0676761,0.0304058,0.36721,0.0,0.0,0.0565912,510.747,434.943
4365,0.04834,0.0395966,0.266524,0.0,0.0,0.0377275,462.465,423.991
4370,0.00966801,0.0589226,0.384978,0.0,0.0,0.122614,513.903,442.98
4375,0.038672,0.0506764,0.497511,0.0,0.0,0.075455,502.012,435.963
4380,0.116016,0.131759,0.781802,0.0,0.0,0.0282956,500.0,430.942
4385,0.0676761,0.111488,0.959485,0.0,0.0,0.0943187,500.0,440.998
4390,0.019336,0.202706,1.03648,0.0370325,0.0,0.0848869,490.177,423.991
4395,0.0,0.131759,1.3267,0.135786,0.0,0.179206,495.04,428.886
4400,0.0,0.111488,1.65245,0.179463,0.0,0.264549,481.196,417.962
4405,0.0,0.0284977,1.75313,0.173764,0.0,0.30182,507.114,436.998
4410,0.0,0.0,1.8479,0.173764,0.010102,0.282956,519.792,438.979
4415,0.0,0.0,2.04335,0.194657,0.0,0.273524,519.251,439.918
4420,0.0144433,0.0,2.3691,0.185162,0.0,0.0660231,504.55,432.0
4425,0.0361083,0.0,2.50582,0.209851,0.0,0.00925746,486.829,426.717
4430,0.0288866,0.0,3.158,0.481422,0.0,0.0,500.0,432.0
4435,0.0,0.0,3.35261,0.777682,0.0,0.0291654,503.532,435.991
4440,0.010037,0.0,3.67803,1.41958,0.0,0.0218741,491.142,427.85
4445,0.0,0.0,3.99759,1.85986,0.00887173,0.00729135,484.937,434.998
4450,0.0,0.0,4.19923,2.45649,0.0621021,0.0,472.986,423.962
4455,0.0,0.0,3.89717,2.60462,0.0177435,0.0,494.549,425.662
4460,0.0,0.0,4.30265,3.17035,0.0,0.0,468.545,434.998
4465,0.0,0.0,4.50721,4.03654,0.0,0.0,475.691,422.941
4470,0.0,0.0,4.50721,5.09813,0.0,0.0,521.967,432.998
4475,0.0,0.0,4.70266,6.1227,0.0,0.0,493.571,426.998
4480,0.0,0.0,4.75867,7.60841,0.0516633,0.0,519.792,440.998
4485,0.0,0.0,5.01605,8.87544,0.0701532,0.0,508.665,429.851
4490,0.0272605,0.0118426,5.08603,9.88767,0.0,0.0,469.868,427.542
4495,0.0616743,0.331592,5.30356,10.5296,0.0,0.0,502.518,428.942
4500,0.0246697,0.36712,5.10541,11.2085,0.0,0.0,533.69,437.918
4505,0.0,0.153953,5.36008,11.2949,0.0,0.0,496.517,433.853
4510,0.0,0.106583,5.51457,11.6899,0.0,0.020084,513.374,434.887
4515,0.0,0.165796,5.41981,11.8134,0.0,0.120504,503.532,436.943
4520,0.0,0.548438,5.6271,11.9491,0.0,0.010042,538.877,444.818
4525,0.0,0.355277,5.70434,11.8874,0.0,0.0,512.847,430.812
4530,0.0,0.651341,5.84777,12.0602,0.0,0.0,521.421,450.891
4535,0.0,0.746082,5.89905,11.9862,0.0,0.0,530.851,443.919
4540,0.0127434,0.663184,0.0,12.1713,0.0,0.0,493.571,427.916
4545,0.0,0.542042,0.0,12.2454,0.00942705,0.00913229,488.258,427.766
4550,0.0,0.840822,0.0,12.3195,0.0,0.0456614,509.704,440.98
4555,0.0,0.947405,0.012906,0.0,0.00813463,0.00913229,538.877,448.998
4560,0.01148,0.698711,0.0848145,0.0,0.0,0.0,513.374,434.887
4565,0.00875507,0.627656,0.0977205,0.0,0.0,0.0,486.355,434.0
4570,0.0,0.615813,0.0848145,0.0,0.0,0.0,504.55,429.916
4575,0.0,0.781609,0.133122,0.0,0.0223343,0.00757127,499.0,423.849
4580,0.0,0.722396,0.096615,0.0,0.0111672,0.0,522.513,438.724
4585,0.0,0.911878,0.0826034,0.0,0.0,0.0,497.507,428.998
4590,0.0,0.82898,0.0118005,0.0304496,0.0,0.0,481.66,432.942
4595,0.0,0.521073,0.0354015,0.0101499,0.0,0.0,515.496,431.991
4600,0.0,0.805294,0.0590024,0.0,0.0,0.0,515.496,442.98
4605,0.0,0.959248,0.106204,0.0,0.0,0.0,491.626,432.942
4610,0.0119605,1.06583,0.401217,0.0,0.0206969,0.01691,502.518,431.769
4615,0.0598023,0.781609,0.342214,0.0,0.0206969,0.01691,538.877,445.919
4620,0.0119605,0.683976,0.590024,0.0,0.0,0.025365,495.531,434.979
4625,0.0358814,0.982522,1.03844,0.0,0.0,0.03382,478.428,427.991
4630,0.0717628,1.18302,1.01484,0.0,0.0302121,0.042275,477.512,429.963
4635,0.107644,1.2614,1.52226,0.0,0.0,0.0617334,496.024,434.943
4640,0.406656,1.46519,1.66387,0.0,0.0119656,0.0774777,497.507,423.991
4645,0.457982,2.01159,1.28625,0.0,0.0288724,0.0448234,489.696,428.606
4650,0.499328,2.34442,1.64027,0.0492467,0.0817298,0.0672351,495.531,428.998
4655,0.565627,2.43957,2.84392,0.0615584,0.0715135,0.168088,498.501,434.887
4660,0.760479,2.51062,2.98207,0.0492467,0.122595,0.212911,526.371,434.887
4665,0.705667,2.59352,3.50474,0.29548,0.132811,0.156882,490.177,431.963
4670,1.20752,3.10275,3.89416,0.554026,0.0408649,0.246529,501.508,438.0
4675,0.973241,3.3396,4.8618,0.541714,0.0,0.403411,537.137,438.979
4680,0.468396,2.92511,6.03741,0.590961,0.0,0.392205,502.012,438.979
4685,0.418616,2.84222,7.54122,0.726389,0.0,0.347381,486.355,434.887
4690,0.346853,2.84222,8.10098,1.72364,0.0,0.224117,522.513,440.98
4695,0.322932,3.09091,9.10029,2.54852,0.0,0.13447,493.571,428.0
4700,0.418616,3.16042,9.10917,3.91512,0.0,0.0784409,466.355,419.914
4705,0.239209,2.66458,9.66642,4.48648,0.0,0.0336175,478.428,418.711
4710,0.107644,2.9488,10.0371,5.38524,0.0120126,0.0336175,465.92,419.848
4715,0.0358814,2.68826,10.259,6.35283,0.0188874,0.0560292,526.927,439.991
4720,0.0122354,2.55239,10.7443,7.67018,0.0849935,0.0784409,511.27,435.917
4725,0.0,2.65528,11.2248,8.28576,0.0,0.0784409,517.635,428.606
4730,0.00990294,2.55366,11.4184,8.91366,0.0,0.112058,468.105,420.0
4735,0.0,3.11523,11.606,9.86166,0.0,0.0672351,496.024,433.991
4740,0.0,2.11982,11.7574,10.5373,0.0,0.0896468,454.049,422.941
4745,0.0,2.01324,11.8458,11.1051,0.0,0.145676,516.029,431.963
4750,0.0,1.76454,12.0672,10.982,0.0,0.123264,499.0,438.998
4755,0.0,1.30268,12.2423,11.4376,0.0,0.0560292,522.513,439.991
4760,0.0,1.43295,12.1647,11.6994,0.0,0.0224117,545.952,449.92
4765,0.0,1.30268,12.352,11.967,0.0,0.0,509.704,424.979
4770,0.0,1.46848,12.9347,11.9916,0.0106777,0.0,496.517,426.604
4775,0.0,1.84744,13.3274,12.1393,0.0,0.0,519.792,433.991
4780,0.0119125,1.96587,13.5025,12.2132,0.0,0.0,482.126,426.0
