generation, v1, v2, v3, q, v4, v5, nef, nes
3810,2.72532,0.0969062,0.0,0.239398,0.0,0.0,509.704,436.815
3815,2.44917,0.145359,0.0,0.284998,0.0,0.0,505.572,435.771
3820,2.99663,0.0585405,0.0,0.524396,0.0,0.0,500.0,423.849
3825,3.05611,0.157473,0.0,0.524396,0.0,0.0,492.596,426.0
3830,2.77462,0.15868,0.0,0.353397,0.0,0.0,534.834,444.0
3835,2.63388,0.133246,0.00968292,0.444596,0.0,0.0,482.592,429.851
3840,2.84499,0.121133,0.0,0.649795,0.0,0.0,513.374,432.942
3845,2.66404,0.0484531,0.0,0.959911,0.0,0.0,494.059,424.885
3850,2.92542,0.117782,0.0,0.935565,0.0,0.0,509.704,434.998
3855,2.3524,0.230152,0.0,1.02599,0.0,0.0,506.085,432.813
3860,2.30213,0.387625,0.0,1.10579,0.0,0.0,512.847,438.998
3865,1.8598,0.351285,0.0,1.17419,0.0,0.0,487.781,420.599
3870,2.29208,0.230152,0.0,1.00319,0.0849378,0.0,478.887,425.915
3875,2.57356,0.242265,0.0,1.18524,0.0283126,0.0,508.665,427.664
3880,2.59367,0.448121,0.0,1.46882,0.0212344,0.0237841,483.059,422.979
3885,2.60372,0.569324,0.0,1.38393,0.017747,0.00867774,476.145,421.915
3890,2.25187,0.557894,0.0,1.41041,0.017747,0.0,491.142,432.887
3895,2.0106,0.286371,0.0,1.60139,0.115356,0.0,526.371,430.998
3900,2.27197,0.0847929,0.0,1.33531,0.133103,0.0130399,475.238,430.608
3905,2.5233,0.0969062,0.0,1.56507,0.337193,0.0130399,513.374,432.813
3910,2.60372,0.0605664,0.0,2.09486,0.195217,0.0,493.571,433.917
3915,2.96353,0.0363398,0.0,2.0415,0.212964,0.0,535.408,442.944
3920,3.60902,0.0,0.0,1.67271,0.195217,0.0,494.059,423.915
3925,3.70955,0.0,0.0,1.71937,0.315047,0.0,529.162,435.991
3930,3.95082,0.0,0.0313061,1.41299,0.310573,0.0,490.177,432.887
3935,3.98098,0.0,0.0,1.59715,0.204091,0.0,502.518,439.991
3940,4.03902,0.0,0.0,1.91024,0.230711,0.0,500.502,430.812
3945,4.16447,0.0,0.0,1.67296,0.274937,0.0,515.496,429.916
3950,4.25622,0.0,0.0,1.57283,0.337193,0.0,504.04,432.887
3955,4.7376,0.0,0.0,1.84597,0.292826,0.0,526.927,432.979
3960,4.62789,0.00793532,0.0,2.59282,0.301699,0.0,527.484,438.615
3965,4.70295,0.0,0.0,2.06257,0.239585,0.0,496.517,428.476
3970,4.1068,0.0,0.0,1.51619,0.316896,0.0,512.32,437.918
3975,4.24998,0.0,0.0,1.06082,0.376461,0.0,494.549,430.886
3980,4.4117,0.0,0.0,1.04879,0.190118,0.00927831,500.502,428.718
3985,4.79323,0.0,0.0,1.08299,0.106482,0.0103544,492.11,429.963
3990,4.93524,0.0,0.0,1.13999,0.035494,0.0,521.421,434.814
3995,4.53781,0.0,0.0,1.08299,0.0,0.0215734,514.433,443.991
4000,4.31322,0.0,0.0,1.34259,0.0,0.0215734,504.04,424.979
4005,4.07907,0.0,0.0,1.33249,0.0,0.0,516.029,435.963
4010,3.64006,0.0,0.0,1.30969,0.0,0.0,500.0,431.852
4015,3.74098,0.00862162,0.0,0.988823,0.0,0.00773789,498.004,434.943
4020,3.21491,0.0344865,0.0,1.34652,0.0,0.0,488.737,428.998
4025,3.14291,0.0,0.0,1.81165,0.0,0.0,516.029,437.854
4030,3.06448,0.0,0.0125974,1.93474,0.0,0.0,497.507,439.964
4035,2.82595,0.0,0.0,2.33869,0.0,0.0,490.177,438.998
4040,2.4966,0.0,0.0,3.22524,0.0,0.00719344,492.596,435.917
4045,2.43101,0.0117471,0.0,3.20949,0.0,0.0,499.0,423.962
4050,2.09623,0.0352412,0.00946172,2.92361,0.0,0.0,476.145,417.99
4055,2.36059,0.140965,0.0283852,2.52549,0.0,0.00930463,524.16,438.888
4060,2.36301,0.0822296,0.0189234,2.62985,0.0,0.0,506.599,434.943
4065,2.73199,0.113779,0.0283852,1.99146,0.0,0.0,519.792,442.727
4070,2.12118,0.132484,0.0,1.78714,0.0,0.0150336,510.747,427.963
4075,2.12118,0.145915,0.0,1.73014,0.0,0.00751682,506.085,433.668
4080,2.12644,0.192904,0.0,1.27679,0.0109374,0.0,481.196,426.998
4085,2.33229,0.305424,0.0,1.26539,0.00953669,0.0105463,542.982,444.998
4090,2.74446,0.140965,0.0171465,1.70734,0.0375736,0.0,491.626,431.991
4095,2.61378,0.187953,0.0,1.67579,0.0448176,0.0232364,492.596,432.887
4100,2.62383,0.328918,0.0,1.59599,0.0985987,0.0348545,499.499,427.916
4105,1.98044,0.258436,0.0,1.78979,0.0717082,0.0,504.55,429.767
4110,2.63388,0.317171,0.0,2.25718,0.0600636,0.0101028,505.572,433.917
4115,3.26722,0.317171,0.0110284,2.15458,0.0921384,0.0695604,495.531,421.848
4120,3.58892,0.105724,0.0,2.25718,0.0921384,0.0101028,509.704,432.942
4125,3.82013,0.105724,0.0,2.33698,0.170436,0.0101028,494.549,431.917
4130,4.22225,0.0704825,0.0,2.99948,0.305018,0.0,492.596,419.762
4135,4.34289,0.246689,0.0,3.60368,0.146711,0.0,502.012,434.979
4140,4.60427,0.140965,0.0,3.40857,0.134453,0.0,484.466,418.998
4145,3.89051,0.164459,0.0,3.57018,0.107562,0.0,520.334,442.0
4150,3.55876,0.0352412,0.0,3.00958,0.0717082,0.0,486.355,433.77
4155,3.65929,0.0,0.0,2.63195,0.0627447,0.0,482.592,423.915
4160,3.67939,0.0,0.0,2.87848,0.0896352,0.0,464.186,424.998
4165,4.17199,0.0,0.0,2.79584,0.134453,0.0,468.545,424.885
4170,4.25241,0.0,0.0329826,2.34554,0.107562,0.0,498.501,432.887
4175,4.0413,0.0,0.0109942,2.49946,0.134453,0.0,492.596,434.887
4180,4.00109,0.0502626,0.0,2.46241,0.173319,0.0,469.868,427.963
4185,3.6995,0.0696666,0.0,2.28999,0.0631883,0.0,505.572,435.991
4190,3.59378,0.119428,0.0,2.51645,0.0358541,0.0,491.626,429.916
4195,3.48886,0.0696666,0.0,2.81066,0.00896352,0.0,483.059,432.998
4200,3.88572,0.0895713,0.0,3.3238,0.0,0.0,519.251,439.991
4205,4.49368,0.189095,0.0,3.18754,0.0,0.0,471.645,419.848
4210,4.25241,0.16919,0.0,3.07145,0.0,0.0,513.374,435.67
4215,4.69474,0.119428,0.0,3.28081,0.0,0.0,528.602,442.998
4220,5.02433,0.109476,0.0,3.5032,0.0,0.0,530.851,439.918
4225,5.01427,0.199047,0.0,3.66991,0.0,0.0,489.696,428.811
4230,4.42043,0.308523,0.0,3.58195,0.0,0.0,469.868,425.991
4235,4.0413,0.248809,0.0159979,3.51019,0.0,0.0121358,508.665,436.815
4240,3.96088,0.308523,0.0363014,3.74336,0.0,0.0242717,503.024,423.991
4245,3.93072,0.218952,0.0109842,3.66939,0.0,0.0,461.61,422.884
4250,4.12172,0.109476,0.0219685,3.90022,0.0,0.0,495.531,434.483
4255,4.02119,0.0597142,0.0,4.09973,0.0,0.0,505.572,429.963
4260,3.6995,0.0,0.0,3.9102,0.0,0.0,488.737,429.405
4265,3.55876,0.0,0.0,3.41603,0.0,0.0,495.531,422.809
4270,3.46828,0.0,0.0,2.68091,0.0,0.0,500.0,428.998
4275,3.16669,0.0,0.0,2.43251,0.0,0.0,488.737,429.991
4280,3.08627,0.0,0.0,2.27104,0.0,0.0,495.531,424.979
4285,2.53691,0.025848,0.0,2.699,0.0,0.0,544.76,435.991
4290,2.55051,0.017232,0.0,2.84861,0.0,0.0,509.184,433.853
4295,2.76639,0.0,0.0,1.97509,0.0,0.0,492.11,437.854
4300,2.80894,0.0,0.0,2.12755,0.0,0.00914397,540.628,449.964
4305,2.67236,0.0,0.0,2.31282,0.0135113,0.0171855,503.532,432.61
4310,3.02248,0.0109165,0.0,1.57748,0.0,0.0773346,476.6,415.846
4315,3.0675,0.0,0.0,1.61595,0.0,0.128891,488.258,434.887
4320,3.43293,0.0,0.0,1.69547,0.0117372,0.159173,521.421,437.772
4325,3.7535,0.0,0.0,1.59029,0.0344481,0.0429637,518.711,434.979
4330,3.47669,0.0,0.0,1.45776,0.0,0.00859273,501.508,423.962
4335,3.15023,0.0,0.0,0.980392,0.0,0.0,512.847,427.916
4340,3.19506,0.0316556,0.0,0.718194,0.0,0.0,511.27,428.979
4345,3.48688,0.0538722,0.0,0.93436,0.0,0.0,505.572,426.998
4350,3.32754,0.0633112,0.0,1.12947,0.0,0.0,491.626,432.0
4355,3.82013,0.147726,0.0,1.36712,0.0,0.00642456,495.04,441.991
4360,4.01114,0.126622,0.0163709,1.09493,0.0101989,0.0,501.004,426.885
4365,4.45705,0.11607,0.0195143,1.53899,0.0,0.0,504.55,430.886
4370,4.43381,0.137174,0.0113289,1.72139,0.0,0.0,516.563,436.979
4375,5.08681,0.221589,0.0,2.32709,0.0,0.0,500.502,432.998
4380,4.41326,0.166559,0.0,2.81578,0.0,0.0,507.63,438.724
4385,3.89051,0.073863,0.0,2.38258,0.0,0.0,496.024,442.727
4390,3.97093,0.0,0.00881356,2.83858,0.0,0.0,512.32,440.98
4395,4.5339,0.0,0.0,2.94118,0.0,0.0,505.572,432.998
4400,4.50374,0.0,0.0,3.02098,0.0,0.0,462.465,421.991
4405,4.26247,0.0,0.0,3.38776,0.0,0.0,517.098,437.854
4410,4.02119,0.0,0.0,2.67898,0.0385024,0.0,489.216,433.991
4415,4.2122,0.0,0.0,2.46238,0.00962561,0.0,504.55,436.998
4420,3.80003,0.0,0.0,2.55358,0.0288768,0.0,495.531,434.722
4425,3.99104,0.0,0.0479185,2.50798,0.0577537,0.0,495.531,432.979
4430,3.92066,0.0,0.0,2.54644,0.0673793,0.046626,477.055,425.765
4435,4.48363,0.0,0.0,2.02426,0.115507,0.0559512,495.531,436.174
4440,4.90262,0.0,0.0,1.38262,0.144384,0.139878,526.371,434.943
4445,4.52419,0.0,0.0,1.41087,0.404276,0.17458,484.937,432.813
4450,4.7167,0.0,0.0225906,1.31695,0.396096,0.165255,504.55,430.0
4455,4.0814,0.0,0.0338858,1.21707,0.68536,0.223805,467.666,423.764
4460,4.68469,0.0,0.0338858,0.991792,0.808096,0.130553,494.549,430.886
4465,4.76511,0.0,0.0451811,0.923392,0.769098,0.115607,512.32,436.0
4470,5.00639,0.0,0.0,0.695394,0.54866,0.0746016,524.16,444.89
4475,5.16723,0.0,0.0396031,0.398997,0.587162,0.093252,497.507,428.998
4480,5.56935,0.015486,0.0,0.353397,0.750797,0.167854,510.747,444.98
4485,6.25296,0.030972,0.0,0.148199,0.731546,0.139878,498.501,428.979
4490,5.96142,0.0,0.0,0.250798,0.750797,0.093252,462.037,429.851
4495,6.47921,0.062972,0.0,0.216598,1.04919,0.0839268,510.225,430.998
4500,6.44244,0.031486,0.0,0.182398,1.2032,0.139878,469.426,426.941
4505,6.85557,0.0,0.0,0.135107,1.02031,0.167854,512.847,431.769
4510,6.39862,0.0,0.0,0.00970842,1.15507,0.130553,532.551,442.98
4515,5.61905,0.0,0.0,0.0100329,1.19417,0.186504,502.518,433.917
4520,5.75153,0.0,0.00828556,0.0100329,1.50159,0.21448,505.061,427.991
4525,4.72173,0.0,0.0,0.0,1.53047,0.205154,486.829,421.915
4530,4.92609,0.0,0.00813022,0.0,1.68448,0.177179,493.571,429.991
4535,5.35341,0.00738523,0.0,0.0,2.04063,0.046626,505.572,425.991
4540,5.58794,0.0,0.0,0.0,2.23994,0.093252,482.126,426.0
4545,5.8483,0.0,0.0,0.0,2.49303,0.111902,509.704,437.918
4550,5.70266,0.0,0.0,0.0,2.27164,0.093252,514.433,432.942
4555,5.10451,0.0,0.0,0.0,2.27164,0.0652764,480.269,418.629
4560,5.95807,0.0,0.0,0.13447,2.031,0.046626,483.527,429.991
4565,5.27787,0.0,0.0211405,0.039601,1.63635,0.046626,500.502,430.979
4570,5.37665,0.0105979,0.0951325,0.0625015,1.33796,0.130553,493.571,434.814
4575,4.93088,0.0,0.243116,0.0520845,1.2417,0.0746016,525.263,439.855
4580,4.71881,0.0,0.274827,0.104169,1.31871,0.0,494.059,421.915
4585,3.94791,0.0,0.0634216,0.117019,1.63635,0.0,465.485,420.941
4590,3.85068,0.0,0.0528514,0.0729184,1.81924,0.0,502.012,434.814
4595,3.83071,0.0,0.0634216,0.0625015,1.54972,0.0,509.184,433.991
4600,4.33584,0.0,0.0,0.0409821,1.34759,0.0,508.147,427.916
4605,4.49173,0.0,0.0,0.0729184,1.17432,0.0,488.737,434.814
4610,5.05552,0.0,0.0,0.0833353,1.15507,0.0,503.532,425.962
4615,4.92331,0.0,0.0,0.166671,0.987956,0.0,499.499,431.769
4620,5.15587,0.0,0.0126349,0.239589,0.964025,0.0,529.724,444.998
4625,4.95029,0.00826433,0.0,0.541679,0.885556,0.0,499.499,431.917
4630,4.58494,0.0,0.0,0.500012,0.808551,0.0,469.868,424.602
4635,4.58303,0.0,0.0,0.43751,0.827802,0.0,489.696,426.998
4640,5.17877,0.0,0.0,0.229172,0.7893,0.00981311,509.184,435.771
4645,4.62476,0.0,0.0,0.593764,0.47275,0.0,502.012,429.963
4650,4.91878,0.0,0.0,0.43751,0.493097,0.0,469.426,414.998
4655,5.47183,0.0,0.0,0.385426,0.471655,0.0,491.626,430.998
4660,5.22298,0.0,0.0,0.354175,0.231015,0.0097264,520.334,440.889
4665,5.87064,0.0,0.0,0.333341,0.0385024,0.0,494.059,434.814
4670,5.11227,0.0,0.0,0.156254,0.0577537,0.0,507.114,434.998
4675,5.42239,0.0,0.0,0.229172,0.0577537,0.0,509.184,430.329
4680,5.71171,0.0,0.0,0.187504,0.0673793,0.0,517.635,431.991
4685,5.71654,0.0,0.0,0.229172,0.0566666,0.0117519,511.27,430.942
4690,5.94018,0.0,0.0,0.187504,0.04378,0.0352558,509.704,439.991
4695,5.22298,0.0,0.0,0.0625015,0.0853859,0.0,503.532,433.991
4700,5.00003,0.0,0.0,0.0312507,0.0,0.0,500.0,433.991
4705,4.61388,0.0,0.00737702,0.0208338,0.0,0.0,505.572,434.887
4710,4.96174,0.0,0.0,0.030986,0.0,0.0,506.085,433.991
4715,4.67586,0.0,0.0233988,0.0145512,0.0,0.0,477.512,427.664
4720,4.82156,0.0,0.0,0.030986,0.0,0.0,484.937,432.61
4725,4.91299,0.0,0.0,0.0347154,0.0,0.0,517.635,430.719
4730,4.6572,0.0243053,0.0,0.061972,0.0,0.0,517.635,436.979
4735,4.89356,0.00810177,0.0,0.131691,0.0389501,0.0,479.347,428.942
4740,5.1902,0.0,0.0,0.015493,0.0,0.0,476.145,424.885
4745,5.63506,0.0,0.0,0.046479,0.0,0.0,495.531,429.991
4750,5.8709,0.0,0.0,0.15493,0.0,0.0,482.126,415.846
4755,5.81431,0.0,0.0,0.216902,0.0,0.0,510.747,434.336
4760,5.53713,0.0,0.0102652,0.216902,0.0,0.0,534.261,443.991
4765,5.23756,0.0,0.0102652,0.224649,0.0,0.0,504.04,434.887
4770,4.86615,0.0,0.0,0.139437,0.0,0.0,484.466,427.916
4775,4.95751,0.0130731,0.0,0.240142,0.0,0.0,509.704,443.919
4780,4.62921,0.0,0.0,0.340846,0.0,0.0,482.592,433.668
