generation, v1, v2, v3, q, v4, v5, nef, nes
4325,0.0,0.0,10.0606,1.15311,0.0,13.3258,493.571,430.998
4330,0.0,0.0,10.0808,1.7542,0.0,12.8706,486.355,430.886
4335,0.0,0.018286,0.00954797,1.96274,0.0,13.1153,515.496,443.919
4340,0.0,0.0372015,0.0127036,3.3612,0.0,12.9967,492.596,428.718
4345,0.0,0.158411,0.0,4.35484,0.0,12.7425,518.711,428.326
4350,0.0,0.186008,0.0,5.25034,0.0,13.0279,509.184,433.917
4355,0.0,0.173607,0.0,6.45252,0.0,12.478,464.186,418.883
4360,0.00832172,0.124005,0.0,7.00454,0.0,12.2478,510.747,434.887
4365,0.0,0.0868036,0.0,7.24988,0.0,12.2792,465.051,419.962
4370,0.0,0.0,0.0,8.30486,0.0,12.3827,491.626,426.998
4375,0.0,0.0,0.0,9.16356,0.0,12.3488,494.549,432.942
4380,0.0,0.0,0.0,9.74011,0.0,12.5999,507.63,431.991
4385,0.0,0.0,0.0,10.1695,0.0,12.9294,485.409,428.998
4390,0.0,0.0,0.0,10.6356,0.0,12.8877,447.133,420.599
4395,0.0,0.0,0.0,11.1508,0.0,12.5948,500.0,438.998
4400,0.0,0.0191926,0.0,11.5679,0.0,12.5222,503.024,442.944
4405,0.0,0.0,0.0,11.7029,0.0,12.2517,502.518,428.998
4410,0.0,0.017118,0.0,11.9237,0.0,12.0628,486.355,423.538
4415,0.0,0.017118,0.0,11.9973,0.0,12.2518,520.334,433.917
4420,0.0,0.0,0.0,12.0586,0.0,11.9999,512.847,436.815
4425,0.0,0.0,0.0,12.1322,0.0,12.0464,467.666,417.847
4430,0.0222315,0.0,0.0,12.2303,0.0,11.5459,514.433,434.979
4435,0.0,0.0,0.0,12.2549,0.0118063,11.1444,506.599,430.812
4440,0.0,0.0,0.0106486,12.2058,0.106257,10.7346,501.004,434.611
4445,0.0,0.0,0.0425945,12.2426,0.0,10.1941,532.551,441.964
4450,0.0,0.0,0.0532432,12.2426,0.0,9.87518,472.538,428.942
4455,0.0,0.0,0.0851891,0.0,0.0,9.19612,501.004,427.766
4460,0.0,0.0,0.255567,0.0,0.0,8.86524,506.599,436.723
4465,0.0,0.0,0.287513,0.0,0.0,9.20842,493.571,424.941
4470,0.0,0.0,0.479189,0.0,0.0,9.20207,512.32,436.613
4475,0.0,0.0,0.649567,0.0,0.0,8.7269,493.083,436.888
4480,0.0,0.0,0.648576,0.0,0.0,9.07723,505.572,431.963
4485,0.0,0.00781163,0.83124,0.0,0.0,8.97865,493.571,431.917
4490,0.0,0.0390582,0.873288,0.0,0.0,8.70628,513.374,432.942
4495,0.0,0.0468698,1.2558,0.0,0.0,8.7971,478.428,436.943
4500,0.0,0.0497008,1.98771,0.0,0.0,7.73315,519.792,428.998
4505,0.0,0.0,2.30255,0.0,0.0,7.31794,487.781,429.916
4510,0.0,0.0,2.79278,0.0272464,0.00812793,7.73315,502.012,429.665
4515,0.0,0.0,3.57254,0.0,0.0,7.21414,503.532,428.979
4520,0.0,0.0,4.45457,0.0,0.0,7.6553,501.508,431.963
4525,0.0,0.0,5.10956,0.021832,0.0,8.4338,496.024,423.764
4530,0.0,0.0333579,6.35618,0.065934,0.0,8.60248,511.795,436.979
4535,0.0,0.0,6.85676,0.0583142,0.0,8.62843,500.0,423.764
4540,0.0,0.0,7.88023,0.0717196,0.012064,8.66735,494.059,423.962
4545,0.0,0.0,8.01043,0.0717196,0.0,8.71925,519.251,436.943
4550,0.0,0.0,8.1796,0.0,0.0,9.0566,508.147,423.915
4555,0.0,0.0,8.18159,0.0,0.0,8.60248,511.795,441.991
4560,0.0,0.0,9.00153,0.0,0.0,9.08255,482.126,429.916
4565,0.0,0.0,9.28597,0.0,0.0,9.12148,496.517,435.963
4570,0.0,0.0,9.11171,0.0,0.0,9.01768,530.851,447.92
4575,0.0,0.0,9.4131,0.0,0.0,8.44677,503.532,434.0
4580,0.0,0.0,9.62408,0.0,0.0,9.1085,473.435,419.99
4585,0.0,0.0,9.95308,0.0,0.0,8.97875,521.421,440.889
4590,0.0,0.0,9.99477,0.0,0.0,8.96578,498.004,429.991
4595,0.0,0.0,9.89907,0.0,0.0735859,8.78413,504.55,435.771
4600,0.00898509,0.0,10.1167,0.0,0.00817621,8.60248,531.983,443.856
4605,0.0,0.0,10.0319,0.0,0.0645024,8.51165,512.847,439.855
4610,0.0,0.0,10.2543,0.0,0.040881,8.18727,510.747,433.917
4615,0.0,0.0,9.93038,0.0,0.0327048,8.2229,484.937,426.979
4620,0.0173925,0.0,10.2147,0.0,0.0245286,8.23257,485.409,428.979
4625,0.0434813,0.0,10.5671,0.0,0.00817621,8.57936,497.012,432.0
4630,0.0434813,0.0,10.6523,0.0,0.0,8.79993,508.147,430.812
4635,0.08735,0.0,10.6492,0.0,0.00905796,8.19671,513.374,436.998
4640,0.122716,0.0,10.6579,0.0,0.00937169,7.5228,502.518,432.979
4645,0.132381,0.0,10.6523,0.0,0.0,8.46872,508.665,437.918
4650,0.192867,0.0,10.6571,0.00876683,0.0,8.36727,507.63,434.943
4655,0.253547,0.0,10.6595,0.00876683,0.0,8.83768,502.012,432.0
4660,0.270359,0.0108217,10.6585,0.0,0.0,9.16607,502.012,434.979
4665,0.191899,0.0,10.6547,0.0,0.0,9.08845,488.258,418.94
4670,0.203322,0.0,10.6565,0.0109765,0.0,9.0467,509.184,434.0
4675,0.260888,0.0,10.6547,0.0203504,0.0,9.04363,511.795,436.979
4680,0.243495,0.00961449,10.6613,0.0,0.0,8.87495,496.517,436.979
4685,0.452205,0.0673014,10.6613,0.0,0.0,8.71925,500.502,434.814
4690,0.34785,0.105759,10.6736,0.0,0.0,9.34206,508.147,434.998
4695,0.217406,0.0576869,10.6637,0.0,0.0,9.26625,495.531,429.665
4700,0.226103,0.0,10.6679,0.0,0.0,9.23279,479.808,424.941
4705,0.113051,0.0,10.674,0.0,0.0,9.01768,490.177,432.942
4710,0.0434813,0.0104102,10.674,0.0,0.0,8.3819,490.177,431.991
4715,0.0521775,0.0104102,10.6788,0.0,0.0,7.8629,495.04,430.998
4720,0.0372972,0.0,10.6824,0.0,0.0,8.21108,481.196,426.604
4725,0.0582414,0.0,10.6891,0.0201508,0.0,8.0186,504.55,431.963
4730,0.0,0.0,10.6788,0.0,0.0,8.31702,491.142,429.963
4735,0.0,0.0,10.6794,0.0,0.0,7.72017,503.024,429.851
4740,0.0,0.0,10.6812,0.0,0.0,7.77207,511.27,426.998
4745,0.0,0.0,10.6764,0.0,0.0,8.3819,498.501,427.916
4750,0.0,0.0,10.6891,0.0,0.0,8.56355,530.851,434.943
4755,0.0,0.0,10.6915,0.0,0.0,9.47181,486.829,431.963
4760,0.0,0.0,10.6758,0.0,0.0,9.71833,522.513,437.671
4765,0.0,0.0,10.6673,0.0,0.0,9.78321,493.571,431.991
4770,0.0,0.0,10.6722,0.0,0.0,10.0168,472.091,418.979
4775,0.0,0.0,10.6959,0.0,0.0,10.2244,510.225,429.991
4780,0.0,0.0,10.7251,0.0,0.0,10.3147,504.04,432.887
