generation, v1, v2, v3, q, v4, v5, nef, nes
3340,0.008522,0.0322692,8.00714,0.0,2.33719,5.40846,493.083,434.887
3345,0.0,0.0215128,8.20137,0.0,2.27787,5.51059,504.55,434.722
3350,0.0,0.0229939,8.23187,0.0108576,2.1711,5.5493,523.061,435.991
3355,0.0,0.103473,8.30678,0.0522749,2.02939,5.45376,511.795,432.813
3360,0.0,0.103473,8.3151,0.274245,2.12386,5.68024,514.964,430.0
3365,0.0,0.0804787,0.0,0.501827,2.1366,5.37222,514.433,435.963
3370,0.0,0.160957,0.0,0.793761,1.88746,5.49905,518.172,440.889
3375,0.0,0.103473,0.0,1.34786,1.93382,5.63495,480.269,418.597
3380,0.0,0.11497,0.0,2.14888,2.06432,5.21821,509.184,440.943
3385,0.0,0.0689817,0.0,3.0955,1.92195,4.8649,489.696,428.979
3390,0.0,0.0344909,0.0,4.13819,2.09991,4.74712,504.04,432.61
3395,0.0,0.0229939,0.0,5.40292,2.11178,4.82866,499.0,429.544
3400,0.0,0.109398,0.0,6.07974,1.54231,4.43005,508.147,433.991
3405,0.0,0.011497,0.0,6.74889,2.005,4.42099,479.808,430.942
3410,0.0,0.0,0.0,7.9054,2.1711,4.47534,491.626,428.0
3415,0.0,0.0,0.0,8.96303,2.18296,4.84678,500.502,427.766
3420,0.0,0.0,0.0,9.63901,2.71684,4.94643,520.334,437.963
3425,0.0,0.0,0.0,9.87952,3.25071,4.79242,508.665,429.963
3430,0.019428,0.0123922,0.0,10.0923,3.14394,4.59054,507.63,427.963
3435,0.153938,0.0,0.0,10.2463,3.36935,4.26698,500.0,439.964
3440,0.192794,0.0,0.0,10.3456,3.92696,4.04955,485.881,426.885
3445,0.116568,0.0,0.0,10.3462,3.60663,4.61123,489.216,423.962
3450,0.0485701,0.0,0.0,10.4916,3.36935,4.59311,472.091,426.979
3455,0.0679981,0.0,0.0,10.5993,3.20326,4.42099,478.428,430.942
3460,0.00971402,0.0,0.0,10.5731,3.83204,4.95549,525.817,433.668
3465,0.00971402,0.0,0.0,10.7292,3.66595,5.01891,502.518,432.0
3470,0.0,0.0,0.0,10.765,3.55917,5.31787,514.433,439.855
3475,0.0,0.0,0.0,10.7791,3.77273,4.71572,513.374,440.98
3480,0.0,0.0112095,0.0,10.767,3.19139,4.39231,513.903,428.998
3485,0.0,0.0379351,0.0,10.7307,3.52358,4.76524,495.04,431.917
3490,0.0,0.0980514,0.0,10.7247,3.87752,4.34851,485.881,438.815
3495,0.0,0.0140073,0.0,10.7509,2.7622,4.8649,504.55,442.817
3500,0.0,0.0,0.0,10.7748,2.7287,5.1548,506.599,437.772
3505,0.0,0.0,0.0304085,10.7627,2.1355,5.41752,538.877,442.98
3510,0.0,0.0,0.0101362,10.8137,2.34906,5.0642,487.781,433.917
3515,0.0,0.0,0.0810894,10.675,2.09991,5.12156,533.12,439.855
3520,0.0,0.0,0.253405,10.7884,2.08805,4.92831,516.563,433.991
3525,0.0,0.0,0.233132,10.9326,2.02747,5.41752,488.258,424.809
3530,0.00517169,0.0,0.516945,11.0104,2.31346,5.60777,491.142,434.887
3535,0.0,0.0,1.40893,11.1353,2.19482,6.22381,504.55,436.815
3540,0.0,0.0260857,3.3348,11.1939,1.89823,5.92485,469.426,435.917
3545,0.0572648,0.0260857,5.47354,11.5462,1.86263,5.80707,494.059,430.942
3550,0.0572648,0.0,7.35887,11.8497,1.67281,5.74688,500.502,428.942
3555,0.0190883,0.00932354,8.38774,11.9121,1.43553,5.60582,495.531,423.991
3560,0.066809,0.0,9.15051,12.0529,1.86263,5.48094,506.085,430.886
3565,0.0954414,0.0,9.54838,12.2809,2.27787,5.65306,494.059,427.991
3570,0.0763531,0.0,9.6765,12.8862,2.28974,5.88861,524.711,435.963
3575,0.066809,0.0,9.8931,13.2195,2.85915,6.04262,483.059,419.914
3580,0.0572648,0.0,10.1289,13.9211,2.88293,6.42311,506.085,434.943
3585,0.0,0.0,10.1556,14.6876,2.55074,6.69253,528.602,447.857
3590,0.0,0.032064,10.1822,15.6905,2.95765,6.76737,502.518,429.991
3595,0.0,0.0,10.1528,16.5033,3.19909,6.80361,492.11,432.998
3600,0.0,0.0,10.1878,17.2308,3.33376,6.96668,502.518,430.998
3605,0.0200062,0.0379498,10.1968,7.18996,3.23885,7.04821,463.324,420.941
3610,0.0694604,0.161171,10.1605,7.85495,3.47613,7.21128,459.484,411.961
3615,0.0989083,0.128224,10.149,8.33069,4.10491,7.74579,494.549,423.991
3620,0.0,0.255815,10.1797,8.67493,4.27101,7.36529,507.63,434.979
3625,0.0,0.309578,10.1809,9.0852,4.40151,7.42871,509.704,429.916
3630,0.0,0.279218,10.1899,9.3435,4.06932,7.52836,491.142,426.941
3635,0.0,0.266625,10.2167,9.50508,3.82018,7.48306,498.501,430.998
3640,0.0,0.439584,10.2474,9.54299,4.03373,7.37435,485.881,428.0
3645,0.0,0.354313,10.282,9.71051,4.31847,7.73673,499.0,429.991
3650,0.0,0.431018,10.2602,9.63075,3.83204,7.61895,496.024,425.991
3655,0.0,0.455569,10.2283,9.75023,4.66252,7.64601,518.172,440.998
3660,0.00971267,0.469139,10.2231,9.88401,4.66252,7.35623,495.531,422.809
3665,0.0,0.542451,10.2295,9.76598,4.3066,7.04821,520.877,435.963
3670,0.0,0.618522,10.2362,9.70616,4.70997,7.10257,477.512,436.943
3675,0.0,0.551823,10.2268,9.68366,4.46083,7.11163,497.507,426.717
3680,0.0,0.623525,10.2338,9.81628,4.35406,7.474,472.538,419.914
3685,0.0,0.489322,10.3485,9.77308,3.67781,7.60083,483.527,424.602
3690,0.0,0.630139,10.3329,9.8631,3.25071,7.70955,520.334,428.979
3695,0.0122716,0.766758,10.4198,9.85185,3.63036,7.65519,499.499,433.991
3700,0.0,0.915336,10.5854,9.84943,3.57272,7.5929,496.024,438.943
3705,0.0,0.869797,10.7113,10.1354,3.13207,7.54789,518.711,436.998
3710,0.0,0.789699,11.3335,10.1359,2.45583,7.77793,499.0,430.812
3715,0.0,0.824085,11.6741,0.625329,2.47862,7.65583,489.696,426.941
3720,0.0,1.03239,12.3252,0.666112,2.93039,7.65519,501.508,430.886
3725,0.0,1.07473,13.1049,1.28281,2.98971,7.474,488.258,422.809
3730,0.0,1.2091,13.5172,1.60765,3.2863,7.60083,505.061,431.917
3735,0.0,1.10284,14.0185,2.25881,3.92696,7.39247,484.466,430.979
3740,0.0,0.957381,14.6714,2.76444,4.05746,7.60989,513.374,440.998
3745,0.0,0.752383,15.9697,3.76966,3.96255,7.83638,498.004,426.979
3750,0.0,0.854445,17.3415,4.61911,4.1032,7.91791,492.596,427.991
3755,0.0134039,0.992846,18.0693,6.0584,3.65409,8.18064,514.433,447.857
3760,0.0,0.8932,18.4817,7.37861,3.96255,7.88168,503.024,439.773
3765,0.0,0.662914,18.7225,8.18384,3.89136,7.7639,483.996,437.991
3770,0.0,0.823109,18.8355,9.09651,4.05746,8.04475,487.781,422.884
3775,0.0,1.3586,9.09919,9.79477,4.34219,8.26217,490.659,430.886
3780,0.0,1.5863,9.45001,10.1659,4.1761,8.36182,487.781,426.885
3785,0.0,1.48004,9.5341,10.9396,4.75743,8.58831,517.098,429.991
3790,0.0,1.54076,9.7255,11.0813,4.81306,8.47054,524.16,432.721
3795,0.0,2.05688,10.1432,11.5369,4.55574,8.66078,484.466,419.962
3800,0.0260019,2.03411,10.4716,0.681277,4.55461,8.42524,497.507,433.917
3805,0.0,2.573,10.9691,0.791161,4.86207,8.32559,523.061,438.888
3810,0.0,2.27699,11.3177,0.965283,5.24385,8.4796,502.012,429.544
3815,0.0,2.32253,11.7927,1.11194,5.03073,8.67121,516.029,439.855
3820,0.0,2.07206,12.3572,1.37354,5.67095,8.75138,492.11,426.0
3825,0.0,2.47433,13.3238,1.62078,5.12521,8.55207,495.04,424.602
3830,0.0,2.25422,14.0837,1.38734,3.8795,8.54301,498.004,426.979
3835,0.0,2.0417,14.6988,1.63738,3.86764,8.62455,493.571,426.998
3840,0.0106481,1.9658,15.8722,1.68122,4.10491,8.59737,499.499,427.85
3845,0.0,1.85195,16.9336,1.93395,4.05746,8.64267,478.428,432.721
3850,0.0,1.80641,17.994,1.86252,3.84391,8.66984,506.599,438.998
3855,0.0345307,2.01134,18.8878,2.28557,4.54388,8.61549,502.518,422.714
3860,0.0,2.18591,19.0173,2.63171,4.93539,8.64267,486.355,440.889
3865,0.0,1.84421,19.4443,3.32947,5.19639,8.75138,480.269,428.886
3870,0.0,1.76057,19.6184,3.57121,4.95912,8.89633,504.04,432.942
3875,0.0,1.82872,19.7272,3.88987,4.95912,8.79668,495.04,442.998
3880,0.0,1.95992,19.8578,3.82944,4.40151,8.83291,475.238,428.979
3885,0.0,2.04898,19.934,4.12063,4.49642,8.73412,523.61,438.943
3890,0.0,1.68219,19.8524,4.43929,4.41338,8.59276,513.903,441.774
3895,0.0,1.54789,19.9732,4.47775,4.25915,8.57601,489.696,430.719
3900,0.0,1.44659,20.0189,4.60961,4.87607,8.67703,482.592,421.232
3905,0.0,1.08506,19.9449,4.49423,4.54554,8.93049,505.572,430.942
3910,0.00691984,0.999243,19.8687,4.49973,4.36925,9.16901,503.024,427.916
3915,0.0110388,0.728637,20.0211,4.86234,4.61881,9.07901,502.012,430.0
3920,0.0,0.637557,20.0863,5.08211,4.5828,8.87439,464.186,415.76
3925,0.0,0.660327,0.0,5.15903,4.60649,8.97839,518.172,433.853
3930,0.0,0.743817,0.00785382,5.08211,4.49422,9.02505,490.659,424.979
3935,0.0,0.743817,0.0,5.10408,3.9997,8.98692,493.083,429.405
3940,0.0,0.736227,0.0,5.2744,3.79645,8.91445,500.0,431.769
3945,0.0,0.538888,0.0,5.34033,3.77273,9.02244,514.964,435.917
3950,0.00956461,0.637557,0.0,5.42727,4.79134,8.99598,471.199,428.998
3955,0.0195843,0.849932,0.0,5.57557,4.53381,0.0117103,524.16,439.773
3960,0.0,0.626831,0.0,5.67263,4.62863,0.0702615,492.596,425.962
3965,0.0,0.345093,0.0,5.35953,4.73214,0.140523,502.012,432.998
3970,0.0,0.367052,0.0,5.63693,5.42218,0.128813,492.596,426.979
3975,0.0,0.253104,0.0,5.874,4.29474,0.152233,508.147,435.853
3980,0.0,0.331638,0.0,6.39303,5.06589,0.232258,486.355,428.998
3985,0.0,0.372313,0.0,6.44702,5.06589,0.334729,511.795,444.944
3990,0.0,0.238332,0.0,6.55778,4.99471,0.487936,529.724,442.727
3995,0.0,0.285189,0.0,7.1674,5.51672,0.78264,487.781,423.991
4000,0.0,0.321451,0.0,7.6113,5.29131,0.796297,518.711,430.886
4005,0.0,0.416515,0.0235627,8.00122,4.68502,0.702615,497.507,422.809
4010,0.0,0.378125,0.0314169,8.77164,4.64812,0.878269,480.269,424.0
4015,0.0,0.53165,0.0,10.2567,4.84173,0.726036,510.747,437.991
4020,0.0,0.522235,0.0346439,11.5986,5.0066,0.538672,515.496,440.726
4025,0.0,0.534963,0.254055,11.5391,5.11785,0.433279,477.512,426.979
4030,0.0,0.777335,0.508111,7.028,5.29303,0.37059,497.507,425.962
4035,0.0,1.18468,0.750618,7.38041,4.91461,0.257626,480.732,416.0
4040,0.0,1.20181,0.981578,8.11543,5.26248,0.316177,511.27,432.942
4045,0.0,0.998434,1.5863,8.39397,4.85457,0.245915,501.004,439.991
4050,0.0,0.99847,2.42068,8.4779,4.21026,0.210785,460.332,420.998
4055,0.0,1.2966,3.84255,9.10217,3.96147,0.222495,472.538,432.0
4060,0.0,1.35999,4.63074,9.39416,3.94141,0.386438,490.177,428.718
4065,0.0,1.18842,5.98185,9.65595,4.04157,0.199074,500.502,434.998
4070,0.0,1.01147,7.55238,9.6056,4.22773,0.199074,498.501,434.722
4075,0.0,0.953599,8.63789,9.77677,4.01871,0.046841,529.724,441.964
4080,0.0,0.710144,9.35386,9.86739,3.65126,0.0234205,502.518,434.887
4085,0.0,0.823866,9.73494,9.97815,3.46304,0.0440564,497.012,425.991
4090,0.0,1.17034,10.0236,10.0587,3.32398,0.0234205,529.162,431.963
4095,0.0,1.23225,10.7974,0.0,3.72405,0.0,486.355,437.963
4100,0.0,1.26831,10.8666,0.0,3.72039,0.0,523.61,432.998
4105,0.0,1.08337,11.2131,0.0,3.53509,0.0,500.502,439.991
4110,0.0,1.16207,11.2246,0.0267873,3.65128,0.0,510.225,431.546
4115,0.0,1.15642,11.317,0.0535746,3.89884,0.0,518.172,443.775
4120,0.0,1.15315,11.4209,0.174643,4.20939,0.0,499.499,434.943
4125,0.00940779,1.57798,11.4787,0.377126,3.79904,0.0,489.696,432.887
4130,0.00940779,2.1242,11.5018,0.4706,3.57277,0.0,503.532,429.991
4135,0.0384801,2.00032,0.0,0.488727,3.00941,0.0,503.024,435.853
4140,0.12598,2.24051,0.0,0.66677,3.15213,0.0,467.666,417.847
4145,0.116289,2.23048,0.0,1.09747,3.01099,0.0,492.11,436.0
4150,0.193815,2.48328,0.0,1.44643,2.59575,0.0,520.334,433.991
4155,0.184125,2.63003,0.0,2.65025,2.56714,0.0,510.225,441.774
4160,0.0484539,3.15101,0.0,3.19743,2.49717,0.00905888,521.967,431.991
4165,0.0872169,4.06893,0.0,4.01349,2.73568,0.00905888,492.11,424.941
4170,0.0581446,4.556,0.0,4.77349,2.8948,0.0,492.11,429.767
4175,0.0193815,4.63746,0.0,4.60856,3.50598,0.0,512.847,427.963
4180,0.0,4.42619,0.0,6.22705,3.40859,0.0,511.27,435.853
4185,0.0,4.49027,0.0,7.21081,3.22529,0.0,490.177,433.963
4190,0.0,4.49588,0.0,8.77727,3.26088,0.0,505.572,440.998
4195,0.0,5.04988,0.0,9.59351,3.02725,0.0,471.645,418.979
4200,0.0,5.1967,0.0259864,10.6347,2.46104,0.0,500.0,434.998
4205,0.0,4.65563,0.0433106,11.4434,2.23633,0.0,514.964,439.964
4210,0.0,4.80513,0.069297,12.0239,2.57804,0.0,493.571,430.979
4215,0.0,3.9551,0.173242,12.6541,2.37896,0.063539,481.66,430.0
4220,0.0,4.5721,0.526089,12.736,2.52259,0.211797,499.0,437.854
4225,0.0,3.98045,0.676952,12.6033,2.75031,0.338875,522.513,436.0
4230,0.0,4.24329,0.85418,12.7738,2.65558,0.488252,540.628,438.943
4235,0.0,4.08342,1.30962,12.9857,2.16338,0.434183,518.172,425.765
4240,0.0,3.74004,1.697,13.132,2.04186,0.898788,478.428,428.998
4245,0.0,3.85385,2.41158,13.1425,2.44058,0.817174,521.421,440.98
4250,0.0,3.57823,3.18342,13.1799,2.26197,1.29284,474.335,428.811
4255,0.0,3.89026,4.24685,13.1862,2.36191,1.12252,495.531,432.979
4260,0.0,4.09172,5.63112,13.259,2.11572,1.19665,488.258,423.991
4265,0.0,4.07701,6.6455,13.2874,2.36639,1.0378,525.263,447.964
4270,0.0,3.38117,7.84551,13.2674,2.53615,1.09075,493.083,434.887
4275,0.0,3.61121,8.55358,13.3158,2.48505,0.995445,473.435,434.943
4280,0.0,3.97032,9.44411,13.2925,2.16731,1.3555,485.881,429.991
4285,0.0,4.76948,10.3265,13.3118,1.35118,1.43304,512.32,435.991
4290,0.0,4.72522,10.8059,13.3242,1.08653,1.63083,477.055,432.979
4295,0.0,4.81616,11.1498,13.2537,1.33071,1.00603,517.635,428.0
4300,0.0106698,4.83239,11.5168,13.2537,1.94999,0.868367,506.599,428.718
4305,0.0,4.82991,11.7589,13.2369,1.50293,0.741289,501.004,428.0
4310,0.0,3.96006,12.0237,13.1548,1.23945,0.770182,511.795,436.943
4315,0.0,4.34958,12.1128,13.1749,1.31515,0.764431,509.184,432.979
4320,0.0,4.62277,12.2384,13.1675,1.77909,0.89921,517.635,433.668
4325,0.0,4.91727,12.3234,13.1748,1.55599,0.792694,519.251,427.963
4330,0.0,4.91134,12.3963,13.2327,1.69627,0.655643,512.32,433.853
4335,0.0,4.8886,12.3359,13.2337,1.65703,0.561261,524.711,433.77
4340,0.0,5.31586,12.3396,13.2316,2.03407,0.590382,514.964,436.979
4345,0.0,5.15147,12.3639,13.2243,2.24097,0.571851,488.737,429.916
4350,0.0,5.67503,12.4652,13.2651,1.99834,0.847187,504.04,440.726
4355,0.0240433,5.41967,12.4976,13.3514,1.89861,0.942495,511.27,430.979
4360,0.0,5.62955,12.6353,13.3968,1.7436,1.02721,482.126,435.991
4365,0.0,5.68785,12.6474,13.422,1.60371,1.18606,482.126,428.998
4370,0.0,5.55624,12.7001,13.3968,1.82443,0.984855,504.55,437.772
4375,0.0,5.10321,0.0,13.3789,2.61983,1.26019,511.795,435.853
4380,0.0,4.71086,0.0553992,13.3232,2.44643,1.19665,509.704,438.888
4385,0.0,4.93266,0.0,13.3453,2.348,0.906862,496.517,427.963
4390,0.0,4.86194,0.0,13.3979,2.269,0.64598,503.024,422.979
4395,0.0,4.43956,0.0,13.4631,2.6591,0.455363,499.0,430.886
4400,0.0,3.99967,0.0,13.4505,2.1776,0.434183,495.04,430.998
4405,0.00985723,4.22951,0.0,13.4282,2.15061,0.391824,471.199,420.979
4410,0.0,4.66741,0.0252077,13.4136,2.30902,0.319837,498.004,438.0
4415,0.0,4.05588,0.0,13.4157,2.45829,0.264746,510.225,429.963
4420,0.0,4.56249,0.0,13.376,2.433,0.180027,518.711,441.919
4425,0.0,4.48361,0.00986857,13.3169,2.15687,0.370644,481.196,429.916
4430,0.0,4.50632,0.00986857,13.3053,1.73356,0.264746,506.599,436.998
4435,0.0,4.33189,0.0,13.2895,1.50866,0.370644,508.147,433.853
4440,0.0,4.03616,0.0,13.2148,1.5071,0.61421,519.251,434.814
4445,0.0,3.88191,0.0,13.2243,1.32471,0.675645,558.166,449.964
4450,0.0,3.92993,0.0,13.2148,1.2983,0.474572,520.334,443.964
4455,0.0,3.51016,0.0,13.3105,0.904652,0.427869,502.518,440.0
4460,0.0,3.50777,0.0221274,13.2969,0.920803,0.360054,512.32,432.813
4465,0.0,2.84004,0.101069,13.416,0.842748,0.593031,531.416,434.814
4470,0.0,2.92348,0.0194087,13.436,1.09366,0.603621,522.513,440.998
4475,0.0,2.87302,0.124588,13.6143,0.834226,0.582441,498.501,420.884
4480,0.0,2.56704,0.125562,13.5059,0.845858,0.974265,499.499,430.812
4485,0.0,2.71122,0.0279028,13.473,0.924213,1.23901,498.004,433.991
4490,0.0,2.94644,0.0,13.3728,0.956584,1.45055,506.599,426.979
4495,0.0,3.13576,0.0,13.3193,1.03511,1.004,465.485,423.962
4500,0.0,3.04265,0.0199467,13.3375,0.784725,0.772294,519.251,435.991
4505,0.0,3.15844,0.0,13.368,0.895171,0.487132,501.508,435.771
4510,0.0,3.25997,0.0,13.3108,0.864028,0.455363,517.635,445.919
4515,0.0,3.32591,0.0,13.311,1.09255,0.529492,459.484,415.221
4520,0.0,3.32229,0.0,13.3329,0.782096,0.508312,520.334,435.991
4525,0.0,3.60404,0.0,13.2563,0.72612,0.317695,488.737,422.0
4530,0.0,3.37631,0.0,13.2728,0.916371,0.275336,499.499,431.991
4535,0.0,3.44867,0.0,13.1493,0.757563,0.328285,480.732,437.991
4540,0.0,3.964,0.0,13.1594,0.607795,0.381234,529.724,440.943
4545,0.0,3.5948,0.0,13.117,0.760721,0.370644,477.512,429.991
4550,0.0,3.55631,0.0,13.1033,0.879228,0.391824,525.263,436.943
4555,0.0,4.07949,0.00877915,13.0802,0.680933,0.698929,457.798,420.979
4560,0.0102147,3.91786,0.0263375,13.068,0.539871,0.508312,492.596,433.991
4565,0.0,4.31422,0.0438958,13.0938,0.482247,1.00603,514.964,439.991
4570,0.0,4.66725,0.0526749,13.097,0.390986,0.907929,520.334,430.998
4575,0.0,4.35559,0.0702332,13.1054,0.293597,0.794238,502.012,433.917
4580,0.0,4.08712,0.10535,13.0528,0.197513,0.455363,484.937,425.962
4585,0.0,4.28017,0.193141,13.0475,0.155794,0.571851,495.04,424.809
4590,0.0,3.93994,0.324829,13.0065,0.125939,0.64598,487.305,429.991
4595,0.0,3.2847,0.342387,13.017,0.260874,0.762468,484.937,436.998
4600,0.0,3.29308,0.395062,12.9928,0.179913,0.582441,492.596,427.85
4605,0.0204237,3.75473,0.482853,13.0097,0.251358,0.561261,508.147,439.964
4610,0.0,3.99171,0.51797,12.976,0.323843,0.675967,487.781,423.962
4615,0.0,3.99418,0.605762,12.9623,0.476769,0.826007,478.887,433.668
4620,0.0,3.95314,0.649657,12.9676,0.420354,0.984855,487.305,426.998
4625,0.0,3.52608,0.466434,12.9907,0.44685,0.857777,502.012,424.941
4630,0.0,3.507,0.730188,12.9981,0.366867,0.67775,490.659,421.962
4635,0.0,2.68774,1.03708,13.0212,0.31798,0.581834,522.513,440.816
4640,0.0,2.40872,1.00234,13.0749,0.383881,0.201207,492.596,426.941
4645,0.0,2.1644,1.28024,13.0696,0.29197,0.201207,518.711,441.855
4650,0.0,1.66311,1.82412,13.0402,0.381926,0.211797,482.126,432.887
4655,0.0,2.04877,2.21408,13.0307,0.296856,0.285926,508.147,437.963
4660,0.0,2.20714,2.90937,13.0381,0.296856,0.434183,503.532,425.662
4665,0.0,2.3332,2.80576,13.0223,0.269869,0.561261,502.518,432.998
4670,0.0,2.59318,3.45493,13.0034,0.134935,0.211797,504.04,435.55
4675,0.0,2.77881,4.09976,13.0394,0.0899564,0.222387,528.042,436.613
4680,0.0,2.24022,5.07512,13.0285,0.0719651,0.180027,474.335,417.962
4685,0.0,2.80967,6.00213,13.0746,0.0,0.222387,483.527,418.883
4690,0.0,2.27404,6.49734,13.2564,0.0,0.268252,504.04,437.963
4695,0.00733508,2.29788,6.83182,13.2357,0.00865775,0.64598,496.024,434.943
4700,0.0,2.57386,7.49015,13.1822,0.00835203,0.66716,483.996,425.991
4705,0.0,2.4856,7.92477,13.1552,0.0104734,0.582441,514.964,429.665
4710,0.0,2.64212,7.97127,13.1048,0.0523672,0.413004,507.63,425.991
4715,0.0,2.5268,8.10015,13.2094,0.0523672,0.455363,517.098,433.917
4720,0.0,2.84602,8.03783,13.2318,0.0,0.370644,466.355,426.979
4725,0.0,2.73089,8.37935,13.1724,0.0,0.434183,495.531,436.943
4730,0.0,2.57648,8.49966,13.1598,0.0,0.296515,534.261,443.775
4735,0.0,2.92418,8.5804,13.1137,0.0,0.127078,484.937,436.815
4740,0.0,2.45989,8.58571,13.0825,0.0,0.158848,495.531,427.963
4745,0.0,2.45331,8.53176,13.0731,0.0,0.169437,492.11,425.991
