generation, v1, v2, v3, q, v4, v5, nef, nes
3570,0.0,0.0105223,0.0,0.0,0.531591,0.0,475.238,430.812
3575,0.0,0.0631336,0.0,0.0,0.384555,0.0,492.11,436.998
3580,0.0,0.0,0.0,0.0,0.701247,0.0,508.665,425.962
3585,0.00586563,0.0,0.0132868,0.0,0.836972,0.0,512.32,436.943
3590,0.0,0.0,0.0,0.0,0.961387,0.0,484.466,433.963
3595,0.0,0.0,0.0,0.0,0.791731,0.0,518.711,432.979
3600,0.0,0.0,0.0,0.0,0.78042,0.0,472.986,419.914
3605,0.0,0.0,0.0,0.0,0.712557,0.0,501.004,434.814
3610,0.0,0.0,0.0241978,0.0,0.542901,0.0,494.549,431.917
3615,0.0,0.0,0.0,0.0,0.701247,0.0,496.517,424.979
3620,0.0,0.0,0.0,0.0,0.52028,0.012906,506.599,435.853
3625,0.0,0.0,0.0,0.0,0.576832,0.0,489.696,422.884
3630,0.0,0.0,0.0337011,0.0,0.814351,0.0,489.216,433.853
3635,0.0,0.0,0.0898695,0.0,0.644695,0.0,510.225,433.917
3640,0.0231618,0.0,0.0688878,0.0,0.588143,0.0,498.501,440.943
3645,0.0926471,0.0,0.115308,0.0,0.565522,0.0,498.501,436.998
3650,0.110018,0.0,0.0812358,0.0,0.52028,0.0,512.847,431.852
3655,0.0617647,0.00435239,0.0580256,0.0,0.610764,0.0,487.781,431.769
3660,0.123529,0.0126212,0.0696307,0.0,1.0858,0.0,496.024,430.979
3665,0.138971,0.0,0.0464204,0.0,1.16497,0.0,484.937,430.979
3670,0.123529,0.0,0.0464204,0.00873827,1.17629,0.0,484.466,417.99
3675,0.146691,0.0,0.0106877,0.0,0.985334,0.0194555,493.083,437.963
3680,0.0463235,0.0,0.0748139,0.0086058,0.817003,0.0194555,519.792,434.887
3685,0.0231618,0.0,0.0,0.0,1.0126,0.0,511.27,441.991
3690,0.0,0.0,0.0,0.0,1.03389,0.0,523.61,432.942
3695,0.0,0.0965844,0.0,0.0,0.953811,0.0,505.572,429.544
3700,0.0,0.0845113,0.0,0.0330594,0.829639,0.0,483.059,434.979
3705,0.0,0.12073,0.00915138,0.018337,0.59212,0.010032,496.024,435.963
3710,0.0,0.108657,0.0197335,0.100853,0.536231,0.10032,508.147,432.979
3715,0.0,0.15695,0.0,0.036674,0.644654,0.0902883,496.517,444.89
3720,0.0,0.0845113,0.0,0.0275055,1.0505,0.160513,487.781,421.848
3725,0.0,0.238975,0.0,0.0,0.905457,0.170545,511.795,427.85
3730,0.0,0.352181,0.0,0.0,1.05581,0.0501602,502.012,429.916
3735,0.0,0.270222,0.0,0.0,0.960762,0.0709451,513.374,438.724
3740,0.0,0.169023,0.0,0.0,1.39163,0.010032,541.802,440.816
3745,0.0175772,0.253534,0.0,0.0,1.43539,0.0657699,513.903,434.611
3750,0.0439431,0.241461,0.0,0.0,1.3464,0.0224004,508.665,425.662
3755,0.0,0.15695,0.0,0.0,1.18876,0.0,513.374,439.773
3760,0.0,0.108657,0.0,0.0,0.888099,0.0,505.061,425.991
3765,0.0,0.0,0.0,0.0112325,0.901439,0.0,513.374,436.979
3770,0.0,0.0,0.0,0.0,0.524217,0.0,484.466,428.979
3775,0.0,0.0,0.0639083,0.0,0.231512,0.0,480.269,419.848
3780,0.0105847,0.0,0.228244,0.0,0.0113104,0.0,504.55,436.943
3785,0.0,0.0104015,0.127817,0.0,0.0343229,0.0,492.11,419.99
3790,0.00879474,0.0197209,0.100427,0.0,0.0113104,0.0,492.11,421.962
3795,0.0,0.0,0.0639083,0.0,0.00848871,0.0,515.496,441.855
3800,0.0,0.0,0.0495961,0.0,0.0,0.0,509.184,425.915
3805,0.0,0.0,0.036519,0.0,0.0,0.0,490.659,434.979
3810,0.0,0.0,0.0100402,0.00877669,0.0,0.0,490.177,436.888
3815,0.0,0.0,0.0294998,0.0,0.0,0.0,495.04,422.0
3820,0.0,0.0183629,0.0250313,0.0,0.0,0.0185415,508.665,439.673
