generation, v1, v2, v3, q, v4, v5, nef, nes
3915,0.0281982,11.1265,5.61232,6.0168,0.0,0.0618201,505.572,431.991
3920,0.0375975,11.4095,5.51961,6.33308,0.0,0.0346887,500.0,438.943
3925,0.0364449,10.9721,5.14165,6.31837,0.0122876,0.0627016,507.63,438.943
3930,0.045268,11.2653,5.46256,6.58317,0.0,0.0209005,525.263,434.943
3935,0.0187988,11.0775,5.57666,6.66408,0.0,0.0557347,486.355,421.962
3940,0.0375975,11.5767,5.5624,6.84234,0.0,0.0627016,517.635,434.998
3945,0.0,11.3194,5.59805,6.89946,0.0,0.0209005,520.877,442.944
3950,0.0499368,10.9926,5.54813,6.99508,0.0,0.141208,508.147,437.671
3955,0.0836331,11.2339,5.69789,6.93266,0.0,0.25285,518.711,440.998
3960,0.31402,10.895,5.7906,7.05035,0.0,0.212066,485.881,425.765
3965,0.504819,11.2294,6.20421,7.41467,0.0,0.171455,484.466,428.0
3970,0.492224,10.8178,6.38249,7.44309,0.0,0.25404,510.225,438.815
3975,0.675799,10.9336,6.28266,0.046216,0.0,0.121497,483.059,438.0
3980,0.680187,11.3838,6.37536,0.012115,0.0,0.154633,483.996,426.941
3985,0.654814,11.2037,6.64635,0.0,0.0,0.0994068,550.773,442.944
3990,0.563263,11.1394,6.7034,0.0,0.0,0.141458,510.747,428.979
3995,0.502573,11.0107,6.69627,0.0,0.0,0.132542,497.012,423.66
4000,0.531813,11.641,6.63922,0.0,0.0112998,0.0220904,500.0,426.885
4005,0.437831,11.1651,6.66775,0.00994935,0.0,0.0,479.347,426.979
4010,0.461179,10.9979,6.56078,0.0,0.0,0.0,499.499,421.848
4015,0.420781,11.5381,6.58217,0.00969197,0.0,0.0,521.421,440.998
4020,0.395812,11.5381,6.37536,0.0,0.0,0.0235844,496.024,439.991
4025,0.43459,11.7053,6.28435,0.0,0.0117858,0.0,487.781,435.853
4030,0.463696,11.5253,6.23306,0.0,0.0,0.0,484.937,425.962
4035,0.542566,11.178,6.51356,0.0,0.0193978,0.0,501.004,426.979
4040,0.52187,11.3452,6.56888,0.0,0.0290967,0.0,516.563,440.998
4045,0.40373,10.66,6.6329,0.0129929,0.0,0.0117918,519.792,432.721
4050,0.481876,10.5494,6.56969,0.0129929,0.0,0.0,502.518,426.717
4055,0.416104,10.3246,6.69756,0.0909506,0.0,0.0,483.527,428.998
4060,0.416104,9.88921,6.57552,0.0519718,0.0,0.0,481.66,423.962
4065,0.4498,10.3106,6.65397,0.103944,0.0,0.0,504.04,434.979
4070,0.502573,9.87221,6.70093,0.103944,0.0,0.0,472.091,418.998
4075,0.437831,9.21505,6.7657,0.0129929,0.0,0.0,505.061,442.998
4080,0.316856,9.33098,6.72256,0.0,0.0,0.0,492.11,424.0
4085,0.224495,9.64046,6.94694,0.0,0.0,0.0,512.32,439.991
4090,0.18664,10.3908,7.14799,0.0,0.0,0.0,479.347,430.0
4095,0.222978,10.7154,7.40864,0.0,0.0,0.0,518.172,434.998
4100,0.192014,10.8828,7.26125,0.0,0.0,0.0,497.507,434.979
4105,0.33166,11.1764,7.34869,0.0,0.0,0.0,524.711,439.964
4110,0.288021,11.0003,7.40891,0.0,0.00875845,0.0,495.531,430.942
4115,0.410251,11.2439,7.29644,0.0,0.0,0.0,508.665,431.769
4120,0.370995,11.453,7.2771,0.00845364,0.0,0.0,493.571,425.991
4125,0.528098,11.5089,7.4443,0.00845364,0.0,0.0165737,502.518,434.722
4130,0.445123,11.3418,7.35826,0.0,0.0,0.0,506.599,438.979
4135,0.314205,11.5268,7.29637,0.0,0.0,0.0,475.238,425.85
4140,0.192014,11.2572,7.36796,0.0,0.0,0.0,496.517,432.979
4145,0.113463,10.4749,7.28765,0.0,0.0,0.0,492.11,434.998
4150,0.096007,10.2414,7.16007,0.0,0.0,0.0,498.501,426.941
4155,0.122191,11.2064,7.17434,0.0,0.0,0.0,489.696,436.998
4160,0.0785512,10.6624,0.0200751,0.0,0.0,0.0,512.847,438.979
4165,0.00872791,9.72549,0.0,0.0,0.00961901,0.0,471.199,421.915
4170,0.0349116,9.68996,0.0,0.0,0.0,0.0,482.126,430.998
4175,0.0,9.40243,0.0,0.0,0.023707,0.0,528.602,437.918
4180,0.0,8.86305,0.0,0.0,0.0,0.0,481.66,427.963
4185,0.0,9.03806,0.0,0.0,0.0,0.0,511.27,430.886
4190,0.0,9.60721,0.0,0.0,0.0,0.0,483.527,424.998
4195,0.0,10.251,0.0,0.0,0.0,0.0,529.724,442.98
4200,0.0,10.3362,0.0,0.0,0.00924566,0.0,480.732,428.811
4205,0.0,11.11,0.0,0.0,0.00924566,0.0,495.531,427.664
4210,0.0113901,10.3515,0.0,0.0,0.0,0.0,501.508,431.917
4215,0.102511,10.5323,0.0,0.0,0.0245999,0.0,485.881,437.963
4220,0.0911209,10.804,0.0,0.00888907,0.0245999,0.00889581,504.55,436.943
4225,0.0683406,10.6461,0.0,0.0250499,0.0,0.0,523.61,446.98
4230,0.0455604,10.879,0.0,0.040103,0.0,0.0,503.024,426.979
4235,0.0683406,10.9241,0.0,0.0945534,0.0,0.0,518.172,434.943
4240,0.0455604,11.9317,0.0,0.375979,0.0,0.0,516.029,438.979
4245,0.102511,11.2187,0.0,0.338816,0.0172437,0.0,497.012,424.885
4250,0.0113901,11.6378,0.0,0.417084,0.0431091,0.011428,518.172,432.979
4255,0.0,11.4526,0.0,0.307298,0.0344873,0.00617138,503.532,436.979
4260,0.0,11.378,0.0,0.28366,0.00862183,0.00900248,493.571,433.668
4265,0.0255592,10.9309,0.0,0.354575,0.0303072,0.0,500.0,437.772
4270,0.0,10.9352,0.0,0.409731,0.126146,0.0,504.04,430.0
4275,0.0,11.4542,0.0,0.393972,0.168194,0.0,525.817,440.998
4280,0.0151318,11.7989,0.0,0.457008,0.29434,0.0,500.0,435.917
4285,0.0,11.8909,0.0,0.43337,0.336388,0.026161,472.986,414.708
4290,0.0,11.5812,0.0,0.527923,0.434163,0.00872034,473.435,419.914
4295,0.0,11.4565,0.0,0.28366,0.14717,0.0,499.0,430.942
4300,0.0,10.8585,0.0,0.362455,0.178706,0.0,471.645,417.914
4305,0.0652408,10.6953,0.0,0.165468,0.357413,0.00672116,498.501,438.0
4310,0.0,11.4548,0.0,0.118192,0.43088,0.0,511.795,424.715
4315,0.0,11.2384,0.0,0.110312,0.44151,0.0,502.518,434.887
4320,0.0,11.1026,0.0,0.0866739,0.315364,0.0,465.485,425.662
4325,0.0,11.3127,0.0,0.040455,0.356866,0.0,495.531,436.943
4330,0.0,10.8866,0.0,0.0567428,0.273316,0.0,512.847,436.998
4335,0.0,10.492,0.0,0.167109,0.126146,0.0,496.517,430.942
4340,0.0,10.8476,0.0,0.109309,0.109569,0.0,504.04,438.998
4345,0.0,11.2839,0.0,0.113848,0.126146,0.0,534.834,440.998
4350,0.0,11.6459,0.0,0.0168167,0.189218,0.0104776,520.334,442.0
4355,0.0,11.7759,0.0,0.0,0.0735849,0.0,526.927,438.943
4360,0.0,10.6955,0.0,0.0,0.0630728,0.0,520.877,432.979
4365,0.0300912,11.153,0.0,0.0,0.0210243,0.0,516.029,442.998
4370,0.0508453,12.0148,0.0,0.0,0.0105121,0.0492319,502.518,446.0
4375,0.0180547,11.3736,0.0,0.0,0.0,0.119748,493.083,435.991
4380,0.0,11.8042,0.0,0.0,0.0,0.200111,514.433,441.774
4385,0.0,11.2652,0.0,0.0,0.0,0.10831,493.571,435.917
4390,0.0,12.2257,0.0085038,0.0,0.0,0.078771,496.517,428.998
4395,0.0,12.0194,0.0968693,0.0,0.0187226,0.0393855,524.16,451.965
4400,0.0,12.3942,0.15122,0.0,0.0,0.00736147,519.792,430.886
4405,0.0,12.235,0.0964993,0.0,0.0,0.0320445,467.228,425.765
4410,0.0,12.341,0.147522,0.0,0.0,0.0909362,515.496,429.991
4415,0.0,11.6922,0.323513,0.0,0.0,0.0409936,481.66,426.81
4420,0.0,11.4818,0.228492,0.0,0.0,0.0551398,515.496,435.917
4425,0.0,11.9518,0.189301,0.0,0.0123465,0.169261,490.177,422.941
4430,0.0,12.0712,0.189301,0.0,0.02078,0.0840091,501.508,427.85
4435,0.0,11.8962,0.425927,0.0,0.0,0.0394059,499.499,428.998
4440,0.0,11.687,0.532409,0.0,0.0,0.0,498.501,434.943
4445,0.0,12.0433,0.567903,0.0108629,0.0127298,0.0,502.012,434.887
4450,0.0,12.4488,0.27212,0.0120734,0.0,0.0,526.371,440.0
4455,0.0,12.5535,0.162631,0.0120734,0.0,0.0,527.484,432.942
4460,0.0,12.1431,0.0473252,0.0362201,0.0104664,0.0,525.263,441.964
4465,0.00998665,12.4026,0.106482,0.0,0.0123939,0.0,508.665,438.979
4470,0.0199733,12.1122,0.106482,0.00636574,0.0368312,0.0,485.881,433.917
4475,0.0399466,11.4043,0.0946505,0.0,0.0491083,0.0,514.433,434.979
4480,0.00998665,11.1426,0.0946505,0.0,0.0982167,0.0,500.502,429.916
4485,0.0,11.2098,0.212964,0.0,0.0245542,0.0,483.527,419.99
4490,0.0,11.6947,0.210009,0.0,0.0859396,0.0,502.012,431.917
4495,0.00885628,11.3578,0.165638,0.0,0.0736625,0.0,483.059,427.963
4500,0.0,11.1293,0.224795,0.0,0.0491083,0.0283811,495.04,420.466
4505,0.0,11.3129,0.201132,0.0,0.0122771,0.113524,486.355,436.815
4510,0.0,11.8949,0.307614,0.0,0.0245542,0.0567622,498.501,424.979
4515,0.0,11.9656,0.495092,0.0,0.0,0.0,489.696,432.979
4520,0.0,12.1389,0.201132,0.0,0.0,0.0,502.012,434.979
4525,0.0,11.427,0.114391,0.0,0.0,0.0,487.305,428.718
4530,0.00999332,10.5724,0.130981,0.0320193,0.0,0.0100918,480.732,418.883
4535,0.0,9.90586,0.248458,0.0840299,0.0,0.0302754,507.63,427.991
4540,0.0,8.95289,0.295783,0.0630224,0.0,0.0,516.029,434.611
4545,0.0,8.91931,0.425927,0.0,0.0,0.0,507.63,436.998
4550,0.0,9.91347,0.360777,0.0124095,0.0119351,0.0,489.696,428.998
4555,0.0,9.48463,0.275649,0.0,0.0,0.0,502.012,434.998
4560,0.0,8.84606,0.435139,0.0265386,0.0,0.00683633,512.32,442.889
4565,0.00507929,9.10005,0.242309,0.0369218,0.0,0.0,513.903,438.0
4570,0.0,9.90563,0.20697,0.0,0.0,0.0,517.098,437.918
4575,0.0103923,9.70265,0.139978,0.0,0.0,0.0,513.374,437.671
4580,0.0207846,9.75999,0.0709879,0.0,0.0,0.0,506.085,432.998
4585,0.018134,9.07629,0.0828192,0.0,0.0,0.0157482,512.847,437.918
4590,0.0207499,9.31262,0.201132,0.0,0.0,0.0,516.563,435.991
4595,0.10375,8.31213,0.308233,0.0,0.0,0.0,501.004,435.853
4600,0.155625,8.18438,0.594878,0.0,0.0,0.0,498.004,421.915
4605,0.0207499,8.38016,0.537797,0.0,0.0,0.0,506.085,434.979
4610,0.0,7.45184,0.857894,0.0199506,0.0,0.0,520.877,434.0
4615,0.0,7.16711,0.795522,0.0,0.0,0.0,507.114,429.963
4620,0.0,8.06796,1.01636,0.0,0.0,0.0,492.596,426.998
4625,0.0,8.63611,1.45171,0.0,0.0,0.0,508.665,432.887
4630,0.0,9.55462,1.866,0.0,0.0,0.0,517.635,437.991
4635,0.0,9.79575,1.39382,0.0,0.0,0.0,511.27,440.98
4640,0.0,10.2608,1.16452,0.0,0.0,0.0154289,486.355,426.81
4645,0.0,11.0821,0.872237,0.0,0.0,0.0564704,512.32,426.473
4650,0.0,11.2791,1.05225,0.0,0.0,0.086593,511.795,440.98
4655,0.0,11.5456,1.14203,0.0,0.0,0.171166,509.704,440.943
4660,0.0,12.8417,1.5443,0.00935648,0.0,0.0787121,479.347,424.979
4665,0.0,14.0515,2.05304,0.0,0.0052193,0.0543024,504.55,432.998
4670,0.0,13.5712,1.97022,0.0,0.0313158,0.0543024,514.433,434.998
4675,0.0,14.2226,2.28967,0.0,0.0730702,0.101817,483.996,427.991
4680,0.0,14.7138,2.80402,0.00561378,0.0238843,0.0432302,516.563,440.998
4685,0.0,14.4657,3.41925,0.0336827,0.0052193,0.0482369,492.11,424.715
4690,0.0,13.6254,3.5139,0.0168413,0.0,0.0135756,534.261,448.0
4695,0.0,13.8943,3.65588,0.0,0.0,0.0,471.645,426.0
4700,0.0107425,14.3746,3.38376,0.0,0.0,0.0,498.501,430.719
4705,0.0,13.9019,2.99307,0.0,0.0,0.0,485.881,431.963
4710,0.00776548,14.3922,3.33643,0.0,0.0,0.0,499.499,425.85
4715,0.0,13.8291,3.40742,0.0,0.0,0.0,518.711,439.918
4720,0.0,13.6664,3.58489,0.0,0.0,0.0,546.55,447.857
4725,0.0,12.6638,3.98715,0.0,0.0,0.0,481.66,431.991
4730,0.0,12.9993,3.58489,0.0,0.0215109,0.0,516.563,440.943
4735,0.0,12.2646,3.97532,0.0,0.0252187,0.00940852,496.024,434.979
4740,0.0,12.1222,3.06431,0.0,0.0,0.0756795,512.847,440.889
4745,0.0,11.4442,3.3246,0.0,0.00898238,0.00940852,489.216,429.767
4750,0.0,10.5619,3.5139,0.0,0.0,0.0,502.518,430.998
4755,0.0,10.261,3.63221,0.0,0.0,0.0,493.571,431.778
4760,0.0,10.5017,3.73869,0.0,0.0,0.0,492.596,428.811
4765,0.0,10.0707,4.0818,0.0,0.0,0.0,487.781,425.991
