generation, v1, v2, v3, q, v4, v5, nef, nes
3580,2.78816,3.44993,0.0,0.0,3.14669,0.0,498.004,433.77
3585,2.63057,3.68462,0.0,0.0,2.87255,0.0,484.937,432.48
3590,3.16396,3.68462,0.0,0.0,2.84326,0.0,521.967,437.963
3595,3.39159,3.63768,0.0,0.0,2.6426,0.0,500.0,435.991
3600,3.73102,3.89584,0.0,0.0,2.41792,0.013584,475.238,429.916
3605,3.50338,3.4734,0.0,0.0,2.54895,0.013584,474.335,427.916
3610,3.61249,3.30912,0.0,0.0,2.38722,0.0,505.061,438.0
3615,3.24881,3.57211,0.0,0.0,2.40969,0.0,479.347,430.998
3620,3.86706,3.64941,0.00945762,0.0,2.24937,0.0,507.114,438.342
3625,3.81857,3.52034,0.0,0.0,2.52389,0.0,513.374,440.943
3630,3.90342,3.90757,0.0,0.0,2.67705,0.0,516.563,433.963
3635,3.13971,4.10706,0.0121345,0.0,2.6717,0.0,526.371,433.991
3640,3.73371,3.59074,0.0121345,0.0,2.8909,0.0119088,488.737,422.884
3645,3.79432,3.47156,0.0239534,0.0139282,3.30135,0.012435,510.225,428.998
3650,3.7822,3.32706,0.0239534,0.0,3.84577,0.0105508,507.114,432.998
3655,3.35791,3.01391,0.0,0.0238036,4.02596,0.0719481,504.04,428.998
3660,3.16396,3.00218,0.0,0.0,3.85809,0.0592809,495.04,431.25
3665,2.73967,2.83974,0.0,0.0,3.24381,0.0495746,509.184,440.943
3670,2.38812,3.22697,0.0,0.0,3.12934,0.0198298,499.0,429.991
3675,2.30326,3.80196,0.0,0.0,3.62181,0.0,503.532,424.715
3680,1.92747,3.32085,0.0146457,0.0,3.70592,0.0,503.024,426.81
3685,2.1093,3.48513,0.0292913,0.167811,3.72803,0.0,501.508,439.991
3690,2.78816,3.34432,0.0366142,0.0975637,3.27352,0.0,527.484,444.998
3695,3.26094,3.07443,0.0366142,0.0579685,3.24301,0.0,479.347,420.884
3700,3.45489,2.52291,0.0146457,0.214966,3.01923,0.0,484.937,425.962
3705,3.52763,3.03922,0.0366142,0.333796,2.5768,0.0,515.496,432.979
3710,4.12163,3.55554,0.0805512,0.306968,2.1876,0.0111021,501.508,433.991
3715,4.35195,4.54123,0.131811,0.24371,2.46439,0.0129303,490.659,424.0
3720,3.95191,5.11622,0.11103,0.252653,2.06734,0.0,506.599,439.918
3725,3.96404,4.25961,0.137747,0.295765,2.61977,0.0,501.004,429.991
3730,4.02465,4.31828,0.120709,0.433105,2.38991,0.0,512.32,430.942
3735,4.64289,3.67288,0.0170199,0.571104,2.36589,0.0,490.177,434.998
3740,4.77624,4.01318,0.0,0.514248,2.65147,0.0,520.877,444.89
3745,4.47318,3.96624,0.0,0.404677,3.13598,0.0,512.847,441.855
3750,4.12163,3.91931,0.0,0.582307,3.40403,0.0,511.27,436.888
3755,4.29134,3.66114,0.0477276,0.648106,3.01,0.0,517.635,435.963
3760,4.32269,3.71969,0.039773,0.788818,3.23336,0.0,512.847,438.888
3765,4.47009,3.14235,0.0318184,0.552145,3.07871,0.0,494.549,432.942
3770,4.33728,2.81504,0.039773,0.661679,2.45423,0.0,491.626,426.979
3775,4.5944,2.22955,0.0636369,0.569339,2.64333,0.0,504.55,429.916
3780,4.13375,2.20608,0.135228,0.393622,2.66309,0.0,493.083,438.979
3785,4.19365,2.27609,0.1681,0.290708,2.68487,0.0,505.572,436.998
3790,4.1088,1.61819,0.144236,0.372963,3.04961,0.0,494.059,430.998
3795,3.92483,1.23056,0.0965087,0.304048,3.0417,0.0,495.04,430.979
3800,4.39548,0.90702,0.105517,0.205679,3.23901,0.0,504.55,433.963
3805,3.93979,0.799074,0.168802,0.134139,3.04059,0.0,473.884,426.0
3810,3.95191,0.632882,0.155,0.0625981,2.86506,0.0,474.335,427.916
3815,3.9285,0.375113,0.172665,0.0625981,3.13757,0.0,500.502,426.0
3820,3.9916,0.713855,0.17442,0.0268277,2.9366,0.0,499.0,425.85
3825,3.99459,0.821412,0.0581401,0.0,3.00076,0.0,517.635,434.943
3830,3.93094,0.891818,0.0830573,0.0,3.42944,0.0,510.747,429.916
3835,4.37273,0.657129,0.0768109,0.0,3.73042,0.0,491.142,424.998
3840,3.96437,0.837015,0.0588037,0.0,3.37471,0.0,514.433,432.942
3845,4.24949,0.896375,0.0,0.0,3.17405,0.0,473.884,426.885
3850,4.34182,0.791868,0.0,0.0,3.21966,0.0,526.927,438.943
3855,3.9456,0.937365,0.0,0.0112679,3.12845,0.0,511.27,433.77
3860,3.40723,0.865052,0.0740752,0.0,2.23461,0.0,519.251,442.998
3865,3.87918,0.941191,0.0123459,0.0,1.81505,0.0105577,515.496,437.963
3870,3.70947,1.56068,0.0123459,0.0,2.189,0.0,491.626,432.813
3875,3.58824,2.02508,0.0370376,0.0,2.33494,0.0,500.502,433.77
3880,3.27306,1.92622,0.0397817,0.0112091,2.13428,0.0091313,503.532,428.0
3885,2.66694,2.16767,0.0,0.0,1.98834,0.0,499.499,439.991
3890,3.33367,1.96804,0.0,0.0,1.88801,0.0,498.004,430.812
3895,3.23669,1.97139,0.0331305,0.0,1.94274,0.0,511.27,434.998
3900,3.77008,2.42903,0.0,0.0,1.93362,0.0,511.27,434.887
3905,3.45489,2.39383,0.0,0.0,2.30757,0.0,500.502,430.998
3910,3.69734,2.18261,0.0,0.0,2.17077,0.0550526,508.665,432.887
3915,4.36408,2.33516,0.0,0.0,2.08867,0.023594,509.704,431.991
3920,3.98828,2.25301,0.0,0.0,2.17118,0.0,517.635,434.814
3925,3.64885,2.61678,0.0,0.0,2.15718,0.0,503.024,437.991
3930,4.47318,2.49944,0.0181224,0.0,2.07905,0.0,534.261,442.944
3935,4.33983,2.37036,0.0362449,0.0,2.38562,0.0,527.484,443.964
3940,4.16152,2.34689,0.117796,0.0309731,2.92503,0.0,524.711,444.998
3945,4.53301,2.077,0.0,0.0825949,3.04529,0.0110214,507.63,428.942
3950,4.89747,2.29995,0.0,0.16519,3.30264,0.0,498.004,439.964
3955,4.62589,1.76017,0.0,0.134217,3.46612,0.0,501.004,425.962
3960,4.55087,1.38467,0.0,0.258109,3.60548,0.0,470.755,422.941
3965,4.09738,1.49028,0.0,0.474921,3.56433,0.0,504.55,427.916
3970,4.17012,1.0209,0.0,0.475255,3.49306,0.0,510.747,435.963
3975,3.93861,1.07957,0.00879969,0.526543,3.55987,0.0,524.711,440.889
3980,4.03677,1.08663,0.0,0.40265,3.2924,0.0,512.847,430.0
3985,5.44297,1.49028,0.0,0.505894,3.93552,0.0,509.184,427.991
3990,5.1884,1.74843,0.0,0.423299,3.94713,0.0,494.059,435.963
3995,5.28538,1.52548,0.0,0.320055,4.03342,0.0,509.184,429.963
4000,5.2975,1.98312,0.0,0.268434,4.50354,0.0,505.061,436.979
4005,4.82473,2.26223,0.0,0.23746,3.8566,0.0,514.433,439.855
4010,4.80048,2.68719,0.0,0.0541275,3.99043,0.0,495.04,433.77
4015,5.23141,3.23871,0.0,0.0516218,3.69644,0.0,513.903,438.943
4020,4.74103,3.43819,0.0,0.183553,4.1563,0.0,501.004,433.917
4025,5.52235,3.56727,0.0,0.138863,3.99743,0.0,512.847,437.963
4030,5.47934,3.34432,0.0,0.0459067,4.79476,0.0,512.32,432.61
4035,5.80665,3.33258,0.0,0.0,4.45347,0.0,500.0,432.979
4040,5.37024,2.96882,0.0,0.0,4.5697,0.0,518.172,443.991
4045,5.74603,3.06269,0.0,0.0,4.68022,0.0,503.024,432.979
4050,6.35216,2.4173,0.0,0.0,4.26296,0.0,488.737,422.714
4055,5.98848,2.46423,0.0135806,0.0,4.25713,0.0,495.04,426.941
4060,5.94602,2.66372,0.0,0.0,4.10346,0.0,485.881,427.991
4065,6.8613,2.25301,0.0,0.0112807,3.83477,0.0,518.172,433.991
4070,7.87958,2.077,0.0,0.0225614,3.85386,0.0,531.983,438.815
4075,7.91595,1.95851,0.0,0.116118,4.58203,0.0,509.184,434.0
4080,8.58268,2.19434,0.0,0.0790558,5.41562,0.0,519.251,434.722
4085,8.6433,1.76017,0.0,0.112807,5.51575,0.0,485.881,424.979
4090,9.0797,1.34946,0.0,0.124088,6.4017,0.0,514.964,441.919
4095,9.22442,1.29079,0.0257248,0.0902457,6.77341,0.0,510.747,434.979
4100,8.47358,1.66629,0.0171499,0.225614,6.93718,0.0,471.645,427.991
4105,8.49783,1.81884,0.0,0.247064,7.353,0.0,518.172,437.991
4110,8.27962,1.9589,0.0,0.157831,7.49495,0.0,522.513,441.991
4115,8.2675,1.68926,0.0,0.191772,7.80371,0.0,500.502,438.998
4120,8.69179,2.17087,0.0,0.22771,7.86052,0.0,517.098,440.943
4125,8.22484,1.99486,0.0,0.137465,7.77832,0.0,513.374,438.979
4130,8.11704,1.64282,0.0,0.236361,7.88797,0.0,493.571,429.963
4135,8.68252,1.04437,0.0,0.156062,7.7554,0.0,510.225,444.89
4140,8.88472,1.0209,0.0,0.203584,7.22893,0.0,529.724,441.855
4145,9.36139,0.680598,0.0,0.255371,7.46034,0.0,501.004,437.918
4150,9.61239,0.844881,0.0,0.449007,7.81476,0.0,500.0,430.0
4155,9.855,0.844881,0.0,0.390903,7.5615,0.0,509.184,437.963
4160,9.54466,0.833146,0.0,0.415421,8.40867,0.0103311,503.024,431.991
4165,9.34475,0.856615,0.0,0.315241,7.42409,0.0,510.747,431.917
4170,9.29434,1.14998,0.0,0.285664,7.20708,0.0,488.737,432.887
4175,9.37508,0.97396,0.0179814,0.420652,6.48994,0.0,484.937,432.979
4180,10.1499,1.06784,0.00899072,0.198408,6.28505,0.0,501.508,422.809
4185,10.3688,0.903553,0.0179814,0.104918,6.69958,0.0,513.374,437.991
4190,10.1109,0.774474,0.0,0.0670652,6.89958,0.0,517.635,433.963
4195,9.57963,0.774474,0.0613221,0.13413,7.6137,0.0,503.024,428.811
4200,9.8342,1.01545,0.245288,0.0670652,7.88265,0.0,518.711,442.619
4205,10.4445,0.695894,0.275949,0.0268261,7.60862,0.0,506.085,439.964
4210,10.4347,0.815484,0.194186,0.0,8.04345,0.0,486.829,430.979
4215,11.158,0.640192,0.212834,0.0114433,7.93244,0.020822,484.466,423.849
4220,10.727,0.543486,0.212834,0.0228865,8.0827,0.0,531.416,436.998
4225,10.8934,0.6321,0.0919831,0.045773,8.28589,0.0,497.012,428.998
4230,11.3386,0.549621,0.0613221,0.0,8.67193,0.0,507.114,429.963
4235,11.5718,0.495036,0.030661,0.0,9.02967,0.0,494.059,434.611
4240,11.5497,0.50677,0.0,0.0,8.88223,0.0128986,497.507,425.962
4245,11.5167,0.464407,0.0,0.0,8.9241,0.0,494.549,435.771
4250,12.1684,0.480717,0.0,0.0,8.83822,0.0,516.563,439.855
4255,12.3155,0.377493,0.0102274,0.0104172,8.95679,0.0,493.571,425.85
4260,12.1638,0.321405,0.0,0.0104172,9.03165,0.0,493.083,435.917
4265,12.3005,0.274533,0.0,0.0,8.28249,0.0,506.599,426.979
4270,12.1977,0.436084,0.0,0.0170558,7.53036,0.00931949,494.059,431.963
4275,12.1634,0.376966,0.0,0.0,7.12289,0.0,476.145,422.884
4280,11.9205,0.286201,0.0120867,0.0,7.54604,0.0,483.996,423.849
4285,11.951,0.376489,0.0,0.0,7.65763,0.0,497.012,426.941
4290,11.9042,0.343541,0.0243108,0.0,7.14963,0.0,512.847,445.919
4295,11.9891,0.208043,0.012065,0.0,7.42834,0.0,501.004,440.998
4300,12.0674,0.154341,0.0,0.0,7.25442,0.0,498.501,437.854
4305,12.0642,0.182385,0.0,0.0,7.09009,0.0,517.635,444.0
4310,12.1166,0.440148,0.0,0.0,7.21733,0.0,508.665,441.919
4315,12.1737,0.456655,0.0,0.0,6.58291,0.0,506.599,433.853
4320,12.2451,0.55769,0.0,0.0,6.87259,0.0,500.502,433.963
4325,12.233,0.607212,0.0,0.0,6.89959,0.0,449.955,417.914
4330,12.4251,0.560076,0.0,0.0,6.89536,0.0,488.258,431.407
4335,12.233,0.679807,0.0,0.0,6.567,0.0115797,507.114,434.998
4340,12.2556,0.656932,0.0,0.0,6.23865,0.0115797,490.659,428.942
4345,0.272852,0.563254,0.0,0.0,6.37547,0.0115797,526.371,446.998
4350,0.451255,0.677038,0.0,0.0,6.10184,0.0,521.421,430.979
4355,0.640152,0.732151,0.0,0.0,5.98327,0.0107178,499.499,435.55
4360,0.430266,0.717432,0.0,0.0,6.32074,0.0,479.808,429.963
4365,0.545703,0.68386,0.0189843,0.0,5.96503,0.0,478.428,430.979
4370,0.566692,0.434175,0.0,0.0,6.17481,0.0,528.042,430.812
4375,0.720425,0.269892,0.0,0.0,5.71877,0.00774554,509.704,430.998
4380,1.07171,0.0117345,0.0,0.0,5.98327,0.0387277,470.755,423.991
4385,0.63463,0.0,0.0,0.0,5.6914,0.0697099,534.834,435.917
4390,0.595389,0.0,0.0,0.0,5.99239,0.085201,451.175,414.998
4395,0.544967,0.0,0.0,0.0087852,6.37547,0.0,510.747,432.998
4400,0.380234,0.0,0.0,0.0,5.71877,0.0,508.665,440.998
4405,0.36882,0.0,0.0,0.0,5.6458,0.0,491.142,421.991
4410,0.397253,0.0,0.0,0.0,5.28097,0.0,465.051,421.962
4415,0.587731,0.0,0.0,0.0,5.15327,0.0,518.711,444.818
4420,0.977178,0.0,0.0,0.0,5.10767,0.00855698,483.059,424.885
4425,0.457458,0.0117753,0.0,0.0,4.30504,0.017114,504.04,432.979
4430,0.337391,0.0,0.0365364,0.0,4.23982,0.0488155,498.004,429.963
4435,0.356774,0.0,0.0292291,0.0130232,4.01162,0.0,500.502,431.852
4440,0.52307,0.0,0.0,0.0,3.84779,0.0,517.098,442.889
4445,0.543205,0.0,0.0,0.0,3.82972,0.0,497.507,436.888
4450,0.719982,0.0,0.0,0.0,3.82146,0.0,514.964,431.963
4455,0.858061,0.0,0.0,0.0,4.02229,0.0179692,516.563,435.963
4460,0.828473,0.0,0.0,0.0,4.09526,0.0628921,516.029,437.991
4465,0.881584,0.0,0.0,0.0,3.96757,0.107815,479.347,431.917
4470,0.865289,0.0,0.0,0.0,3.70306,0.0449229,493.083,434.998
4475,0.817874,0.0,0.0,0.0129219,3.73042,0.00898458,498.004,433.917
4480,0.427161,0.0,0.0,0.0,3.52064,0.0,493.571,436.979
4485,0.559911,0.0108708,0.0105022,0.00810747,3.76691,0.0,497.012,440.998
4490,0.814444,0.0108708,0.00892445,0.0,3.93108,0.0,531.983,436.979
4495,0.746526,0.0,0.0,0.0,3.75779,0.0135258,492.11,433.963
4500,0.851973,0.0,0.0,0.0,3.63009,0.0,512.847,438.979
4505,0.700257,0.0,0.0,0.0,3.42944,0.0,487.781,417.656
4510,0.798884,0.0,0.0,0.0,4.04965,0.0,497.012,426.885
4515,0.867924,0.0,0.0,0.0,3.85812,0.0,493.571,425.915
4520,0.946826,0.0,0.0,0.0,3.68482,0.0,496.517,435.991
4525,0.887649,0.0,0.0,0.0,3.42032,0.0,512.32,433.917
4530,0.779159,0.0,0.0,0.0,3.21054,0.0,484.937,421.659
4535,0.867924,0.0,0.0,0.0,3.53043,0.0,482.126,427.991
4540,0.631217,0.0,0.0,0.0,3.29262,0.0,507.63,437.991
4545,0.907375,0.0252208,0.0,0.0,3.54801,0.0,507.63,436.613
4550,0.650943,0.0252208,0.0,0.0,3.42944,0.0,521.967,437.991
4555,0.443825,0.0504416,0.0,0.0,3.019,0.0,478.428,425.765
4560,0.337821,0.0,0.0,0.0,3.10109,0.0,504.04,442.817
4565,0.335334,0.0,0.00923925,0.0,3.08284,0.0616966,508.147,429.963
4570,0.384648,0.0,0.0461963,0.0,3.31999,0.0205655,497.507,432.0
4575,0.611492,0.0,0.0554355,0.0191741,3.62504,0.0,517.635,436.998
4580,0.779159,0.0,0.0,0.0191741,4.14998,0.0,482.592,425.991
4585,0.670668,0.0,0.0270077,0.0,4.56954,0.0,520.334,432.998
4590,0.719982,0.0,0.0,0.0,4.86141,0.0084053,513.374,439.918
4595,0.53259,0.0,0.0,0.0,5.45426,0.0,505.061,426.998
4600,0.483276,0.0,0.0,0.0,5.59107,0.0,490.177,429.991
4605,0.394511,0.0,0.0,0.0,5.48162,0.0,485.409,430.979
4610,0.404374,0.0,0.0,0.0,5.67316,0.0,525.817,439.855
4615,0.315609,0.0,0.0,0.0,5.6002,0.0,509.704,428.0
4620,0.453687,0.0,0.0,0.0,5.6002,0.0,517.098,435.991
4625,0.276158,0.0,0.0,0.0,5.26272,0.0,526.927,438.979
4630,0.128216,0.0,0.0,0.0,5.19888,0.0,500.0,424.998
4635,0.226844,0.0,0.0345762,0.0,4.99163,0.0,505.572,439.855
4640,0.10849,0.0,0.0113954,0.0,4.62374,0.0,504.04,433.853
4645,0.0789022,0.033638,0.0,0.0,4.06789,0.0,497.012,430.998
4650,0.157804,0.0420475,0.0,0.0,4.378,0.0,485.409,419.962
4655,0.246569,0.0504569,0.0,0.0,4.52394,0.0,519.792,436.888
4660,0.138079,0.094447,0.0,0.0,4.45097,0.0,497.012,423.396
4665,0.0493138,0.016819,0.0,0.0,4.48745,0.0195625,494.059,421.915
4670,0.0591766,0.0,0.0,0.0,4.82492,0.0,506.599,434.943
4675,0.167667,0.0,0.0,0.0,4.86141,0.0108823,493.571,428.886
4680,0.0789022,0.00715488,0.00722782,0.0,5.04382,0.0,507.63,431.963
4685,0.0986277,0.0,0.0,0.0,5.35393,0.0,491.626,434.979
4690,0.197255,0.0,0.019508,0.0,5.58195,0.0,521.421,439.964
4695,0.493138,0.0,0.0927085,0.0,5.26272,0.0107478,505.061,431.546
4700,0.384648,0.0,0.0341844,0.0,5.33569,0.0,498.004,422.714
4705,0.256432,0.0,0.0598227,0.0,5.39954,0.0,500.502,427.991
4710,0.483276,0.0,0.0683689,0.0,5.61844,0.0,488.737,426.717
4715,0.453687,0.0,0.0,0.0,6.06536,0.0,507.63,434.943
4720,0.473413,0.0,0.0,0.0,5.8647,0.0,497.012,430.0
4725,0.53259,0.0,0.0,0.101433,5.96503,0.0,503.024,431.852
4730,0.838335,0.0,0.0,0.0355479,6.26664,0.0402059,502.518,429.991
4735,0.888101,0.0,0.0,0.0236986,6.23865,0.0173762,516.563,437.991
4740,0.959353,0.0486634,0.0,0.0,5.88294,0.0173762,487.781,434.0
4745,0.709495,0.0,0.0,0.0,6.0836,0.0,478.887,431.991
4750,0.86438,0.0,0.0,0.00958411,6.09286,0.0,461.183,429.963
4755,0.977835,0.0,0.0,0.0,6.01975,0.0,470.311,427.542
4760,1.04423,0.0,0.0,0.0,6.14745,0.0,494.549,430.719
4765,0.684445,0.0,0.0,0.0,5.90118,0.0,493.083,428.0
4770,0.533559,0.0281157,0.00771217,0.0,5.85558,0.0173635,470.755,415.99
