generation, v1, v2, v3, q, v4, v5, nef, nes
3680,0.0,0.0,4.99174,10.9921,1.20921,9.51031,504.55,431.963
3685,0.0,0.0,5.93333,1.12034,0.947213,9.89767,487.781,422.941
3690,0.0,0.0,6.86787,2.17555,0.997597,9.84256,510.747,429.963
3695,0.0,0.0,7.31687,3.42966,0.85834,9.41271,517.098,440.889
3700,0.0,0.0,7.35116,4.59463,0.4333,9.4568,473.435,421.536
3705,0.0,0.0,7.84809,5.55727,0.312379,9.14818,475.238,428.886
3710,0.0,0.0,7.88117,7.07093,0.483683,9.1592,481.196,423.915
3715,0.0,0.0188402,7.91002,8.01071,0.292225,8.84834,512.32,423.66
3720,0.02366,0.0,8.06705,9.29117,0.282149,9.18125,463.755,422.714
3725,0.0315466,0.0106051,8.1665,10.1837,0.332532,9.07103,515.496,433.963
3730,0.0,0.00967274,8.35122,10.5214,0.344946,9.24738,488.258,423.991
3735,0.0,0.00533676,8.30585,10.8563,0.352686,9.31351,501.508,428.718
3740,0.023664,0.0213471,8.40601,11.2096,0.342609,9.5119,504.04,429.544
3745,0.0,0.0266838,8.49877,11.3022,0.302302,9.47884,492.596,420.884
3750,0.0,0.0160103,8.56838,11.4098,0.397311,9.74336,509.704,440.943
3755,0.0,0.00533676,8.6199,0.0,0.358443,9.8095,525.817,436.888
3760,0.0,0.0,8.65718,0.00723952,0.52399,10.2101,502.518,427.991
3765,0.00736491,0.0,8.66648,0.0,0.483683,10.0961,529.162,445.964
3770,0.00816011,0.0,8.74977,0.0,0.513913,9.98585,512.32,432.979
3775,0.0,0.0,8.82157,0.0,0.483683,10.1071,489.696,434.887
3780,0.0,0.0,8.7986,0.0,0.604604,9.89767,492.596,423.764
3785,0.0,0.0,8.7597,0.0,0.58445,10.1291,505.572,440.98
3790,0.0,0.0,8.82157,0.0,0.544144,10.1732,477.969,421.962
3795,0.0,0.0,8.81727,0.0,0.624757,10.4267,513.903,435.963
3800,0.0,0.0,8.83594,0.0,0.634834,10.2945,488.258,424.809
3805,0.0,0.0,8.86753,0.0,0.413146,10.4929,488.258,431.991
3810,0.0,0.0,8.87756,0.0,0.292225,10.2283,512.32,436.888
3815,0.0,0.0,8.96518,0.0,0.312379,9.98631,491.142,427.542
3820,0.0,0.0,9.04991,0.0,0.261995,9.6377,492.11,433.668
3825,0.0,0.0,9.11309,0.0,0.0604604,9.66743,524.711,434.979
3830,0.0,0.0,9.11884,0.0,0.0806139,9.74356,492.11,427.963
3835,0.057171,0.0,9.1159,0.0,0.171304,9.16681,512.847,435.991
3840,0.0,0.0,9.07713,0.0,0.241842,9.22478,486.355,425.915
3845,0.0,0.0,9.16954,0.0,0.0503837,9.062,468.105,420.941
3850,0.0204487,0.0,9.03842,0.0,0.0,9.07302,512.32,440.0
3855,0.0,0.0,9.12745,0.0180337,0.0,8.94076,507.114,424.998
3860,0.0,0.0,9.22175,0.0180337,0.0,9.11537,529.162,438.815
3865,0.0,0.0,9.16814,0.0541011,0.0,8.56402,517.635,441.964
3870,0.0,0.00573681,9.19208,0.135253,0.00954699,8.34358,508.665,437.854
3875,0.0,0.0,9.23803,0.207388,0.0,8.31052,514.433,434.814
3880,0.0,0.0,9.09155,0.243455,0.0,8.69628,485.881,426.941
3885,0.0,0.0,9.15761,0.432809,0.0,8.59709,501.508,425.991
3890,0.0,0.0,9.12315,0.667247,0.0,8.27745,505.061,441.774
3895,0.0,0.0,9.13607,0.730365,0.0,8.01293,487.305,425.85
3900,0.0,0.0,9.11453,1.07301,0.0,8.36563,494.059,437.991
3905,0.0,0.0,9.15617,2.03781,0.0240609,8.4538,481.196,421.848
3910,0.0,0.0,9.16335,2.20913,0.0481218,8.64117,485.409,427.766
3915,0.0,0.0,9.18633,2.80424,0.0240609,8.51993,497.012,431.769
3920,0.0,0.0,9.2208,3.94036,0.0,8.79466,484.466,427.766
3925,0.0,0.0107803,9.30265,4.82402,0.0,9.18898,477.055,426.81
3930,0.00948866,0.0,9.31701,5.50028,0.0,9.2885,470.755,422.998
3935,0.0,0.0101427,9.38307,6.43803,0.0,9.64565,510.747,443.919
3940,0.0,0.0,9.33999,7.19545,0.0,9.36401,508.665,437.854
3945,0.0,0.0,9.37302,7.47497,0.0,9.56963,488.737,432.998
3950,0.0,0.0,9.42759,8.08812,0.0,10.012,494.549,430.886
3955,0.0,0.0,9.45918,8.52994,0.0,9.48426,510.225,441.674
3960,0.0,0.0,9.44338,8.59306,0.0,9.3798,484.466,421.848
3965,0.0,0.0,9.48359,8.75536,0.0,8.70302,482.592,419.962
3970,0.0,0.0633636,9.55396,8.90865,0.0,8.49986,494.549,438.998
3975,0.0,0.052803,9.59285,8.97298,0.0,8.40244,485.409,427.991
3980,0.0,0.0316818,9.5396,8.80045,0.0,8.52355,489.216,430.998
3985,0.0,0.10599,9.5913,8.9357,0.0,8.26676,509.704,429.963
3990,0.0,0.0954292,9.56688,8.96275,0.0,8.50891,487.305,421.915
3995,0.0,0.104105,9.57981,8.97177,0.0,8.70731,504.04,426.998
4000,0.0216294,0.0607277,9.59991,0.0,0.0,9.02694,515.496,426.998
4005,0.0,0.0260261,9.60566,0.0,0.0,9.24738,502.518,433.963
4010,0.0,0.0,9.6114,0.0,0.0,9.13716,521.421,438.888
4015,0.0,0.0120195,9.64597,0.0,0.0,9.3576,494.059,432.942
4020,0.0210229,0.0600974,9.73323,0.0,0.0,9.33555,499.499,440.889
4025,0.0,0.0961559,10.0735,0.0,0.0,9.51347,499.499,440.889
4030,0.0,0.108175,10.3061,0.0,0.0,9.66621,504.04,438.979
4035,0.0,0.216351,10.9726,0.0,0.0,9.69928,488.737,432.979
4040,0.0,0.0841364,11.3016,0.0,0.0,9.91972,482.126,428.718
4045,0.0,0.144234,2.45649,0.0,0.0,10.015,472.986,414.882
4050,0.0,0.300487,2.97593,0.0,0.0,10.1365,495.04,432.998
4055,0.0,0.251809,3.98233,0.0,0.0,9.94098,478.428,422.0
4060,0.0,0.168273,4.7182,0.0,0.0,10.072,508.665,432.942
4065,0.0,0.324526,6.50376,0.0,0.0,9.95399,460.757,418.998
4070,0.0,0.395467,7.21798,0.0,0.0,10.2307,488.258,424.885
4075,0.0,0.372604,8.06007,0.0,0.0,10.4094,509.184,431.917
4080,0.0,0.384624,8.90614,0.0,0.0,10.1112,525.263,443.856
4085,0.0,0.46876,9.55544,0.0208553,0.0,10.0761,524.16,437.963
4090,0.0,0.489975,9.66365,0.0,0.0,10.1879,493.571,435.771
4095,0.0,0.46876,10.1801,0.0,0.0106044,10.1847,495.531,427.991
4100,0.0,0.576935,10.3802,0.0,0.0,10.5476,487.781,429.991
4105,0.0,1.03368,10.2793,0.0,0.0,10.4659,513.374,429.963
4110,0.0,0.877423,10.1757,0.0,0.0,10.8509,513.374,436.998
4115,0.0,0.961559,10.377,0.0,0.0,10.6512,501.508,437.918
4120,0.0,0.853384,10.5173,0.0,0.0,10.6966,503.024,438.979
4125,0.0,0.685111,10.6846,0.0,0.0,10.6661,478.887,424.809
4130,0.0,0.69713,11.1193,0.0,0.0,10.9565,501.004,436.998
4135,0.0,0.973578,11.3768,0.0,0.0,10.7089,462.465,425.915
4140,0.0,1.46638,0.977838,0.0,0.0,10.8516,500.502,428.979
4145,0.0,1.67071,1.22192,0.0,0.0,11.1176,525.817,436.888
4150,0.0,1.45436,1.42881,0.0,0.0,11.0994,516.029,434.483
4155,0.0,1.88706,2.03753,0.0,0.0,10.8624,506.599,432.61
4160,0.0,1.99523,2.14568,0.0,0.0,10.7553,504.55,434.943
4165,0.0,1.851,2.5813,0.0,0.0,10.8533,508.665,431.963
4170,0.0,2.22349,2.52327,0.0,0.0,10.7794,492.596,434.943
4175,0.00753045,1.69475,3.58742,0.0,0.0120667,10.8566,505.572,428.718
4180,0.0,2.22361,4.04536,0.0,0.0,10.7464,477.512,422.941
4185,0.0,2.21159,5.45975,0.0,0.0,10.6141,501.508,429.851
4190,0.0213402,2.09139,7.51413,0.0,0.0,10.57,534.834,439.964
4195,0.0184238,2.2837,8.79058,0.0,0.0,10.6726,502.012,439.964
4200,0.0,2.41698,9.36606,0.0,0.0,10.7641,492.596,425.962
4205,0.0,2.58038,10.0214,0.0,0.00793194,10.8259,516.029,437.991
4210,0.0,2.80707,10.7506,0.0,0.0333928,10.5513,516.029,440.998
4215,0.0,2.38106,11.4898,0.0357679,0.0,10.514,480.732,430.886
4220,0.0,2.52348,11.8535,0.0,0.0,10.5455,501.004,434.887
4225,0.0,2.97971,12.0158,0.0,0.0,10.5183,525.817,438.979
4230,0.0,2.88061,11.8868,0.0,0.00817438,10.375,512.847,434.998
4235,0.0,3.32797,12.0778,0.0,0.0,10.1291,503.532,432.998
4240,0.0,3.04969,12.3441,0.0,0.0,9.93074,514.964,440.98
4245,0.0,3.13854,12.3189,0.0,0.0118016,9.30271,493.571,435.991
4250,0.0,2.78679,12.2555,0.0,0.0,9.0049,483.527,421.848
4255,0.0,2.03971,12.0897,0.0,0.0,9.63315,503.532,439.991
4260,0.0,2.36784,12.1349,0.0,0.0,9.58906,497.012,428.979
4265,0.0,2.27168,12.1175,0.0,0.0,9.63315,498.501,429.991
4270,0.0196158,2.16351,11.9995,0.0,0.0,9.90567,495.531,423.66
4275,0.0,2.23562,12.0619,0.0,0.0,9.89393,506.085,436.998
4280,0.0,2.54813,11.9925,0.0,0.0,9.64338,479.347,432.0
4285,0.0,3.12917,12.0137,0.0131859,0.0,9.63019,509.184,435.853
4290,0.0,3.21604,12.1557,0.0659297,0.0,9.29111,517.635,440.889
4295,0.0,3.51242,12.2564,0.105488,0.0,9.4568,507.114,429.963
4300,0.0,3.53373,12.1939,0.105488,0.0,9.5325,517.635,441.919
4305,0.0,3.07699,12.2529,0.0923016,0.0,9.73041,502.012,429.991
4310,0.0,2.39188,12.2182,0.168353,0.0,9.89526,518.711,431.917
4315,0.00962661,2.39188,12.3003,0.105488,0.0,10.1167,508.665,427.963
4320,0.105893,2.57485,12.3154,0.0131859,0.0,10.4904,503.024,436.815
4325,0.0866395,2.65593,12.1626,0.118674,0.0,10.403,495.04,426.81
4330,0.105893,2.95821,12.114,0.0527438,0.0,10.4793,497.012,431.963
4335,0.261238,3.13457,12.1969,0.0395578,0.0,10.5335,498.004,431.963
4340,0.702743,3.83631,12.1487,0.0360552,0.00861973,10.923,469.426,412.998
4345,0.500584,4.85101,12.2286,0.0,0.0603381,10.8366,509.704,426.941
4350,0.250292,4.04795,12.2876,0.0,0.0,10.9167,480.732,425.915
4355,0.298425,3.84565,12.4473,0.0,0.0106062,10.8285,482.592,424.941
4360,0.271986,3.87027,12.3323,0.0,0.0,10.2714,490.177,430.979
4365,0.221412,3.95272,12.2941,0.00841951,0.0,10.1071,493.571,427.916
4370,0.356185,4.01451,12.3222,0.016839,0.0,10.041,502.012,430.979
4375,0.222654,3.36546,12.3921,0.151551,0.0,9.99687,508.665,427.991
4380,0.298425,2.98241,12.3525,0.109454,0.0,9.77643,514.964,435.771
4385,0.279172,2.81256,12.3918,0.0673561,0.0,9.76541,485.881,422.809
4390,0.221412,2.63227,12.3389,0.0589365,0.0,9.94176,512.32,433.77
4395,0.221412,2.63227,12.4508,0.101034,0.0,9.4568,487.305,419.962
4400,0.240665,2.8967,12.4855,0.126293,0.0,10.0299,494.059,427.664
4405,0.266987,3.01689,12.614,0.252585,0.0,10.1291,467.666,432.979
4410,0.192532,2.7765,12.6313,0.16839,0.0,10.063,490.177,425.54
4415,0.231039,2.51207,12.5964,0.159971,0.0,10.4267,493.083,425.991
4420,0.185795,2.8366,12.5202,0.185229,0.0,10.3055,511.27,439.855
4425,0.105893,2.87251,12.5619,0.362039,0.0,10.1402,490.177,429.916
4430,0.221412,3.46951,12.4369,0.353619,0.0,9.64417,497.012,430.0
4435,0.192532,4.01322,12.5201,0.50517,0.0,9.13716,523.61,443.856
4440,0.231039,3.12334,12.5723,0.710288,0.0190556,9.44577,501.004,434.722
4445,0.250292,3.62989,12.7253,1.11414,0.0190556,9.63315,492.11,436.613
4450,0.0962661,3.24526,12.9129,1.11979,0.0335573,9.77643,517.098,437.671
4455,0.0385065,3.46161,12.9231,1.27977,0.0,9.75439,521.967,444.98
4460,0.0288798,3.46161,12.8771,1.84387,0.0,9.60008,480.732,430.998
4465,0.0385065,2.50005,13.0047,2.88789,0.0,9.43475,491.142,429.851
4470,0.0,2.45198,12.9666,3.47652,0.0120768,9.54497,492.11,427.963
4475,0.0,2.54813,12.9976,3.93191,0.0,9.50088,501.508,431.667
4480,0.0,3.06497,13.3137,4.55644,0.0,9.47884,515.496,433.963
4485,0.0103065,2.8967,13.2148,5.14771,0.0,9.66621,513.374,432.813
4490,0.0,2.36798,13.5365,5.57025,0.0,9.56701,473.435,426.998
4495,0.0,2.27168,14.0123,5.95903,0.0,9.8095,509.704,434.998
4500,0.0,2.43996,14.3219,6.61575,0.0,10.1291,500.0,430.998
4505,0.0,2.07937,14.1993,7.29971,0.0,9.88665,504.55,428.811
4510,0.0,2.18755,14.4467,7.71227,0.0,9.97482,508.147,435.67
4515,0.0,1.98322,14.8789,7.99011,0.0,9.7103,486.355,428.979
4520,0.0,2.12745,14.7352,7.9161,0.0,9.48986,502.518,426.998
4525,0.0,2.36784,15.1588,8.05747,0.0,9.4568,494.549,443.919
4530,0.0,2.75246,15.871,8.20902,0.0,8.61913,502.012,435.991
4535,0.0,2.99285,16.7267,8.16692,0.0,8.2795,497.012,430.886
4540,0.0,3.22795,17.4304,8.19218,0.0119589,8.59833,516.563,436.979
4545,0.0,3.2092,17.5383,8.31847,0.0,8.75059,494.059,432.813
4550,0.0,2.39188,18.0946,8.37741,0.0,8.84534,497.507,437.991
4555,0.0,1.81494,18.4339,8.40724,0.0,9.05236,495.531,430.812
4560,0.0121909,1.53849,19.1729,8.40267,0.00879417,9.02702,493.571,431.852
4565,0.0,1.51446,18.9902,8.37741,0.0,8.89272,493.571,433.963
4570,0.0,1.38224,19.7196,8.40267,0.0,8.78775,479.347,426.473
4575,0.0,1.23801,7.56653,0.0,0.0,8.87388,499.499,429.991
4580,0.0,1.14185,7.58944,0.0,0.0,8.49549,523.61,444.0
4585,0.0,1.3582,7.80276,0.0,0.0,8.48402,479.347,421.848
4590,0.0,1.79834,7.82875,0.0,0.0134692,8.28563,490.659,431.917
4595,0.0,2.09139,7.82666,0.0,0.0404075,8.18563,503.024,427.991
4600,0.0,1.43032,7.66042,0.0,0.0,8.01417,480.269,427.963
4605,0.0,1.52647,7.8327,0.0,0.0,8.61913,490.659,421.962
4610,0.0,1.74283,8.14291,0.0,0.0,8.54198,481.66,424.809
4615,0.036515,2.13947,8.50455,0.0,0.0,8.6522,478.887,424.715
4620,0.0,2.11543,8.60687,0.0,0.0,9.12614,508.665,430.886
4625,0.0,1.98322,8.35035,0.0102096,0.0,8.70731,476.6,423.962
4630,0.0,1.98435,8.71513,0.0320525,0.0,8.67424,496.024,430.942
4635,0.0,2.09139,8.84433,0.0213683,0.0,8.47585,474.786,426.885
4640,0.0,1.94716,9.41336,0.02234,0.0,8.99388,507.63,428.942
4645,0.0,1.94716,9.95755,0.0213683,0.00764631,8.86161,516.563,437.854
4650,0.0,1.3582,1.95066,0.0525481,0.0229389,8.73742,518.711,443.964
4655,0.0,1.28609,2.72805,0.223931,0.0152926,8.37665,493.571,420.713
4660,0.0,1.23801,3.32063,0.373073,0.00764631,8.40844,481.66,420.884
4665,0.0,1.25003,4.17555,0.264813,0.0117012,7.85862,530.287,435.991
4670,0.0,0.961559,4.91148,0.161783,0.0,8.18928,509.184,439.855
4675,0.0,1.38224,6.01255,0.296844,0.0,8.46482,482.592,426.998
4680,0.0,1.00964,7.54965,0.438029,0.0,8.11212,525.817,435.917
4685,0.0,0.81732,8.22394,0.702843,0.0274223,7.78147,504.55,431.963
4690,0.0,0.324526,9.36477,0.759929,0.0,7.60512,484.466,423.849
4695,0.0,0.252409,10.3226,0.999186,0.0,6.65723,515.496,433.963
4700,0.0,0.336546,10.876,1.20297,0.0,6.70132,501.004,428.942
4705,0.0,0.132214,11.7084,1.85477,0.0,6.37066,518.172,444.728
4710,0.0,0.0841364,12.1484,2.15592,0.0,6.63519,441.593,419.762
4715,0.0,0.0480779,12.1089,2.75353,0.0381893,6.5911,505.061,437.854
4720,0.0,0.0600974,12.0841,3.12622,0.229136,7.03199,520.877,429.963
4725,0.0,0.0841364,12.545,3.70519,0.515556,7.41776,500.502,433.917
4730,0.0221065,0.108175,12.6616,4.65827,0.372346,7.97986,497.012,433.853
4735,0.0,0.204331,12.9122,5.53482,0.448725,7.97649,508.147,431.769
4740,0.0,0.168273,13.0621,6.0893,0.391441,8.50891,496.517,436.485
4745,0.0,0.225623,13.1061,6.66433,0.467505,8.54198,497.012,428.979
4750,0.0,0.166624,13.1568,7.21859,0.525103,8.58606,509.184,432.721
4755,0.0,0.173174,13.1563,8.08397,0.362799,8.32154,492.596,430.979
4760,0.0,0.286715,13.155,9.11342,0.152757,8.61913,494.059,430.886
4765,0.0160672,0.151818,13.1562,9.39744,0.248231,8.7765,514.964,429.665
