generation, v1, v2, v3, q, v4, v5, nef, nes
3335,0.0,2.49144,9.36914,6.3542,7.54684,4.60613,480.732,420.998
3340,0.0,2.86475,9.34741,6.45442,8.1518,4.10924,503.532,437.991
3345,0.0,2.63752,9.34161,6.49262,7.84502,4.15671,514.433,443.919
3350,0.0,3.12444,9.33147,6.52298,8.02964,4.18811,487.305,426.998
3355,0.0,3.1001,9.34378,6.54208,8.12608,4.21177,488.258,428.718
3360,0.0,2.68621,9.36045,6.54732,7.96465,4.30642,510.747,431.917
3365,0.0,2.59694,9.36262,6.5461,8.41276,4.66134,491.626,423.915
3370,0.0,2.79171,9.3561,6.53468,8.54114,4.47994,485.881,428.979
3375,0.0100466,2.58883,9.32278,6.54039,7.90489,4.58247,484.937,425.765
3380,0.0217082,2.34536,9.33437,6.53876,7.77235,4.85063,520.334,442.944
3385,0.0217082,2.40217,9.32857,6.54651,8.60339,4.45627,506.085,432.942
3390,0.0,2.71056,9.34161,6.54243,8.30339,4.12501,490.177,437.991
3395,0.0,2.97837,9.37494,6.5306,8.69161,3.97515,524.711,440.98
3400,0.0,3.13392,9.38653,6.5306,8.92274,4.36951,505.061,424.0
3405,0.0,2.6294,9.43506,6.53631,8.87878,4.41684,489.696,425.915
3410,0.0,2.8891,9.4568,6.54121,8.35544,4.20531,494.059,433.917
3415,0.00630167,3.11633,9.43797,6.5392,8.2386,4.26698,516.563,445.919
3420,0.0,2.92967,9.43579,6.5441,8.67972,4.14867,488.258,425.962
3425,0.0,2.48497,9.45086,6.55381,8.60387,4.34585,540.043,437.963
3430,0.0,2.83557,9.44883,6.56119,8.92592,4.18022,510.747,437.671
3435,0.0,2.42907,9.44738,6.56119,9.5775,4.46416,518.711,435.963
3440,0.0,2.77804,9.46042,6.59621,10.1241,4.40054,475.238,434.998
3445,0.0,2.90214,9.46839,6.68555,10.2488,5.08725,491.142,438.888
3450,0.0,2.67655,9.46984,6.70985,10.0557,5.0557,490.659,430.812
3455,0.00736308,2.47941,9.49054,6.62051,10.2936,4.92951,487.781,425.991
3460,0.0,2.48433,9.48821,6.58141,10.7028,4.92324,498.501,425.991
3465,0.0,2.48278,9.53845,6.56893,10.589,4.79542,500.502,423.962
3470,0.0,2.46564,9.49706,6.56771,10.6899,4.83486,488.258,433.668
3475,0.0,2.13701,9.53571,6.56282,10.7981,4.91373,501.004,430.719
3480,0.0,2.13347,9.56277,6.58647,11.3811,5.31598,451.993,415.913
3485,0.0,2.01338,9.71691,6.60278,11.3346,5.22922,490.177,425.991
3490,0.0,2.21428,9.61922,6.6199,11.7937,5.30809,516.029,434.0
3495,0.0,2.21838,0.249657,6.60563,11.9222,5.06359,496.024,430.998
3500,0.0,1.97039,0.449383,6.62398,12.0061,5.00049,483.059,425.962
3505,0.0,1.53798,0.519286,6.62031,11.6293,4.93739,510.747,428.979
3510,0.0,1.69697,0.838847,6.61909,11.5932,5.32387,516.563,436.979
3515,0.0,1.81576,1.49892,6.6195,11.4555,5.4895,481.196,433.917
3520,0.0111912,2.60431,2.92744,6.59544,11.6427,5.49739,493.083,430.0
3525,0.0,1.92161,5.28373,6.61542,12.1006,5.68668,501.004,436.979
3530,0.0,2.07846,7.57582,6.6378,11.8057,5.85231,502.518,438.0
3535,0.0,2.05818,10.143,6.69534,11.483,6.01825,505.061,431.991
3540,0.0,1.93045,11.9034,6.60563,11.627,5.61692,505.572,433.963
3545,0.0,1.65159,13.9804,6.59503,11.7362,5.27589,504.04,429.991
3550,0.0,1.6509,15.3961,6.6248,12.1576,5.51278,485.409,426.979
3555,0.0117087,1.33595,16.7534,6.63214,11.8586,5.3288,513.903,429.767
3560,0.0,1.27038,17.8334,6.62561,12.3287,5.26827,477.512,433.77
3565,0.0,1.41314,8.35792,6.65742,11.6715,5.58671,488.737,424.941
3570,0.0,1.12409,8.92057,6.76121,11.3463,5.52893,521.421,440.943
3575,0.0,1.02654,9.40138,6.83514,11.3495,5.49739,504.55,430.979
3580,0.0,0.782546,9.40138,7.10337,11.3048,5.52893,487.305,428.942
3585,0.0,0.714851,9.36046,7.63194,11.3934,5.54471,525.263,441.919
3590,0.0,0.8637,9.76966,8.0956,10.8583,5.15035,521.421,438.998
3595,0.0,0.761136,10.0572,8.63364,11.0218,4.82697,500.0,439.855
3600,0.0,0.968178,10.0649,9.13244,11.0045,4.99838,503.532,435.963
3605,0.0,0.939523,10.0663,10.2453,11.312,4.83486,467.228,427.991
3610,0.0,0.740946,10.1876,12.7851,11.5377,4.44839,468.105,420.884
3615,0.0,0.701061,0.0434697,14.3763,11.5765,4.62979,509.704,430.812
3620,0.0,0.747345,0.0260818,17.228,10.9515,4.66923,505.572,431.991
3625,0.0,1.00153,0.00869394,19.1202,11.0672,4.47205,497.012,435.917
3630,0.0,1.21893,0.0,21.9434,11.0743,4.73868,493.083,433.917
3635,0.0,1.53857,0.0,23.6393,10.7452,4.18022,510.747,431.991
3640,0.0,1.484,0.0,24.1997,10.9286,4.21966,493.571,435.413
3645,0.0,1.39559,0.0,18.5583,10.8293,3.91206,505.572,432.942
3650,0.0,2.31062,0.0,18.4118,10.6232,3.12334,520.877,431.991
3655,0.0,1.90033,0.0320364,18.7637,11.117,3.03658,506.085,431.917
3660,0.0,1.97545,0.0106788,18.8809,10.911,3.21983,510.225,438.979
3665,0.0,1.61817,0.0,19.1825,11.0752,3.1173,508.665,430.812
3670,0.0,1.60626,0.0,19.0862,11.1668,2.79996,507.114,428.979
3675,0.0,1.58864,0.0118216,19.3765,11.7146,2.42137,502.518,434.887
3680,0.0,1.78602,0.0,19.3891,11.4754,2.36616,489.216,427.991
3685,0.0,2.26921,0.0,19.4771,11.4677,2.33461,505.061,434.887
3690,0.0,2.51903,0.0,19.5553,11.5526,2.02701,509.184,441.964
3695,0.0,2.56996,0.0220962,0.0,11.5294,2.05067,475.691,424.998
3700,0.0,2.50598,0.0220962,0.0,11.4754,2.00335,482.592,428.942
3705,0.0,2.47687,0.042,0.0,11.9924,1.90082,520.877,440.998
3710,0.0,2.40809,0.0994327,0.0,12.0773,2.12955,512.847,430.998
3715,0.0,2.20728,0.107006,0.0118133,12.1158,2.08222,491.626,422.979
3720,0.0,1.86397,0.22848,0.0,12.4245,2.17687,485.409,434.611
3725,0.0081117,1.71007,0.512631,0.0,12.4939,1.55378,477.512,421.991
3730,0.0,1.68597,0.480959,0.0,12.4862,1.86927,493.083,427.991
3735,0.0,1.67074,0.511158,0.0172269,12.3396,2.24785,511.795,435.991
3740,0.0,1.71331,0.56494,0.011618,12.2393,2.49107,497.507,423.991
3745,0.0,2.0338,0.765294,0.00580898,11.9924,2.51033,492.11,427.963
3750,0.0,1.75148,0.810791,0.0,11.9375,2.46301,492.11,431.769
3755,0.0,1.6187,1.35967,0.0259211,11.6983,2.22419,510.225,428.998
3760,0.0,1.4809,1.49818,0.0,11.9847,2.11377,506.085,425.662
3765,0.0,1.0941,1.75368,0.00772702,12.2856,2.18476,505.061,436.723
3770,0.0,1.0941,1.84862,0.0,12.2393,2.1611,491.626,427.85
3775,0.0,1.06094,2.26634,0.0106786,11.9692,2.06645,516.029,441.919
3780,0.0,0.928325,2.21914,0.0090086,11.7532,2.01135,516.563,442.998
3785,0.0,0.969187,3.43566,0.0,11.7995,1.95314,492.596,432.0
3790,0.0,0.906222,4.09884,0.0,11.4523,1.96103,492.596,430.0
3795,0.0,1.05847,4.78382,0.0,11.3473,1.92293,511.795,428.886
3800,0.0,1.19082,5.49937,0.0,11.4487,1.70575,484.466,430.942
3805,0.0,0.9864,5.72033,0.0,11.0444,1.74518,514.964,432.942
3810,0.0,0.915269,6.40789,0.0,10.7755,1.71941,487.305,425.662
3815,0.0,0.748828,6.6399,0.0,10.5727,1.82983,514.433,439.991
3820,0.0203062,0.884931,6.65095,0.0,10.4569,2.01913,476.6,424.885
3825,0.0,0.829077,7.55618,0.00806374,10.7733,1.83772,504.04,430.979
3830,0.0,0.523717,8.15348,0.0218245,10.8967,1.83772,511.795,426.979
3835,0.0,0.34823,8.56226,0.0424656,11.1449,2.12955,506.085,436.723
3840,0.0,0.286742,8.90475,0.0833747,11.1359,2.22338,472.091,429.851
3845,0.0,0.125051,9.02628,0.0927299,11.3674,2.15321,461.61,423.849
3850,0.0,0.0525125,9.35772,0.131435,11.5912,2.36616,488.737,429.963
3855,0.00280556,0.0525125,9.45716,0.158519,11.3905,2.24785,491.142,434.998
3860,0.0,0.0525125,9.8579,0.248161,11.4214,2.098,528.042,436.943
3865,0.0,0.0787688,10.3686,0.278888,11.6452,2.1611,524.16,441.964
3870,0.0,0.0525125,10.6001,0.358571,11.9847,2.12955,491.142,432.0
3875,0.032749,0.0245426,11.032,0.398412,12.1698,1.80617,504.04,438.998
3880,0.0,0.0327234,11.3413,0.34861,12.2778,1.76674,520.877,439.855
3885,0.0,0.0,11.5191,0.527896,12.5199,1.9087,496.517,433.991
3890,0.0,0.00841423,11.3012,0.507975,12.5465,2.17687,500.0,430.719
3895,0.0,0.0,11.8129,0.488054,12.4522,2.41349,520.877,441.991
3900,0.0,0.0,11.5084,0.776903,11.8731,2.34088,499.499,426.979
3905,0.0,0.0,12.6898,0.886466,11.8074,2.38194,511.27,432.887
3910,0.0,0.0,13.4616,1.13547,12.106,2.37173,492.11,423.962
3915,0.0,0.00812578,14.0,1.38448,11.8998,2.19513,524.16,441.855
3920,0.0,0.0,14.4029,1.26496,11.8226,2.35039,492.596,432.979
3925,0.0,0.0,14.1514,1.54385,11.5757,2.73686,483.996,422.998
3930,0.0,0.0,14.7182,2.25103,12.0078,3.12334,509.704,425.962
3935,0.0129527,0.0,15.9534,2.59964,12.1776,3.18643,509.184,438.815
3940,0.0,0.0,17.1864,3.42634,11.9075,2.82362,494.549,431.991
3945,0.0,0.0,17.3942,3.9642,11.9769,2.75264,519.251,431.991
3950,0.0,0.0,18.1284,4.40384,11.9384,2.68954,505.061,436.943
3955,0.0,0.0,18.9508,5.042,11.8998,2.50025,473.435,424.998
3960,0.0191489,0.0,19.6289,4.99363,11.6837,2.76052,488.737,428.979
3965,0.0,0.0,19.7997,6.04473,11.5065,3.18643,491.142,430.719
3970,0.0,0.0171249,20.4959,6.24138,11.3288,3.13122,505.061,439.964
3975,0.0,0.0,10.2394,7.21377,11.2938,2.61067,475.238,423.991
3980,0.0,0.0,10.9265,7.96261,11.4523,2.70531,489.696,437.991
3985,0.0367073,0.0,10.9258,8.76238,11.2825,2.89461,508.665,429.991
3990,0.0,0.0,11.0947,9.41677,11.298,2.70531,524.16,439.918
3995,0.0,0.0,11.7437,9.87858,11.368,2.73784,496.517,430.979
4000,0.0,0.0,11.5217,10.4618,11.2598,2.91859,483.996,430.998
4005,0.0,0.0,11.5593,10.6492,11.1247,2.68731,485.881,428.979
4010,0.0,0.0,11.8092,10.5991,10.3533,2.86306,513.903,436.0
4015,0.0,0.0115239,11.926,11.0281,10.048,2.92616,502.012,434.998
4020,0.0,0.0921911,12.186,11.8473,10.5881,2.44504,504.55,439.991
4025,0.0,0.0576195,12.6278,11.4062,10.8041,2.48447,516.029,438.943
4030,0.0,0.0921911,12.514,1.60123,11.0356,2.76841,510.225,434.998
4035,0.0,0.0691434,12.7028,1.62153,11.394,2.45846,487.305,424.979
4040,0.0,0.103715,12.8616,1.93445,11.6899,2.28729,518.711,440.998
4045,0.0,0.0576195,12.6496,2.10722,11.9152,2.20842,519.251,439.964
4050,0.0,0.0458537,12.2127,2.73832,12.1544,2.43827,481.196,421.763
4055,0.0,0.0576195,12.1072,2.92016,12.5788,2.42137,521.967,435.963
4060,0.0,0.0673241,12.3754,3.50847,12.1639,2.23208,500.0,429.767
4065,0.0,0.0921911,12.4844,3.74379,11.5371,2.38194,482.126,433.991
4070,0.0,0.253526,12.6421,4.18235,11.3288,2.17687,478.887,424.998
4075,0.0,0.195906,12.5607,4.46046,11.2748,1.91659,505.061,431.991
4080,0.0,0.195906,12.5345,4.84553,11.4446,1.83772,483.527,426.998
4085,0.0,0.149811,0.0105472,5.5836,11.5526,2.37405,500.0,430.942
4090,0.0,0.0691434,0.0,5.47706,11.2825,2.60278,525.263,433.77
4095,0.0,0.0115239,0.0,5.93658,11.4446,2.60659,474.335,430.942
4100,0.0,0.0115239,0.0,6.09703,11.1899,2.44504,492.11,433.963
4105,0.0,0.0,0.0,7.00624,11.298,2.20842,497.012,443.991
4110,0.0269453,0.00745135,0.0,6.8137,11.3288,2.55383,501.508,426.998
4115,0.0808358,0.0699418,0.0,7.13459,11.5371,2.21631,480.269,428.718
4120,0.134726,0.0625508,0.0,7.34853,11.6683,1.94814,492.596,427.542
4125,0.229035,0.0110078,0.0,7.66942,11.4214,2.16972,535.983,440.889
4130,0.404179,0.0255774,0.0,7.89405,11.5526,2.19561,493.571,425.991
4135,0.471542,0.0,0.0,7.81917,11.7995,2.02185,498.004,440.943
4140,0.417652,0.0,0.0339887,7.77639,12.0927,2.47658,482.126,419.962
4145,0.51196,0.0,0.0,8.30052,12.5788,2.52391,469.426,417.962
4150,0.431124,0.0,0.0,9.09206,12.6945,2.93404,534.834,437.772
4155,0.408462,0.0,0.0,9.18833,12.2007,2.76052,505.061,435.413
4160,0.560633,0.0,0.0,9.15624,12.4759,2.84728,514.433,441.991
4165,0.80314,0.0,0.0,9.17763,12.5942,2.97348,504.55,427.963
4170,0.861626,0.0,0.0,9.41296,12.6637,2.88368,515.496,437.963
4175,1.00982,0.0,0.00958016,9.43435,12.7331,3.01714,512.32,436.0
4180,0.512775,0.0368616,0.0,9.34878,13.0494,2.91157,519.251,444.944
4185,0.653745,0.0,0.0,9.02753,13.1883,2.81207,472.986,422.468
4190,0.618495,0.0,0.0,9.20869,13.6841,2.92616,489.216,430.998
4195,0.690141,0.00570763,0.0,9.78383,13.403,3.21798,521.421,435.771
4200,0.876266,0.0,0.0,9.81871,13.1343,2.85538,501.004,432.887
4205,1.13715,0.0,0.0,10.0491,13.196,2.37177,492.596,440.0
4210,0.844726,0.0,0.0,10.0731,13.2115,2.21631,483.996,419.99
4215,0.471231,0.00906312,0.0,10.3562,12.8334,2.24785,477.969,428.886
4220,0.309871,0.0,0.0,10.3618,13.1035,2.12955,500.0,432.813
4225,0.323343,0.0,0.0,10.2661,12.98,2.14532,502.518,433.963
4230,0.157597,0.0,0.0,10.2762,13.1357,2.47084,513.903,438.0
4235,0.3449,0.0,0.0,10.423,13.2346,2.28944,488.737,432.998
4240,0.188617,0.0,0.0,10.3349,13.4892,2.43715,501.004,435.963
4245,0.121254,0.113352,0.0,10.4255,13.3581,2.32673,483.059,426.604
4250,0.215562,0.151136,0.0,10.4092,13.1575,2.17687,509.704,436.943
4255,0.0269453,0.0881627,0.0,10.5425,12.8411,2.41349,502.518,435.771
4260,0.00713763,0.151136,0.0,10.4139,12.8257,2.23997,509.704,428.886
4265,0.0400564,0.176325,0.0,10.399,13.0186,2.52391,504.04,434.998
4270,0.0500705,0.113352,0.0,10.4402,12.8488,2.66588,509.184,441.964
4275,0.150211,0.100757,0.0,10.6322,12.8411,2.69743,525.817,437.918
4280,0.450634,0.0,0.0,10.2533,12.6174,2.54757,491.626,435.853
4285,0.310437,0.0,0.00957017,10.4686,12.4553,2.66697,481.196,432.813
4290,0.350493,0.0,0.0105113,10.5745,12.6714,2.39092,487.305,434.998
4295,0.250352,0.0,0.0525565,10.548,12.7408,2.23997,530.851,445.677
4300,0.0901269,0.0,0.0525565,10.6275,12.2393,1.85349,511.795,436.888
4305,0.130423,0.0,0.0105113,10.7034,12.2856,1.7273,490.659,427.963
4310,0.0901269,0.0,0.0,10.8742,12.2084,1.1121,473.884,424.885
4315,0.130183,0.0,0.0,11.1913,12.2547,1.40392,511.27,429.963
4320,0.150211,0.0,0.0,11.5377,12.1621,1.12787,477.969,430.998
4325,0.0400564,0.0,0.0,11.6706,12.2161,1.45125,471.199,422.6
4330,0.0801128,0.0,0.0,11.9607,12.764,1.55469,486.829,429.767
4335,0.17024,0.0,0.0,11.5809,12.8103,1.27411,495.531,432.979
4340,0.180254,0.0,0.0,11.8898,12.6328,1.03814,517.098,428.942
4345,0.330465,0.0,0.0188413,11.9447,12.5248,0.975038,481.66,426.998
4350,0.300423,0.0,0.0159079,12.9074,12.355,0.989432,486.829,435.917
4355,0.410578,0.0,0.0,13.8878,12.4713,1.08871,524.711,444.89
4360,0.39055,0.0,0.0,14.2341,12.4167,1.28562,506.599,426.941
4365,0.350493,0.0,0.0,14.6694,12.412,1.18308,487.781,426.998
4370,0.210296,0.0194055,0.0,4.34083,12.5492,1.049,509.704,433.917
4375,0.143358,0.0,0.0,4.00741,12.463,1.20674,518.172,432.998
4380,0.259116,0.0,0.0,4.04968,12.7717,1.34173,489.696,434.0
4385,0.130183,0.0112087,0.0,3.50707,12.872,1.33294,494.059,440.998
4390,0.230324,0.0,0.0,4.24819,13.0069,1.52364,481.196,431.852
4395,0.340479,0.0,0.0,4.93637,13.0032,1.28562,517.098,433.668
4400,0.520733,0.0,0.0,5.3731,12.9028,1.06477,489.696,433.917
4405,0.791114,0.0,0.0,5.73449,12.4785,1.17519,487.305,425.85
4410,0.751057,0.0,0.0,5.63065,12.5865,0.670413,511.795,436.815
4415,0.489823,0.0,0.0,5.8743,12.7109,0.757172,499.499,432.0
4420,0.549908,0.0,0.0,6.69142,12.8458,0.772947,493.083,437.918
4425,0.623945,0.0,0.0,7.28866,13.0252,0.804495,523.61,438.888
4430,0.632126,0.00984576,0.0126095,8.08475,12.7801,1.06477,538.877,444.0
4435,0.296952,0.0,0.0,8.86386,12.9873,1.03322,521.967,430.998
4440,0.347022,0.0,0.0,8.81669,13.4411,0.851819,501.004,438.998
4445,0.360508,0.0,0.0,9.09291,13.4669,0.87548,505.061,433.77
4450,0.230324,0.0,0.0199161,9.10785,13.6576,0.836044,532.551,439.964
4455,0.410578,0.0,0.0,9.72579,13.8283,1.18335,511.795,431.852
4460,0.250352,0.0,0.0,10.622,13.6273,1.05689,504.04,432.813
4465,0.230324,0.0,0.0,11.015,13.5788,0.970127,493.083,434.336
4470,0.130183,0.0,0.0,11.0923,13.7325,0.725623,509.704,434.979
4475,0.210296,0.0,0.0121559,11.641,13.4821,0.686187,497.507,429.963
4480,0.330465,0.0,0.0,11.7598,13.9291,0.836044,512.847,430.719
4485,0.39055,0.0,0.0,12.2457,13.9595,0.741398,521.967,433.963
4490,0.180254,0.0,0.0,12.4571,14.067,0.82027,468.105,420.998
4495,0.180254,0.0,0.0,12.6784,14.1598,0.670413,499.0,429.916
4500,0.330465,0.0,0.0,12.771,14.2169,0.449571,506.599,435.67
4505,0.340479,0.0,0.0,12.771,14.1825,0.410135,513.903,438.943
4510,0.350493,0.0,0.0,12.9166,14.1944,0.552105,518.711,436.998
4515,0.520733,0.0,0.0,12.771,13.9059,0.693076,503.024,430.979
4520,0.600846,0.0,0.0,12.7313,14.1297,1.13167,490.659,423.962
4525,0.921297,0.0,0.0119782,12.8107,13.929,0.786898,477.512,421.991
4530,0.851198,0.0,0.0,12.9828,14.1873,0.811461,504.04,435.853
4535,1.06149,0.0,0.0,12.8769,14.1825,0.648553,504.55,429.963
4540,1.08152,0.0,0.0,12.8372,14.2304,0.879278,495.04,429.405
4545,0.648839,0.0,0.0,12.771,14.2541,0.976018,508.665,438.979
4550,1.10155,0.00960686,0.0,12.8107,14.2177,0.84583,495.531,434.979
4555,0.711001,0.0,0.0,12.9104,13.9908,0.74697,527.484,439.964
4560,0.771086,0.0105851,0.0,12.8769,14.0062,0.716738,494.059,431.769
4565,0.759255,0.0317554,0.00889832,12.7313,13.7902,0.552105,479.808,424.809
4570,0.801128,0.0,0.0,12.7843,13.6899,0.550242,497.507,427.916
4575,0.991396,0.0,0.0,12.8902,13.6041,0.53633,496.517,426.998
4580,1.37193,0.0411387,0.0,13.0225,13.7698,0.268165,502.518,424.809
4585,1.23173,0.0548515,0.0,13.0754,13.4135,0.268165,505.572,427.916
4590,1.22051,0.0,0.0,13.0357,13.1351,0.118308,512.32,435.991
4595,1.07751,0.0,0.0,13.049,13.6701,0.0552105,520.877,434.814
4600,0.788308,0.0,0.00992391,12.8504,13.5701,0.0157744,509.704,433.963
4605,0.860002,0.0,0.0,12.7975,13.4189,0.0,507.63,431.852
4610,0.752653,0.0,0.0,12.824,13.4832,0.0,526.927,433.963
4615,1.32186,0.0,0.0,13.0225,13.8084,0.0,507.63,428.942
4620,0.991396,0.0,0.0209254,12.7446,13.7659,0.0,514.433,439.855
4625,1.05148,0.0,0.0,12.9166,13.7584,0.0,508.665,435.917
4630,0.901269,0.0,0.0,13.0062,13.7487,0.0,505.061,426.979
4635,0.682115,0.0,0.00772258,13.1151,13.9888,0.0,477.055,421.991
4640,0.663822,0.0,0.0,13.2078,13.8593,0.0,497.507,425.662
4645,0.564837,0.0,0.0,0.0,13.929,0.0,485.409,429.405
4650,0.669026,0.0,0.0,0.0,13.821,0.0,513.903,438.998
4655,0.630704,0.0,0.0,0.0,13.6204,0.0,507.63,436.613
4660,0.561946,0.0,0.0,0.0,13.6358,0.0,526.927,430.998
4665,0.673258,0.0,0.0,0.0332038,13.638,0.00929892,466.791,422.0
4670,0.762228,0.0,0.0,0.0,13.7902,0.0,515.496,442.98
4675,0.451213,0.0,0.0,0.0,14.176,0.0,462.894,415.913
4680,0.329704,0.0,0.0,0.0602195,14.1142,0.0,466.791,422.884
4685,0.180254,0.0,0.0,0.0100366,14.342,0.0,509.184,438.943
4690,0.17024,0.0,0.0,0.0,14.4769,0.0,523.61,435.771
4695,0.411517,0.0,0.0,0.00906759,14.446,0.0,503.024,426.941
4700,0.600846,0.0,0.015801,0.0114836,14.4276,0.0,507.63,429.991
4705,0.580818,0.0,0.00790051,0.0229672,14.5481,0.0,489.696,421.848
4710,0.460649,0.0121374,0.0,0.0196561,14.7554,0.0,487.781,426.941
4715,0.340479,0.0,0.0,0.036001,14.7817,0.0,500.502,429.544
4720,0.430606,0.0,0.0,0.0,14.8158,0.0,493.571,436.0
4725,0.350493,0.0,0.0,0.0,14.8804,0.0,499.0,428.979
4730,0.490691,0.0,0.0,0.0,14.7425,0.0251336,506.599,438.724
4735,0.410578,0.0,0.0,0.0,14.7381,0.0,506.599,433.991
4740,0.560789,0.0,0.0,0.0,14.8429,0.00651921,507.63,436.998
4745,0.83117,0.0214257,0.0,0.00943845,14.8383,0.0195576,489.216,423.66
4750,1.41468,0.0499932,0.0,0.0377538,0.0573116,0.0,481.196,430.998
