generation, v1, v2, v3, q, v4, v5, nef, nes
3405,0.0,0.207972,7.69901,10.4729,1.31172,4.66867,487.305,431.917
3410,0.0,0.0836502,8.67969,10.5007,1.21801,4.52243,495.04,434.943
3415,0.0,0.0836502,9.57183,10.5125,1.51497,4.83879,490.659,424.885
3420,0.012258,0.135932,9.95728,10.5345,1.36315,4.59258,504.55,429.991
3425,0.0,0.0209125,10.003,10.5191,1.23654,3.92744,503.532,430.979
3430,0.0,0.0,10.2037,10.5125,1.16878,4.26408,519.251,438.998
3435,0.00889342,0.0,10.3319,10.5207,1.30384,4.21229,495.531,434.887
3440,0.0111446,0.0,10.2707,10.5369,1.31492,4.27271,504.55,433.991
3445,0.0,0.0,10.3719,10.5438,1.52352,3.91415,499.0,434.943
3450,0.0,0.0,10.6588,10.552,1.02857,4.31685,523.61,443.991
3455,0.0,0.0,10.7096,10.648,0.711611,4.27484,506.599,430.719
3460,0.0,0.0,10.7426,10.6216,0.736339,4.54375,495.531,423.962
3465,0.0,0.0,10.7135,10.6018,0.575868,5.13256,500.502,438.888
3470,0.0,0.0,10.7481,10.6901,0.602081,4.91791,492.11,423.849
3475,0.0,0.0131833,10.7781,10.7964,0.620868,4.86058,486.829,432.0
3480,0.00758992,0.0131833,10.9208,11.1578,0.530868,5.02367,524.16,451.991
3485,0.0,0.0,10.976,11.5785,0.498232,5.16178,485.881,424.979
3490,0.0,0.0,10.9546,11.7236,0.34864,4.94598,526.371,434.943
3495,0.0,0.0,10.9277,12.6039,0.429989,4.58345,505.061,438.979
3500,0.0,0.0,10.9931,13.3555,0.209184,4.99777,525.263,431.769
3505,0.0,0.0,11.0411,14.2536,0.169433,5.37757,489.696,416.806
3510,0.0,0.0,11.0703,15.4891,0.310143,5.16855,505.572,436.723
3515,0.0,0.0,11.1675,16.4303,0.212881,5.09272,492.11,430.886
3520,0.0,0.0,11.2244,17.0472,0.0440421,5.37757,514.964,435.853
3525,0.0,0.0,11.6782,17.7308,0.0116213,5.11862,508.665,430.886
3530,0.0,0.0,11.9855,17.9769,0.0,5.13588,508.147,441.991
3535,0.0,0.0,12.588,18.3278,0.0,5.55884,490.659,433.963
3540,0.0,0.0,13.6656,19.5261,0.0,5.93,500.502,434.814
3545,0.0,0.0101001,14.4924,20.0219,0.0,5.80916,481.196,420.998
3550,0.0,0.0101001,15.234,20.6008,0.0107687,5.77463,505.572,431.917
3555,0.0,0.0,15.8383,20.9869,0.00668005,5.90411,502.012,432.998
3560,0.0,0.0,16.8783,20.9774,0.0,6.16306,505.061,435.917
3565,0.0,0.0,17.4614,21.0846,0.0,5.766,510.225,426.717
3570,0.00928407,0.0,17.9864,21.3411,0.0,5.73147,516.029,433.917
3575,0.0,0.0,18.4097,21.4672,0.0,5.96453,486.829,433.991
3580,0.0,0.0,19.0675,21.5803,0.0,6.11127,496.024,438.0
3585,0.0,0.0,19.4786,21.6055,0.0100263,6.02495,493.571,429.851
3590,0.0858711,0.00850781,19.6451,21.7846,0.0501313,5.86279,517.635,437.991
3595,0.24688,0.00850781,19.7237,21.7783,0.0,5.27399,526.927,435.991
3600,0.107339,0.0,8.6029,21.773,0.0,4.98914,495.04,430.886
3605,0.0,0.0,0.056899,21.7781,0.0,4.99777,485.881,433.963
3610,0.0363585,0.0,0.0685981,21.7645,0.0136042,4.93166,501.004,433.991
3615,0.0,0.0,0.0116991,21.7677,0.0,4.4628,480.269,426.0
3620,0.0,0.0,0.0,21.7666,0.0,4.42808,506.085,436.815
3625,0.0,0.0,0.0,21.7783,0.0,5.10135,504.04,434.814
3630,0.0105737,0.0,0.00930827,21.774,0.0,4.92009,492.596,429.916
3635,0.0,0.0,0.0913164,21.7783,0.0,5.12154,484.937,426.979
3640,0.0,0.0,0.250915,21.7719,0.0,4.8051,503.024,423.991
3645,0.0,0.0,0.55759,21.7698,0.0,4.74745,506.599,426.941
3650,0.0,0.00907827,1.3661,21.7623,0.0,4.75608,499.499,431.991
3655,0.0382058,0.0,1.97944,21.7645,0.0,4.33313,479.347,433.991
3660,0.0,0.0,3.56858,0.0,0.0,4.15186,524.711,436.979
3665,0.0,0.0,4.54436,0.0,0.0,4.35039,492.11,441.964
3670,0.0,0.0,5.69621,0.0,0.0,4.33313,498.004,428.998
3675,0.0,0.0,6.90018,0.0,0.0,4.25544,516.563,436.888
3680,0.0,0.0,8.32138,0.0,0.0,4.17776,513.374,436.998
3685,0.0117147,0.011975,9.6878,0.00937908,0.00665546,4.37629,509.704,434.887
3690,0.0,0.0,10.7197,0.0,0.0,4.60935,503.532,433.917
3695,0.0,0.0,11.4724,0.0,0.0,4.34176,545.355,445.919
3700,0.0,0.0,12.727,0.0,0.00736677,3.9447,460.332,425.962
3705,0.0109401,0.0,12.7208,0.0,0.00675605,3.90154,484.466,426.0
3710,0.0,0.0,13.1407,0.0,0.0,3.84975,511.795,432.0
3715,0.0,0.0,13.353,0.0,0.0,3.90154,503.532,428.979
3720,0.0,0.0,13.439,0.0,0.0,4.09144,499.499,430.942
3725,0.0,0.0,13.3537,0.0,0.0376447,4.00512,521.967,436.979
3730,0.0216863,0.0,13.284,0.0,0.0376447,3.69438,514.433,440.889
3735,0.0108267,0.0,13.5816,0.0,0.0250964,3.72079,486.355,422.941
3740,0.0108267,0.0,13.6707,0.035736,0.0,3.38466,523.061,430.886
3745,0.0,0.0,13.9175,0.226328,0.0,3.92948,539.459,440.726
3750,0.0,0.0,14.0679,0.369272,0.0,3.89495,521.967,442.998
3755,0.0,0.0,14.0426,0.845751,0.0,3.9564,473.884,430.719
3760,0.0,0.0,14.231,1.14355,0.0,3.82033,496.517,437.918
3765,0.0,0.0,0.171238,1.36988,0.0,3.71216,522.513,435.853
3770,0.0,0.0,0.194588,2.3824,0.0,3.91018,512.32,436.979
3775,0.0,0.0,0.280207,3.11088,0.0,3.82386,513.374,436.979
3780,0.0,0.0,0.43492,3.74976,0.0,4.05674,494.059,431.917
3785,0.0,0.0121134,0.556043,4.60743,0.0,4.80788,512.847,437.963
3790,0.0,0.0,0.607115,5.64628,0.0,4.82514,520.334,444.62
3795,0.0,0.0,0.848404,6.88513,0.0,4.85103,485.409,430.998
3800,0.0,0.0,0.975792,7.70706,0.0,5.00641,457.379,413.99
3805,0.0,0.0,1.3232,8.94591,0.0,4.71293,498.004,430.667
3810,0.00776731,0.00846824,1.32582,10.0775,0.0,4.73882,484.466,429.916
3815,0.0155346,0.0,1.49715,10.7208,0.0,4.94914,517.635,433.77
3820,0.00776731,0.0,2.2343,11.0391,0.0,4.72156,504.55,433.853
3825,0.00916754,0.0118865,2.25345,11.1258,0.0,5.37757,499.499,434.0
3830,0.0,0.0,2.23876,11.5308,0.0,6.04221,514.433,439.673
3835,0.0,0.0,2.82894,11.5785,0.0,6.64643,494.549,431.963
3840,0.0,0.0,3.37246,11.6499,0.0,6.72412,504.04,428.886
3845,0.0,0.0114551,4.51477,11.8882,0.0,7.19887,496.517,424.885
3850,0.0,0.0,4.8723,11.8763,0.0,6.98307,524.711,438.0
3855,0.0,0.0,5.37426,0.0,0.0,6.97803,520.334,430.998
3860,0.0,0.0,5.73457,0.0,0.0,6.62413,519.251,442.98
3865,0.0,0.0,6.15034,0.0,0.0239015,6.51048,502.518,439.991
3870,0.0,0.0,6.74636,0.0564152,0.0362921,6.967,515.496,437.772
3875,0.0,0.0,6.85802,0.0107746,0.0,6.74113,504.55,435.853
3880,0.0,0.0408842,7.58428,0.0430984,0.0,6.66537,507.63,424.885
3885,0.0112933,0.0,8.65779,0.0430984,0.0,6.72842,485.881,423.849
3890,0.0,0.0,9.14674,0.0,0.0,6.15665,502.012,431.991
3895,0.0,0.0,9.51321,0.0,0.00891733,6.29324,502.518,432.721
3900,0.0,0.0106058,9.55417,0.0,0.00891733,6.31506,501.004,442.98
3905,0.0,0.0,10.127,0.0,0.0713387,6.19614,501.508,427.963
3910,0.0,0.0,10.5289,0.0,0.167967,6.06763,490.659,438.0
3915,0.0,0.0,11.137,0.0,0.170399,6.36974,491.626,435.991
3920,0.0,0.023823,11.8422,0.0,0.187264,6.26664,509.184,435.55
3925,0.00900877,0.119115,12.119,0.0,0.187264,6.31843,500.0,422.998
3930,0.0,0.0357346,13.0699,0.0,0.0518955,5.96453,506.599,435.917
3935,0.0115184,0.0,13.7961,0.0,0.04707,5.83679,526.371,437.991
3940,0.0,0.0,14.156,0.0,0.0212872,5.66075,505.572,434.943
3945,0.0,0.0363912,14.3464,0.0,0.043853,5.61933,513.903,434.814
3950,0.0,0.0,14.7371,0.0131309,0.0657795,5.68316,500.502,426.998
3955,0.0,0.0,15.1173,0.0,0.0619104,5.86095,548.955,446.998
3960,0.0,0.0,15.4013,0.0,0.0803971,5.6634,496.517,432.887
3965,0.0,0.0,16.0505,0.0,0.0657795,5.80916,482.126,421.848
3970,0.0,0.0,16.4639,0.0,0.175412,5.67105,502.518,440.943
3975,0.0,0.0,17.0002,0.0,0.146177,5.79189,482.592,434.887
3980,0.0,0.0112284,17.7576,0.0,0.181448,5.7401,517.635,436.613
3985,0.0,0.0,17.8224,0.0,0.235167,5.36031,524.16,445.991
3990,0.0,0.0,17.5763,0.0,0.171113,5.5502,497.012,431.991
3995,0.0,0.0,17.9759,0.0,0.219227,5.55884,502.518,440.617
4000,0.0,0.0,18.7336,0.0112659,0.200209,5.5502,503.024,431.991
4005,0.0,0.0,19.339,0.041918,0.241456,5.39483,488.737,428.0
4010,0.0,0.0,20.1362,0.0858841,0.119586,4.85967,516.029,441.855
4015,0.0,0.0,20.2275,0.0324815,0.136144,4.28997,519.792,436.0
4020,0.0,0.0,20.5371,0.0,0.0967413,4.34176,484.937,430.0
4025,0.0,0.0,20.8683,0.0,0.0644942,4.42808,507.114,432.813
4030,0.0,0.0,21.5089,0.0,0.0886795,4.2986,476.6,417.99
4035,0.0,0.0,21.4845,0.0,0.0967413,4.45397,508.147,443.991
4040,0.0,0.0,21.8029,0.0,0.0564324,4.85967,484.466,425.991
4045,0.0,0.0,22.1459,0.0,0.0564324,5.4121,474.335,424.941
4050,0.0,0.0,23.0792,0.0,0.072556,5.36031,503.024,434.979
4055,0.0,0.0,15.5351,0.0252546,0.0523249,5.7082,516.563,440.998
4060,0.0101787,0.0,15.7863,0.0378819,0.0107386,5.79489,477.055,422.979
4065,0.0,0.0,16.6153,0.0252546,0.0,5.99342,486.355,419.99
4070,0.0364309,0.0103443,17.2264,0.00631365,0.0,5.32164,501.508,440.345
4075,0.0,0.0,17.7059,0.0,0.0,5.33065,506.085,431.917
4080,0.0,0.0,18.0056,0.0,0.0,5.41509,494.549,430.478
4085,0.0,0.0,18.4808,0.0,0.0,5.49353,501.508,428.942
4090,0.0,0.0,18.2925,0.0,0.0,5.24961,514.433,433.963
4095,0.0,0.0,18.6669,0.0,0.0,4.76246,511.27,433.668
4100,0.0,0.0,18.8233,0.0,0.0,4.79515,505.572,430.979
4105,0.0,0.0225091,18.9205,0.0,0.0,5.04768,526.927,450.945
4110,0.0,0.0,18.8835,0.0,0.0,4.69227,511.795,434.998
4115,0.0,0.0,18.8217,0.0,0.0,4.39054,489.216,436.998
4120,0.0,0.0,18.9228,0.0,0.0,4.37328,472.986,424.885
4125,0.0,0.0,18.9496,0.0,0.0,4.12972,495.531,431.991
4130,0.0,0.0,18.9577,0.0,0.0,3.63058,513.374,440.98
4135,0.0,0.0,18.9677,0.0,0.0,3.53038,533.12,435.771
4140,0.0,0.0,18.7482,0.0,0.0,3.63979,504.55,430.942
4145,0.011042,0.0,18.7299,0.0,0.0,3.63303,499.499,423.849
4150,0.0,0.0,18.7848,0.0,0.0,3.84975,484.937,427.991
4155,0.0,0.0,18.9037,0.0,0.0,4.04828,500.0,435.917
4160,0.0,0.0,18.8305,0.0,0.0,3.7807,509.704,426.979
4165,0.0,0.0,19.0775,0.0,0.0,3.49585,495.04,423.915
4170,0.0,0.0190808,19.1711,0.0,0.0,3.56491,478.887,420.941
4175,0.0,0.0,19.2055,0.0,0.0,3.69466,487.305,430.998
4180,0.00493673,0.0,19.1049,0.0,0.0,3.67712,508.665,440.98
4185,0.0,0.0,19.2696,0.0,0.0,3.44406,484.466,432.942
4190,0.00843816,0.00896155,19.2696,0.0,0.0,3.31459,476.145,430.998
4195,0.0168763,0.0,19.233,0.0,0.0,2.6931,493.571,428.942
4200,0.0253145,0.0,19.1964,0.00939454,0.0121829,2.39964,496.517,432.942
4205,0.00843816,0.0,19.1781,0.0,0.0121829,2.58521,509.184,433.963
4210,0.0,0.0,19.1781,0.0,0.0,2.5291,477.512,422.998
4215,0.0,0.0,19.2513,0.0,0.0,2.53773,525.817,440.943
4220,0.0501233,0.0,19.3336,0.0,0.0,2.66721,491.142,433.991
4225,0.0100247,0.0,19.361,0.0370003,0.0,3.09333,480.269,429.991
4230,0.0400987,0.0,19.2805,0.0,0.0,3.40494,477.055,426.941
4235,0.160395,0.0,19.3976,0.0,0.00844933,3.48722,503.532,428.998
4240,0.250617,0.0,0.0,0.0233114,0.0,3.43543,474.786,430.886
4245,0.461135,0.0122358,0.0,0.142512,0.0,3.4009,523.61,440.943
4250,0.320532,0.0,0.0,0.199909,0.0,3.50448,474.335,429.767
4255,0.480927,0.0,0.0,0.477883,0.0,2.95205,497.012,434.0
4260,0.469708,0.0,0.0,0.489538,0.0,3.54083,494.549,433.668
4265,0.610475,0.0221272,0.0,0.603028,0.0,3.48636,521.421,436.979
4270,0.560741,0.0,0.0,0.977842,0.0,3.30232,501.508,431.407
4275,0.580289,0.0,0.0,1.30544,0.0,3.18943,472.538,425.915
4280,0.708517,0.0,0.0,1.87656,0.0,3.05631,489.216,423.849
4285,0.943016,0.0,0.0,2.45935,0.0,2.90026,494.059,437.963
4290,1.28506,0.0,0.0,2.68081,0.0,3.47859,483.996,423.991
4295,1.12621,0.0,0.0,3.86968,0.0,3.63396,511.795,430.886
4300,1.03505,0.00957425,0.0,4.98863,0.0,3.65122,507.114,434.998
4305,1.09097,0.0574455,0.0,5.57141,0.0,3.6167,494.059,425.85
4310,1.25639,0.0,0.0,6.69659,0.0,3.5908,512.32,438.979
4315,0.986828,0.0772818,0.0264217,7.30624,0.0,3.72028,506.599,438.0
4320,1.20607,0.08501,0.0396325,8.07738,0.0,4.1087,495.04,427.243
4325,1.09565,0.154564,0.0660541,8.42705,0.0,4.20365,498.004,425.54
4330,1.20036,0.162292,0.0594487,9.83739,0.0,4.38492,482.126,433.853
4335,1.3396,0.0695536,0.0330271,9.97726,0.0,4.54892,510.225,431.991
4340,1.12707,0.076393,0.0462379,10.8747,0.0,4.83227,479.347,427.916
4345,1.2585,0.0258275,0.0132108,11.003,0.0,5.18728,474.786,428.942
4350,1.24516,0.0,0.0,11.1195,0.0,5.08607,505.572,435.963
4355,1.87,0.0,0.0,11.3177,0.0,4.81698,493.083,427.85
4360,1.76875,0.0,0.0,11.2827,0.0,4.76907,477.512,430.979
4365,1.26752,0.0,0.0,11.1894,0.0,5.06105,508.665,443.964
4370,0.859816,0.0,0.0,11.2827,0.0,5.29347,492.11,428.886
4375,0.654912,0.0,0.0,11.271,0.0,5.44322,500.502,429.963
4380,0.421036,0.0,0.0,11.306,0.0,5.47838,503.532,426.0
4385,0.390962,0.0189278,0.0,11.5126,0.0,5.59865,494.549,424.715
4390,0.390962,0.0110975,0.0,11.5741,0.0,5.53564,524.711,434.943
4395,0.130321,0.0776826,0.0,0.0,0.0,5.88285,511.795,433.77
4400,0.270666,0.066585,0.0,0.0,0.0,6.06669,489.696,431.991
4405,0.180444,0.0998776,0.0,0.00939472,0.0,5.38905,496.024,429.963
4410,0.100247,0.17756,0.0,0.00939472,0.0147252,5.17928,494.059,423.849
4415,0.0,0.166463,0.0,0.0375789,0.0809884,5.293,527.484,437.991
4420,0.0,0.144268,0.0,0.0845525,0.0441755,5.27248,501.004,426.998
4425,0.0,0.122073,0.0,0.0187894,0.0368129,5.28737,463.755,427.963
4430,0.00856666,0.13317,0.0,0.0187894,0.0147252,6.10501,510.747,432.979
4435,0.0428333,0.04439,0.0,0.0,0.0147252,5.48115,520.877,436.979
4440,0.0599666,0.110975,0.0,0.0849034,0.0147252,5.55884,490.177,436.998
4445,0.0689959,0.188658,0.0,0.00943371,0.0106097,5.35167,486.829,422.998
4450,0.151185,0.0637387,0.0,0.0377348,0.0424388,5.42936,500.502,429.963
4455,0.225732,0.0776826,0.0,0.066036,0.0,5.2222,478.887,429.916
4460,0.180585,0.1429,0.0,0.0943371,0.0,5.36894,511.795,429.851
4465,0.0270878,0.0887801,0.00271608,0.066036,0.0,5.71421,483.059,425.962
4470,0.0451464,0.0,0.0,0.0377348,0.0,5.23946,507.63,428.998
4475,0.0270878,0.0,0.032328,0.0188674,0.0,5.39483,506.085,438.888
4480,0.0270878,0.0,0.032328,0.00943371,0.0,5.48978,499.0,431.991
4485,0.0722342,0.0,0.0,0.0843001,0.0,5.52431,497.012,434.814
4490,0.0902927,0.0,0.0,0.0374332,0.0,5.23946,475.238,433.668
4495,0.0180585,0.0,0.0,0.0374332,0.0,5.45526,499.0,427.991
4500,0.0,0.00857557,0.0,0.0,0.0,5.12725,501.508,434.979
4505,0.0,0.0,0.0,0.00942722,0.0,5.14919,496.517,429.991
4510,0.0,0.00914354,0.0,0.0,0.0246926,4.98914,477.512,428.998
4515,0.0,0.0,0.0,0.0,0.0416907,5.45874,483.059,420.998
4520,0.0,0.0,0.0109567,0.0,0.0576162,5.68287,472.986,422.979
4525,0.0,0.0,0.0,0.0,0.131694,5.20131,497.507,423.962
4530,0.0,0.0,0.0,0.0,0.0246926,5.29974,502.012,432.979
4535,0.0,0.0,0.0,0.0,0.0164618,4.84292,473.435,431.963
4540,0.0,0.0,0.0,0.0,0.0391161,4.4112,514.433,437.963
4545,0.0,0.0,0.0,0.0,0.0486227,4.42834,514.433,436.998
4550,0.0,0.0,0.0,0.0,0.0,4.95526,503.532,432.979
4555,0.0105531,0.0,0.0,0.0,0.0,4.99893,498.501,435.55
4560,0.0211062,0.0,0.0,0.0123463,0.0,4.84417,493.571,424.941
4565,0.0211062,0.0,0.0,0.0,0.0,5.33683,506.085,427.963
4570,0.084425,0.0,0.0,0.00769057,0.0,5.11965,469.426,418.998
4575,0.147744,0.0,0.0,0.0307623,0.0,5.58186,485.409,424.941
4580,0.147744,0.0,0.0,0.0,0.0,5.3011,473.435,425.765
4585,0.116084,0.00847979,0.0,0.0,0.0,5.55276,479.808,431.963
4590,0.0550117,0.0090285,0.0,0.0,0.0,5.54714,515.496,437.991
4595,0.0678109,0.0,0.0,0.0,0.0,5.82624,495.531,420.884
4600,0.0316594,0.0,0.00805553,0.0,0.0,5.88345,490.177,431.852
4605,0.0422125,0.0,0.0,0.0,0.0,5.70743,512.847,435.963
4610,0.0211062,0.0,0.0,0.0,0.0,5.8102,519.792,433.917
4615,0.0,0.0196802,0.0,0.0,0.0,5.33672,525.263,439.991
4620,0.0,0.0371154,0.0,0.0,0.0,5.46887,512.32,431.852
4625,0.0,0.0371154,0.0,0.0,0.0218828,5.85058,508.665,438.615
4630,0.0,0.0278365,0.0,0.0,0.0,5.58178,504.04,427.991
4635,0.0,0.0185577,0.0,0.0,0.0,5.23639,504.04,438.979
4640,0.0,0.00927885,0.0,0.0,0.0,5.5523,490.659,431.963
4645,0.0,0.0927885,0.0,0.0,0.0,5.43296,528.042,442.98
4650,0.0,0.120625,0.0,0.0,0.0,5.33949,497.012,429.963
4655,0.0,0.0185577,0.0,0.0,0.0,5.01275,526.927,431.991
4660,0.0,0.00927885,0.0,0.0,0.0,4.74979,502.518,427.916
4665,0.0,0.0,0.0,0.0282902,0.0,4.53211,497.012,434.0
4670,0.0,0.0,0.0,0.0282902,0.0,4.18324,506.085,438.888
4675,0.0116582,0.0,0.00934822,0.032548,0.0105699,4.34684,477.969,434.979
4680,0.0,0.0,0.00934822,0.0353628,0.0,4.97462,499.499,432.887
4685,0.0,0.0,0.00835351,0.0129171,0.0469095,4.67398,495.531,424.998
4690,0.0,0.0,0.0,0.0258343,0.0375276,4.58345,490.177,430.998
4695,0.0,0.0106314,0.0199002,0.0387514,0.0187638,4.85103,508.147,440.726
4700,0.0,0.0,0.0199002,0.117162,0.0390169,4.99777,474.786,426.998
4705,0.0,0.0,0.0,0.162826,0.0498881,5.40523,519.251,436.888
4710,0.0,0.00953092,0.0,0.254153,0.0701412,5.46389,492.596,434.887
4715,0.0115645,0.0,0.0,0.460828,0.0390169,5.8966,524.16,449.991
4720,0.0,0.0,0.0,0.758271,0.0997762,5.74873,468.985,420.979
4725,0.0,0.0,0.0,0.899452,0.178256,5.85231,503.532,429.991
4730,0.0,0.0,0.0311843,0.945116,0.450331,5.93,500.502,427.991
4735,0.0,0.0,0.0304807,1.10431,0.253311,5.97316,529.724,442.998
4740,0.0,0.0230468,0.113639,1.50202,0.206402,5.62789,470.311,428.0
4745,0.0,0.0,0.145527,2.16643,0.272075,5.99042,502.012,434.943
4750,0.0,0.0208616,0.0311843,2.4892,0.253311,5.7401,493.083,445.964
4755,0.0,0.0,0.0207895,3.72038,0.215784,5.94726,505.572,427.916
4760,0.0,0.0,0.00798238,4.87681,0.159492,6.30313,495.531,426.885
4765,0.0,0.0,0.0,6.79466,0.159492,6.20622,481.66,435.917
4770,0.0,0.0,0.0,8.2182,0.121965,6.12853,487.781,427.963
