generation, v1, v2, v3, q, v4, v5, nef, nes
4010,0.009872,0.0482289,0.0107898,0.0110412,0.0,2.4565,468.545,425.991
4015,0.019744,0.0648506,0.0633072,0.0,0.0,2.54696,470.755,425.85
4020,0.0,0.177063,0.0,0.0,0.0,2.63047,475.691,432.721
4025,0.0,0.333235,0.0,0.0,0.0,2.74181,514.964,434.943
4030,0.0,0.378737,0.0,0.0,0.0,2.4217,502.518,438.724
4035,0.0,0.423982,0.0,0.0,0.0,2.67222,494.059,426.885
4040,0.0,0.348393,0.0,0.101785,0.0,2.44258,501.004,433.41
4045,0.0,0.258559,0.0,0.020357,0.0,2.5748,491.626,434.998
4050,0.00921205,0.338592,0.0,0.0101785,0.0,2.76269,504.04,431.963
4055,0.0,0.135513,0.0,0.0,0.0277643,3.13847,509.704,433.853
4060,0.00948237,0.0339734,0.0,0.0,0.0,3.06492,512.847,431.769
4065,0.0,0.0,0.0,0.0,0.0,3.33134,491.626,419.848
4070,0.0,0.0,0.0,0.0,0.0154791,3.36811,500.0,434.611
4075,0.0,0.0,0.0,0.0114342,0.0,3.24981,497.507,420.998
4080,0.0,0.0,0.0,0.0,0.0,3.50033,486.355,426.979
4085,0.0,0.0,0.0,0.0,0.0,3.84257,509.184,432.942
4090,0.0,0.0,0.0,0.0,0.0,3.90395,479.347,420.998
4095,0.0,0.0,0.0125319,0.0,0.0,3.72998,517.635,430.812
4100,0.0,0.0,0.0,0.0196481,0.0,3.55601,519.251,432.813
4105,0.0,0.0,0.0151547,0.00982404,0.0,3.68127,514.964,431.991
4110,0.0,0.0,0.0734532,0.0491202,0.0,3.32636,495.531,428.476
4115,0.0,0.0,0.209866,0.0,0.0121799,3.3194,493.571,434.887
4120,0.0,0.0,0.419733,0.0,0.0,3.16631,497.012,433.853
4125,0.0,0.0,0.367266,0.0,0.0,3.51425,484.466,437.991
4130,0.0,0.00882679,0.843768,0.0,0.0,3.38899,484.466,426.0
4135,0.0,0.0176536,0.887893,0.0,0.0,3.36116,512.32,435.963
4140,0.0,0.0617875,1.24359,0.0,0.0,3.37507,522.513,437.918
4145,0.0,0.0823685,1.59606,0.0,0.0,3.13151,481.66,423.849
4150,0.0,0.191217,1.77337,0.0,0.0170683,2.97842,530.851,445.964
4155,0.0,0.317675,2.1931,0.0,0.0170683,2.8462,479.347,424.885
4160,0.0,0.488311,2.52948,0.0,0.0256025,2.68614,500.502,434.887
4165,0.0,0.533008,2.8029,0.0,0.0,2.83228,496.024,433.963
4170,0.0,0.499491,3.55723,0.0,0.00850727,3.10368,506.599,424.715
4175,0.0,0.339744,4.27071,0.0,0.0,3.07584,485.881,427.963
4180,0.0,0.229452,4.50989,0.0,0.0,3.1283,504.55,434.998
4185,0.0,0.0970947,5.6912,0.0,0.0,3.17185,509.184,430.979
4190,0.0291802,0.123575,6.86829,0.0,0.0,3.04105,480.269,428.998
4195,0.0574555,0.185363,8.74599,0.0,0.0,3.22198,480.732,424.941
4200,0.0759919,0.326591,9.96934,0.0,0.0,3.13151,510.747,436.888
4205,0.0664929,0.264804,11.3225,0.0,0.0,2.77661,502.518,436.888
4210,0.0664929,0.44134,12.747,0.0,0.0,2.66484,473.884,420.941
4215,0.246974,0.229497,13.9206,0.0,0.0101483,2.76141,495.04,431.963
4220,0.227976,0.123575,14.7358,0.0,0.0,3.04322,493.571,430.812
4225,0.417956,0.0353072,16.0522,0.0,0.0,2.68311,498.004,428.886
4230,0.370461,0.044134,16.7678,0.071971,0.0,2.45347,492.596,422.941
4235,0.294469,0.044134,16.9488,0.109326,0.0,2.38388,510.747,430.886
4240,0.275471,0.0264804,17.4188,0.161075,0.0,2.50261,500.502,432.48
4245,0.199479,0.044134,17.6138,0.403037,0.0,2.40083,514.433,431.852
4250,0.113988,0.132402,18.7865,0.575768,0.0,2.09463,482.126,429.991
4255,0.0854909,0.22067,19.4242,0.806075,0.0,1.83019,479.808,421.848
4260,0.0854909,0.44134,19.6507,0.71971,0.0112578,1.74669,498.004,430.998
4265,0.018998,0.511954,19.8771,0.993199,0.0,2.04592,504.04,433.991
4270,0.0,0.406032,20.5904,0.834863,0.0,1.78148,450.361,425.915
4275,0.0,0.300111,20.6078,0.863652,0.0,1.75654,509.184,435.991
4280,0.0,0.317765,21.1672,1.29548,0.0,1.53664,457.798,422.998
4285,0.0,0.317765,21.6274,1.42025,0.0,1.45099,494.549,434.998
4290,0.0,0.203016,21.1378,1.51139,0.0,1.35724,520.334,439.855
4295,0.0,0.167709,21.2322,1.2379,0.0,1.35284,513.903,433.668
4300,0.0,0.167709,20.9867,1.13714,0.0,1.2303,495.04,429.963
4305,0.0,0.132973,20.0909,1.15154,0.0,1.23895,501.508,426.998
4310,0.0,0.201554,20.1481,1.59776,0.0,1.50933,485.409,434.887
4315,0.0,0.32161,21.1636,1.53017,0.0,1.66582,486.355,428.886
4320,0.0,0.249668,21.4932,2.34625,0.0,1.61157,472.538,418.883
4325,0.0,0.219804,21.6625,2.44701,0.0214301,1.85002,480.732,426.998
4330,0.0,0.170958,22.3378,2.61186,0.030435,2.07214,468.985,419.848
4335,0.0,0.0732678,23.0909,3.27925,0.0,1.9787,518.711,432.998
4340,0.0,0.0,22.985,3.35385,0.0,1.85799,514.964,437.963
4345,0.0,0.0,23.3803,3.81446,0.0,1.80408,503.024,433.853
4350,0.0,0.0,12.672,4.10235,0.0,2.21803,518.172,436.998
4355,0.0,0.0,13.4383,4.89403,0.0,2.58829,494.549,427.85
4360,0.0,0.0,13.6127,5.46979,0.0,2.23879,506.599,428.998
4365,0.0,0.0699008,13.5247,5.29706,0.0,2.58426,527.484,444.998
4370,0.0,0.0199716,13.3057,6.62133,0.00836654,3.38938,489.216,420.884
4375,0.0124186,0.0,13.5976,7.87362,0.0250996,3.72849,493.571,429.916
4380,0.0,0.0,13.5357,9.83123,0.0,3.33029,494.059,434.979
4385,0.0,0.0,13.3121,10.6517,0.0,3.60506,494.549,426.941
4390,0.0,0.0,13.5815,11.6449,0.0125185,4.66143,484.466,429.767
4395,0.0,0.0,1.28411,11.5154,0.0,4.19676,498.004,430.0
4400,0.0,0.0,1.19072,12.6813,0.0,4.08839,508.665,431.963
4405,0.0,0.0,1.50591,13.153,0.0,4.39642,481.66,426.0
4410,0.00886755,0.0,1.23742,13.5128,0.0,3.74586,502.518,437.772
4415,0.0,0.0,1.57595,13.7216,0.0,4.36716,509.184,430.979
4420,0.0,0.0,1.8678,13.9985,0.0,4.74532,509.704,426.941
4425,0.0,0.0,2.46316,13.9535,0.0,4.71593,527.484,424.998
4430,0.0,0.0,2.69663,14.2627,0.0,4.91872,536.559,439.918
4435,0.0,0.0,3.41881,14.4133,0.0,4.04806,520.334,442.98
4440,0.0496756,0.0,3.99241,0.29904,0.0,3.92324,480.732,427.991
4445,0.0,0.0,4.22589,0.26166,0.0138191,3.56391,531.416,441.919
4450,0.0,0.0,4.49439,0.510859,0.0414573,3.53233,499.499,429.991
4455,0.0,0.0,5.59172,0.685299,0.00690955,3.82466,507.63,430.942
4460,0.0,0.0,5.68511,0.772519,0.0,3.39863,504.55,440.726
4465,0.0,0.0,5.74347,0.934499,0.0,2.94603,499.0,435.853
4470,0.0,0.0,6.01197,0.884659,0.0,3.16161,518.711,435.771
4475,0.0,0.0,5.69678,1.08402,0.0238139,3.35191,478.887,424.979
4480,0.0,0.0,6.54896,1.21721,0.0117744,2.6322,522.513,436.815
4485,0.0,0.0,6.56064,1.19511,0.00989098,2.46038,495.531,430.979
4490,0.0337939,0.0,6.58398,1.41834,0.0,2.33639,485.881,426.941
4495,0.0337939,0.0,8.07822,1.37802,0.0,2.2252,487.781,435.917
4500,0.0563232,0.0,8.65023,2.08217,0.0,2.31623,501.508,429.916
4505,0.0,0.0096292,8.59014,2.32347,0.0,2.86907,487.305,422.998
4510,0.0,0.0,9.33898,2.14994,0.0,3.42932,510.225,436.943
4515,0.0,0.0,9.89391,3.13428,0.0,3.33246,531.416,439.991
4520,0.0,0.00886242,9.87597,3.03008,0.0,3.53085,507.114,439.918
4525,0.0,0.0,10.5414,3.84239,0.0,3.08033,483.059,426.885
4530,0.0,0.0,10.3896,4.16623,0.0,3.1482,491.626,427.766
4535,0.00846252,0.0,10.3878,4.08544,0.0,3.29112,508.147,432.887
4540,0.0,0.0,10.4231,4.90184,0.0,3.51877,503.024,427.916
4545,0.0,0.0,10.6114,4.85351,0.0,3.54645,489.696,429.916
4550,0.0,0.0,10.2495,5.73086,0.011551,4.49494,488.737,414.978
4555,0.0122119,0.0,10.4597,6.31546,0.0,4.48117,514.964,435.991
4560,0.0,0.0,10.5988,6.9879,0.0,4.6817,480.732,428.979
4565,0.0,0.0,10.7505,7.3821,0.0,4.29983,500.0,432.48
4570,0.0,0.0,10.9967,7.82611,0.0,3.72795,537.716,436.485
4575,0.0,0.0,11.1718,8.60325,0.0,3.6007,490.177,432.979
4580,0.0,0.0,11.3352,9.531,0.0,4.46317,528.042,442.998
4585,0.0,0.0,11.4869,9.93995,0.0,4.51311,507.114,433.548
4590,0.0,0.0,11.3552,10.8378,0.0,4.8899,481.66,424.885
4595,0.0,0.0,11.3503,10.6988,0.0,4.46981,519.792,443.991
4600,0.0,0.0,11.5554,10.8722,0.0,4.8513,463.755,424.998
4605,0.0,0.0,11.6387,11.0119,0.0,4.98667,506.599,429.991
4610,0.0,0.0,11.6154,11.2456,0.0,4.87392,521.967,433.917
4615,0.0,0.0413106,0.0,11.3589,0.0,4.49849,530.851,443.991
4620,0.0,0.0963914,0.0,11.2142,0.0,4.61341,485.881,426.998
4625,0.0,0.0550808,0.00938837,11.7387,0.0,5.56801,528.602,443.964
4630,0.0,0.0550808,0.0375535,11.6863,0.0,5.33853,531.416,440.998
4635,0.0,0.00944715,0.0938837,11.6062,0.0,6.18954,512.32,432.942
4640,0.0,0.0,0.0368801,11.5353,0.0,6.30385,494.549,428.998
4645,0.0,0.0,0.00818499,11.6893,0.0,5.9954,499.0,432.998
4650,0.0,0.0,0.0,11.558,0.0,6.14508,497.507,433.991
4655,0.0,0.00928752,0.0,11.4937,0.0,6.61272,497.507,436.0
4660,0.0,0.0,0.0,11.702,0.0233388,6.59402,515.496,426.941
4665,0.0,0.0,0.0,12.006,0.0335769,7.15013,498.501,432.0
4670,0.0,0.0,0.0,12.0846,0.0,7.39027,504.04,434.979
4675,0.0,0.0,0.0,12.3968,0.0,7.19155,500.502,427.766
4680,0.0,0.0,0.0,12.8082,0.0,6.72391,514.433,435.55
4685,0.0,0.0,0.0,12.8382,0.0,6.72391,511.27,427.766
4690,0.0,0.0,0.0,13.2539,0.0144287,7.02724,496.517,436.0
4695,0.0,0.0,0.0,13.2034,0.0144287,6.82502,511.27,438.998
4700,0.0,0.00835574,0.0,13.6294,0.0,6.92613,508.665,435.991
4705,0.0,0.0,0.0,13.9555,0.0,6.1046,469.426,424.885
4710,0.0144534,0.0179486,0.0,13.9531,0.0,5.86446,496.024,422.714
4715,0.0,0.0089743,0.0,14.3393,0.0,4.82807,534.261,437.963
4720,0.0,0.0,0.0,14.4437,0.0,4.77868,531.983,443.856
4725,0.0,0.0,0.0,14.5925,0.0,4.53854,501.004,434.943
4730,0.0,0.0,0.0,14.7473,0.0,4.72696,492.11,424.998
4735,0.0,0.0,0.0,15.0452,0.0,4.76487,479.347,416.94
4740,0.0,0.0,0.0,15.2148,0.0,4.84071,501.508,439.855
4745,0.0,0.0,0.0,3.19256,0.0,3.98126,493.083,431.991
4750,0.0200764,0.0,0.0,3.69116,0.0,4.46154,481.66,434.943
4755,0.0,0.0100661,0.0,4.0707,0.0,4.80279,516.029,431.917
4760,0.0102652,0.0,0.0,4.33116,0.0,5.09349,529.724,442.998
4765,0.0,0.0,0.0,4.58303,0.0,4.87862,509.704,441.774
4770,0.0,0.0,0.0,4.80293,0.0,5.37596,498.501,440.617
