generation, v1, v2, v3, q, v4, v5, nef, nes
4595,0.0,0.0,11.2475,10.3016,0.0,1.355,526.927,444.998
4600,0.0,0.0,11.2578,10.8461,0.0,0.978609,520.334,438.888
4605,0.0117231,0.0,11.3247,11.3499,0.0,0.92484,504.55,423.764
4610,0.0703387,0.0,11.3787,11.5248,0.0,0.795792,517.635,436.998
4615,0.0468924,0.0,11.4183,12.2199,0.0,0.731269,501.004,436.815
4620,0.0318312,0.0,11.371,13.4878,0.0,0.666745,509.704,435.771
4625,0.0,0.0,11.3968,13.4009,0.0,0.569959,466.355,422.998
4630,0.0,0.0,11.3942,13.6268,0.0,0.505436,537.716,440.98
4635,0.0646989,0.0276289,11.3993,14.7092,0.0,0.397896,509.704,441.919
4640,0.115894,0.0690723,11.4197,15.3198,0.0,0.526944,501.004,427.664
4645,0.551261,0.0552578,11.3968,16.3646,0.0,0.46242,508.147,434.943
4650,0.422525,0.0414434,11.4122,16.7413,0.0,0.344126,477.055,426.979
4655,0.386209,0.0385454,0.0,16.9503,0.0,0.301111,484.937,425.991
4660,0.41663,0.0276289,0.0,17.3172,0.0,0.376388,476.6,422.0
4665,0.574419,0.0828868,0.0,17.6003,0.0245611,0.397896,481.196,427.963
4670,0.711471,0.0,0.0,17.6527,0.0,0.365634,484.466,433.917
4675,0.858359,0.0,0.0,18.1469,0.0116534,0.269011,498.004,422.941
4680,0.598229,0.0,0.0,18.2625,0.00937529,0.225833,495.531,426.0
4685,1.12414,0.0,0.0,18.5782,0.0,0.344126,486.829,424.998
4690,1.1456,0.0,0.0,18.8296,0.0,0.548451,497.012,438.615
4695,1.57846,0.00878017,0.0,18.6714,0.0,0.268849,487.781,426.979
4700,1.85557,0.0790216,0.00875591,18.8391,0.0,0.430158,495.531,436.979
4705,1.76642,0.052681,0.0,10.1482,0.0,0.322619,536.559,437.963
4710,1.3241,0.0,0.0,10.2533,0.0,0.419404,523.061,436.979
4715,1.14389,0.0117589,0.0,10.3478,0.0,0.247341,502.518,423.849
4720,1.05621,0.0,0.0,10.1797,0.0,0.397896,491.626,436.979
4725,1.25852,0.0,0.0,9.9066,0.0231305,0.580713,483.527,430.886
4730,1.33277,0.0,0.0,9.95912,0.0115653,0.42638,527.484,441.964
4735,1.06084,0.0,0.00623987,10.2218,0.0,0.709761,474.786,432.979
4740,1.062,0.0,0.0436791,10.1377,0.0,0.649544,481.196,421.848
4745,0.902945,0.0,0.0311994,10.2743,0.0,0.719182,522.513,440.998
4750,0.852629,0.0,0.0561588,10.4109,0.0,0.946651,499.499,436.979
4755,0.735084,0.010685,0.0374392,10.3898,0.0,1.00277,497.507,435.963
