generation, v1, v2, v3, q, v4, v5, nef, nes
3670,0.0,0.0,0.0,0.0,0.50448,0.0178451,524.16,433.991
3675,0.0,0.0,0.0,0.0,0.465674,0.0713803,503.024,436.0
3680,0.0,0.0,0.0,0.0,0.491545,0.196296,497.012,428.979
3685,0.0,0.0,0.0,0.0,0.400997,0.231986,489.216,428.942
3690,0.0,0.0,0.0,0.0,0.219902,0.187373,512.847,424.979
3695,0.0,0.0,0.010556,0.0,0.142289,0.267676,467.228,423.915
3700,0.0,0.0,0.0,0.0,0.16305,0.356902,492.11,440.998
3705,0.0,0.0,0.0,0.0,0.0517415,0.312289,521.421,437.854
3710,0.00829213,0.0,0.0,0.0,0.0905477,0.52643,491.142,419.99
3715,0.00829213,0.0,0.0,0.0,0.0129354,0.428282,500.502,439.855
3720,0.0,0.0,0.0,0.0,0.00925772,0.463972,506.085,424.979
3725,0.0,0.0,0.0,0.0,0.0,0.321211,500.502,423.991
3730,0.0,0.0,0.0127768,0.0,0.0,0.187373,501.508,433.917
3735,0.0,0.0,0.0111904,0.0,0.0,0.178451,497.012,429.851
3740,0.0,0.0105332,0.0223808,0.0,0.0,0.115993,512.32,430.0
3745,0.0,0.0,0.0,0.0,0.0254588,0.0892344,477.055,426.0
3750,0.0,0.0,0.0852713,0.010079,0.0299216,0.0626927,513.903,436.888
3755,0.0,0.0,0.0289743,0.0403159,0.101835,0.0224672,508.147,438.888
3760,0.0,0.0,0.0,0.0201579,0.06789,0.0,488.737,423.991
3765,0.0494269,0.0,0.0,0.110869,0.127294,0.0,487.305,430.719
3770,0.0845395,0.0,0.0,0.0705528,0.20367,0.0,480.269,414.805
3775,0.134159,0.0,0.0,0.110869,0.0729687,0.0,485.881,428.718
3780,0.169464,0.0,0.0,0.120948,0.0424313,0.0,514.433,440.943
3785,0.176525,0.0,0.0,0.0,0.0933488,0.0,495.531,434.887
3790,0.0917928,0.0,0.0,0.0,0.06789,0.0134179,486.829,427.991
3795,0.254195,0.0,0.0,0.0,0.06789,0.0,489.216,422.998
3800,0.240073,0.0,0.0227774,0.0,0.0169725,0.0,477.969,431.852
3805,0.515452,0.0,0.083517,0.0788237,0.0,0.0,516.029,448.98
3810,0.466025,0.0,0.0759246,0.0329732,0.0,0.00909303,475.238,428.998
3815,0.374232,0.0,0.121479,0.0769376,0.0,0.0,525.817,431.963
3820,0.423659,0.010517,0.0607397,0.0549554,0.0,0.0,491.142,426.941
3825,0.381293,0.0,0.0151849,0.0879286,0.0120821,0.0,529.724,441.919
3830,0.607245,0.0,0.0303698,0.0329732,0.0,0.0111566,489.216,431.963
3835,0.586062,0.0,0.0,0.0,0.0,0.0,472.091,424.32
3840,0.684915,0.0,0.0,0.0,0.0,0.0,523.061,442.998
3845,0.826135,0.0,0.0,0.0,0.0,0.0,504.55,435.991
3850,0.769647,0.0,0.0228898,0.0,0.0,0.0,481.66,421.848
3855,0.777648,0.0,0.0152599,0.0,0.0,0.0,488.737,427.664
3860,0.670793,0.0,0.0381496,0.0,0.0,0.0202567,526.371,432.998
3865,1.16506,0.0,0.0,0.0,0.0,0.0716243,497.507,434.979
3870,1.20037,0.0,0.0,0.0113643,0.0113406,0.0810269,487.305,429.991
3875,1.158,0.0,0.0,0.023252,0.0,0.027009,497.507,424.941
3880,1.24273,0.0,0.0,0.0,0.0,0.0,487.781,431.917
3885,1.06621,0.0,0.0,0.0,0.0,0.0,500.502,432.979
3890,1.0309,0.0,0.0,0.0,0.0,0.0,486.829,415.913
3895,0.995599,0.0,0.0,0.0,0.0,0.0,473.435,420.884
3900,0.854379,0.0,0.0,0.0,0.0,0.0,524.16,434.943
3905,0.734342,0.0,0.0,0.0,0.0,0.0179265,506.599,430.979
3910,0.642549,0.0,0.0,0.0,0.0,0.023902,495.531,430.998
3915,0.699037,0.0,0.0,0.0,0.0,0.011951,487.781,430.998
3920,0.72022,0.0,0.0,0.0,0.0,0.0,488.737,430.998
3925,0.692223,0.0143516,0.0,0.0,0.0142758,0.0,534.261,432.979
3930,0.628428,0.0,0.0,0.0,0.0402984,0.0,504.04,430.998
3935,0.713159,0.0,0.0,0.0,0.0201492,0.0,475.238,418.807
3940,0.706098,0.0,0.0,0.0,0.0302238,0.0,506.085,429.665
3945,0.946172,0.0543441,0.0,0.0,0.0267655,0.0132989,497.012,423.849
3950,0.776708,0.119557,0.0,0.0,0.0132327,0.0,460.757,416.978
3955,0.86144,0.0217377,0.0,0.0,0.0396981,0.0169824,477.969,431.852
3960,0.967355,0.0,0.0,0.0,0.0132327,0.00849122,495.04,429.767
3965,0.93205,0.00806142,0.0,0.0,0.0,0.0,520.334,433.853
3970,0.684915,0.0,0.0,0.0,0.0,0.0,510.747,433.991
3975,0.917928,0.0,0.0,0.0,0.0,0.0,496.517,435.991
